Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
296	5.73484e+006	5.76219e+006	34458	36430	36905	40225	20248	21369	12863	13478	7251	7574	3324	3478	2.48725e+006	2.51869e+006	31560	32143	8246	8758	2.63654e+006	2.6639e+006	1.83215e+006	1.85319e+006	
297	5.72663e+006	5.75365e+006	33730	35668	36066	39336	19786	20899	12577	13191	7096	7420	3247	3401	2.49816e+006	2.52917e+006	31760	32343	8137	8622	2.64509e+006	2.67211e+006	1.8389e+006	1.85968e+006	
298	5.71869e+006	5.74533e+006	32849	34785	35308	38550	19356	20449	12283	12909	6946	7260	3182	3332	2.50883e+006	2.53943e+006	31961	32535	7874	8376	2.6534e+006	2.68005e+006	1.84558e+006	1.86608e+006	
299	5.71096e+006	5.73727e+006	31944	33864	34585	37761	18951	20016	12000	12623	6796	7104	3115	3269	2.51929e+006	2.54947e+006	32139	32709	7657	8138	2.66147e+006	2.68778e+006	1.85212e+006	1.87236e+006	
300	5.70337e+006	5.72935e+006	31218	33097	33806	36954	18487	19516	11708	12341	6665	6972	3046	3200	2.5295e+006	2.55929e+006	32324	32888	7519	7992	2.66939e+006	2.69537e+006	1.85848e+006	1.87845e+006	
301	5.69595e+006	5.72159e+006	30434	32300	33069	36178	18072	19087	11469	12084	6553	6854	2996	3150	2.53944e+006	2.56884e+006	32498	33057	7352	7826	2.67715e+006	2.70279e+006	1.86473e+006	1.88445e+006	
302	5.68871e+006	5.71404e+006	29724	31544	32279	35376	17604	18636	11237	11844	6414	6716	2935	3087	2.54921e+006	2.57823e+006	32678	33235	7164	7619	2.6847e+006	2.71002e+006	1.87081e+006	1.89027e+006	
303	5.68166e+006	5.70668e+006	29050	30834	31517	34576	17167	18183	11018	11614	6278	6567	2870	3017	2.55872e+006	2.58735e+006	32855	33406	6986	7425	2.69206e+006	2.71707e+006	1.87671e+006	1.89593e+006	
304	5.67477e+006	5.69947e+006	28362	30116	30715	33736	16741	17748	10833	11418	6139	6435	2813	2964	2.56807e+006	2.59632e+006	33024	33573	6833	7273	2.69927e+006	2.72397e+006	1.88247e+006	1.90148e+006	
305	5.66797e+006	5.69237e+006	27723	29467	29934	32933	16311	17319	10612	11190	6018	6316	2756	2904	2.57725e+006	2.60514e+006	33190	33733	6715	7175	2.70636e+006	2.73076e+006	1.88814e+006	1.9069e+006	
306	5.66145e+006	5.68556e+006	27019	28724	29212	32151	15965	16948	10374	10939	5880	6177	2685	2831	2.58616e+006	2.61367e+006	33353	33893	6460	6876	2.71318e+006	2.73729e+006	1.89364e+006	1.91216e+006	
307	5.65509e+006	5.67892e+006	26336	28003	28438	31331	15597	16562	10159	10738	5751	6044	2630	2778	2.5949e+006	2.62206e+006	33509	34041	6303	6705	2.71982e+006	2.74365e+006	1.89901e+006	1.91731e+006	
308	5.64887e+006	5.67243e+006	25650	27283	27730	30553	15282	16220	9881	10464	5620	5912	2568	2717	2.60346e+006	2.63024e+006	33675	34203	6147	6551	2.7263e+006	2.74987e+006	1.90422e+006	1.9223e+006	
309	5.64278e+006	5.66607e+006	24961	26528	27106	29918	14956	15899	9628	10213	5503	5791	2520	2666	2.61173e+006	2.63819e+006	33833	34355	6026	6420	2.73266e+006	2.75595e+006	1.90938e+006	1.92723e+006	
310	5.63682e+006	5.65984e+006	24408	25944	26414	29174	14592	15523	9373	9948	5395	5674	2466	2612	2.61988e+006	2.64599e+006	33988	34506	5905	6294	2.73889e+006	2.76192e+006	1.91433e+006	1.93197e+006	
311	5.63106e+006	5.65383e+006	23798	25318	25775	28461	14198	15101	9130	9698	5266	5547	2406	2546	2.62786e+006	2.65364e+006	34138	34653	5691	6082	2.74491e+006	2.76768e+006	1.91921e+006	1.93666e+006	
312	5.62546e+006	5.64797e+006	23186	24685	25137	27774	13818	14721	8923	9496	5140	5426	2338	2478	2.63558e+006	2.66107e+006	34288	34799	5535	5917	2.75077e+006	2.77327e+006	1.92395e+006	1.94121e+006	
313	5.62001e+006	5.64228e+006	22550	24021	24531	27117	13473	14363	8675	9231	5056	5345	2302	2445	2.64315e+006	2.66831e+006	34430	34938	5394	5752	2.75646e+006	2.77873e+006	1.92858e+006	1.94566e+006	
314	5.61465e+006	5.6367e+006	21927	23381	23958	26489	13134	13997	8495	9031	4952	5242	2257	2400	2.65052e+006	2.67536e+006	34565	35067	5281	5655	2.76204e+006	2.78408e+006	1.93313e+006	1.95001e+006	
315	5.60945e+006	5.63123e+006	21383	22821	23317	25776	12763	13605	8302	8834	4833	5124	2192	2333	2.6578e+006	2.68233e+006	34701	35198	5147	5521	2.7675e+006	2.78929e+006	1.93752e+006	1.95422e+006	
316	5.60437e+006	5.62593e+006	20858	22271	22767	25182	12402	13226	8092	8608	4731	5024	2154	2295	2.6648e+006	2.68905e+006	34834	35325	5011	5367	2.7728e+006	2.79437e+006	1.94182e+006	1.95833e+006	
317	5.59946e+006	5.62079e+006	20317	21715	22171	24542	12099	12904	7878	8384	4615	4911	2102	2242	2.67166e+006	2.69562e+006	34958	35445	4850	5200	2.77794e+006	2.79927e+006	1.94599e+006	1.96234e+006	
318	5.59465e+006	5.61577e+006	19783	21146	21598	23940	11809	12607	7678	8169	4510	4803	2054	2192	2.67833e+006	2.70201e+006	35091	35575	4747	5087	2.78297e+006	2.80408e+006	1.95006e+006	1.96625e+006	
319	5.58999e+006	5.61091e+006	19233	20552	21040	23365	11485	12286	7469	7963	4412	4700	1998	2138	2.68487e+006	2.70828e+006	35221	35699	4598	4926	2.78783e+006	2.80875e+006	1.95407e+006	1.97007e+006	
320	5.58544e+006	5.60615e+006	18713	20002	20522	22806	11124	11903	7273	7768	4305	4594	1958	2099	2.69128e+006	2.71445e+006	35335	35813	4492	4815	2.79259e+006	2.81329e+006	1.95798e+006	1.97382e+006	
321	5.58105e+006	5.60156e+006	18187	19456	19986	22224	10834	11587	7063	7537	4204	4487	1917	2055	2.6975e+006	2.72041e+006	35457	35929	4324	4655	2.79718e+006	2.81768e+006	1.96173e+006	1.97739e+006	
322	5.57674e+006	5.59705e+006	17691	18944	19440	21630	10604	11338	6890	7362	4105	4385	1869	2012	2.70352e+006	2.72617e+006	35572	36038	4251	4574	2.80169e+006	2.822e+006	1.96539e+006	1.9809e+006	
323	5.57256e+006	5.5927e+006	17209	18426	18912	21067	10343	11068	6717	7186	3969	4249	1804	1949	2.70941e+006	2.73182e+006	35688	36154	4116	4409	2.80604e+006	2.82617e+006	1.96894e+006	1.98429e+006	
324	5.56849e+006	5.58843e+006	16728	17939	18405	20508	10075	10772	6528	6993	3859	4129	1748	1891	2.71519e+006	2.73736e+006	35799	36263	4011	4327	2.81031e+006	2.83025e+006	1.97241e+006	1.9876e+006	
325	5.56455e+006	5.5843e+006	16293	17469	17875	19926	9804	10465	6369	6823	3778	4039	1721	1859	2.7208e+006	2.74271e+006	35911	36370	3890	4183	2.81443e+006	2.83419e+006	1.97576e+006	1.99081e+006	
326	5.56072e+006	5.58031e+006	15810	16946	17362	19378	9561	10217	6193	6625	3699	3951	1687	1819	2.72628e+006	2.74794e+006	36013	36468	3769	4051	2.81843e+006	2.83802e+006	1.97906e+006	1.99397e+006	
327	5.55694e+006	5.57636e+006	15413	16544	16862	18820	9334	9977	6034	6447	3592	3841	1642	1772	2.7316e+006	2.75301e+006	36118	36570	3721	4005	2.82237e+006	2.8418e+006	1.98219e+006	1.99699e+006	
328	5.55323e+006	5.57249e+006	15054	16147	16412	18349	9051	9685	5871	6271	3475	3727	1593	1723	2.73682e+006	2.758e+006	36218	36670	3651	3932	2.82625e+006	2.84551e+006	1.98533e+006	1.99999e+006	
329	5.54967e+006	5.56879e+006	14667	15725	15980	17876	8792	9400	5723	6111	3383	3634	1556	1681	2.74183e+006	2.7628e+006	36320	36769	3504	3760	2.82995e+006	2.84907e+006	1.98836e+006	2.00289e+006	
330	5.5462e+006	5.56515e+006	14307	15368	15527	17381	8526	9125	5595	5969	3284	3533	1516	1639	2.74673e+006	2.76748e+006	36423	36871	3410	3693	2.83358e+006	2.85254e+006	1.9913e+006	2.00571e+006	
331	5.54286e+006	5.56166e+006	13878	14907	15142	16954	8308	8904	5461	5825	3181	3423	1472	1591	2.75147e+006	2.77202e+006	36523	36967	3289	3546	2.83707e+006	2.85588e+006	1.99419e+006	2.0085e+006	
332	5.53956e+006	5.55823e+006	13464	14468	14739	16511	8114	8700	5307	5681	3099	3332	1434	1551	2.75612e+006	2.77648e+006	36617	37059	3235	3494	2.84051e+006	2.85917e+006	1.997e+006	2.01119e+006	
333	5.53635e+006	5.55488e+006	13116	14116	14375	16112	7873	8444	5185	5558	3013	3236	1400	1510	2.7606e+006	2.78078e+006	36700	37138	3156	3408	2.84386e+006	2.86239e+006	1.99972e+006	2.0138e+006	
334	5.53326e+006	5.55165e+006	12744	13702	13998	15701	7653	8216	5070	5438	2945	3161	1373	1479	2.76497e+006	2.78495e+006	36788	37223	3036	3281	2.84709e+006	2.86548e+006	2.00239e+006	2.01636e+006	
335	5.53026e+006	5.54851e+006	12398	13351	13573	15238	7478	8042	4933	5294	2856	3067	1332	1437	2.76925e+006	2.78905e+006	36868	37301	2946	3192	2.85022e+006	2.86848e+006	2.00491e+006	2.01878e+006	
336	5.5273e+006	5.54543e+006	12068	12996	13236	14867	7299	7839	4797	5148	2762	2970	1292	1395	2.7734e+006	2.79303e+006	36952	37381	2906	3139	2.85331e+006	2.87144e+006	2.00742e+006	2.02117e+006	
337	5.52442e+006	5.54243e+006	11729	12648	12857	14458	7112	7651	4656	4998	2711	2914	1263	1363	2.77748e+006	2.79693e+006	37027	37456	2818	3059	2.85631e+006	2.87432e+006	2.00986e+006	2.02351e+006	
338	5.52167e+006	5.53956e+006	11383	12291	12475	14034	6891	7413	4542	4873	2653	2853	1230	1330	2.78146e+006	2.80074e+006	37104	37528	2692	2921	2.85917e+006	2.87707e+006	2.01221e+006	2.02577e+006	
339	5.51893e+006	5.53672e+006	11126	11992	12122	13673	6683	7210	4426	4751	2568	2761	1191	1288	2.7853e+006	2.80442e+006	37181	37604	2687	2895	2.86202e+006	2.8798e+006	2.01451e+006	2.02797e+006	
340	5.51631e+006	5.53398e+006	10798	11644	11791	13288	6522	7028	4252	4569	2516	2702	1163	1253	2.78909e+006	2.80805e+006	37259	37682	2580	2790	2.86476e+006	2.88243e+006	2.01676e+006	2.03014e+006	
341	5.51377e+006	5.53134e+006	10456	11287	11528	13014	6316	6813	4112	4414	2459	2639	1127	1216	2.79273e+006	2.81152e+006	37332	37749	2476	2702	2.8674e+006	2.88497e+006	2.01896e+006	2.03225e+006	
342	5.51128e+006	5.52875e+006	10203	11004	11167	12629	6127	6633	4007	4298	2396	2569	1098	1181	2.79628e+006	2.81492e+006	37399	37813	2439	2638	2.86999e+006	2.88745e+006	2.02106e+006	2.03427e+006	
343	5.50889e+006	5.52625e+006	9865	10653	10889	12299	5952	6433	3894	4185	2358	2528	1073	1155	2.79972e+006	2.81822e+006	37464	37877	2349	2544	2.87249e+006	2.88985e+006	2.02314e+006	2.03628e+006	
344	5.50652e+006	5.52378e+006	9601	10379	10592	11976	5787	6270	3782	4066	2292	2463	1040	1121	2.80306e+006	2.82143e+006	37536	37944	2314	2517	2.87495e+006	2.89222e+006	2.02515e+006	2.0382e+006	
345	5.50422e+006	5.52138e+006	9382	10126	10296	11654	5625	6090	3635	3916	2241	2409	1012	1091	2.80633e+006	2.82457e+006	37596	38003	2258	2448	2.87736e+006	2.89452e+006	2.02706e+006	2.04005e+006	
346	5.50199e+006	5.51906e+006	9121	9864	9976	11298	5486	5937	3574	3854	2167	2332	971	1048	2.8095e+006	2.82761e+006	37657	38063	2179	2375	2.87968e+006	2.89675e+006	2.02895e+006	2.04185e+006	
347	5.49983e+006	5.5168e+006	8887	9622	9667	10936	5342	5768	3510	3798	2094	2257	941	1019	2.81256e+006	2.83055e+006	37723	38127	2112	2304	2.88194e+006	2.89891e+006	2.03078e+006	2.0436e+006	
348	5.49771e+006	5.5146e+006	8641	9348	9432	10672	5208	5619	3379	3662	2034	2189	914	990	2.81557e+006	2.83343e+006	37788	38189	2066	2245	2.88413e+006	2.90103e+006	2.03257e+006	2.04532e+006	
349	5.49567e+006	5.51248e+006	8381	9069	9146	10366	5068	5475	3289	3563	1989	2144	894	969	2.8185e+006	2.83625e+006	37843	38244	1999	2168	2.88626e+006	2.90307e+006	2.03431e+006	2.04699e+006	
350	5.49365e+006	5.51038e+006	8169	8841	8894	10099	4925	5321	3202	3473	1926	2082	867	944	2.82133e+006	2.83897e+006	37905	38304	1967	2147	2.88836e+006	2.90508e+006	2.03602e+006	2.04863e+006	
351	5.49172e+006	5.50835e+006	7951	8607	8660	9826	4805	5188	3139	3407	1865	2018	845	921	2.82405e+006	2.84158e+006	37958	38356	1897	2066	2.89038e+006	2.90702e+006	2.03767e+006	2.05022e+006	
352	5.48982e+006	5.50639e+006	7729	8369	8435	9574	4664	5041	3038	3292	1826	1976	832	906	2.82674e+006	2.84415e+006	38012	38410	1845	2007	2.89234e+006	2.90891e+006	2.03927e+006	2.05177e+006	
353	5.48795e+006	5.50444e+006	7550	8204	8225	9338	4529	4894	2954	3190	1769	1919	806	885	2.82934e+006	2.84665e+006	38064	38461	1820	2004	2.8943e+006	2.91078e+006	2.04085e+006	2.05328e+006	
354	5.48615e+006	5.50255e+006	7346	7981	8020	9111	4392	4748	2892	3124	1714	1859	784	860	2.83188e+006	2.84908e+006	38114	38508	1764	1923	2.89618e+006	2.91258e+006	2.0424e+006	2.05477e+006	
355	5.48442e+006	5.50076e+006	7138	7755	7794	8869	4256	4608	2830	3056	1671	1808	763	839	2.83434e+006	2.85144e+006	38166	38559	1690	1841	2.89798e+006	2.91432e+006	2.04388e+006	2.05619e+006	
356	5.48273e+006	5.499e+006	6937	7545	7596	8629	4132	4469	2745	2966	1635	1776	750	825	2.83675e+006	2.85375e+006	38208	38601	1645	1796	2.89973e+006	2.916e+006	2.04533e+006	2.05759e+006	
357	5.48109e+006	5.49729e+006	6723	7292	7397	8427	4036	4373	2669	2891	1601	1738	737	811	2.83907e+006	2.85599e+006	38250	38642	1605	1753	2.90145e+006	2.91765e+006	2.04675e+006	2.05895e+006	
358	5.47948e+006	5.49562e+006	6530	7074	7204	8221	3924	4259	2612	2827	1549	1686	712	784	2.84133e+006	2.85817e+006	38296	38685	1570	1706	2.90312e+006	2.91926e+006	2.04812e+006	2.06027e+006	
359	5.47793e+006	5.494e+006	6350	6895	6995	7997	3819	4161	2528	2743	1505	1634	690	760	2.84355e+006	2.8603e+006	38341	38729	1510	1661	2.90473e+006	2.92081e+006	2.04943e+006	2.06153e+006	
360	5.4764e+006	5.49241e+006	6192	6728	6782	7752	3715	4049	2472	2681	1459	1584	665	732	2.84572e+006	2.86237e+006	38384	38772	1488	1628	2.90632e+006	2.92233e+006	2.05072e+006	2.06277e+006	
361	5.47494e+006	5.49088e+006	6006	6543	6601	7546	3610	3934	2382	2595	1431	1555	654	721	2.84782e+006	2.86439e+006	38422	38811	1420	1566	2.90785e+006	2.92379e+006	2.05198e+006	2.06398e+006	
362	5.47348e+006	5.48937e+006	5855	6395	6411	7333	3529	3843	2330	2537	1385	1506	633	698	2.84984e+006	2.86634e+006	38467	38855	1419	1558	2.90937e+006	2.92525e+006	2.0532e+006	2.06516e+006	
363	5.4721e+006	5.48793e+006	5691	6212	6225	7109	3413	3715	2281	2485	1346	1463	615	676	2.85185e+006	2.86826e+006	38509	38895	1346	1478	2.91081e+006	2.92664e+006	2.05439e+006	2.06631e+006	
364	5.47076e+006	5.48654e+006	5504	6012	6062	6922	3308	3599	2211	2417	1317	1430	607	665	2.85379e+006	2.87012e+006	38549	38933	1300	1428	2.9122e+006	2.92797e+006	2.05557e+006	2.06743e+006	
