Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
286	2.52785e+006	2.53411e+006	113	134	126	163	72	87	55	70	44	56	20	27	5.78488e+006	5.79108e+006	79105	79526	27	37	5.86463e+006	5.87089e+006	4.17946e+006	4.18468e+006	
287	2.52782e+006	2.53408e+006	111	132	121	157	66	80	52	68	40	51	18	25	5.78493e+006	5.79113e+006	79106	79528	25	33	5.86466e+006	5.87091e+006	4.17949e+006	4.18471e+006	
288	2.52779e+006	2.53405e+006	112	135	117	152	60	75	49	65	36	47	16	22	5.78497e+006	5.79118e+006	79109	79530	26	36	5.86469e+006	5.87094e+006	4.17951e+006	4.18473e+006	
289	2.52777e+006	2.53402e+006	106	128	114	147	56	70	49	65	34	44	13	20	5.78501e+006	5.79122e+006	79110	79531	21	29	5.86471e+006	5.87097e+006	4.17953e+006	4.18475e+006	
290	2.52774e+006	2.534e+006	101	121	111	144	56	69	46	61	30	39	11	17	5.78505e+006	5.79126e+006	79112	79533	21	30	5.86474e+006	5.871e+006	4.17956e+006	4.18477e+006	
291	2.52772e+006	2.53397e+006	97	117	106	138	54	68	40	54	28	37	10	15	5.7851e+006	5.7913e+006	79113	79535	21	29	5.86476e+006	5.87102e+006	4.17958e+006	4.18479e+006	
292	2.52769e+006	2.53395e+006	91	109	104	138	55	69	36	48	29	37	11	17	5.78513e+006	5.79133e+006	79115	79536	20	28	5.86479e+006	5.87104e+006	4.1796e+006	4.18482e+006	
293	2.52767e+006	2.53392e+006	89	108	101	133	54	67	33	44	28	36	10	16	5.78517e+006	5.79137e+006	79115	79537	20	28	5.86481e+006	5.87107e+006	4.17962e+006	4.18483e+006	
294	2.52765e+006	2.5339e+006	89	108	96	128	55	69	32	43	26	35	10	15	5.7852e+006	5.7914e+006	79116	79537	21	29	5.86484e+006	5.87109e+006	4.17964e+006	4.18485e+006	
295	2.52762e+006	2.53387e+006	92	110	93	126	51	65	31	41	25	34	10	15	5.78523e+006	5.79143e+006	79116	79538	23	32	5.86487e+006	5.87112e+006	4.17966e+006	4.18487e+006	
296	2.52759e+006	2.53385e+006	92	111	86	116	52	66	30	41	24	33	10	16	5.78526e+006	5.79146e+006	79117	79539	21	29	5.86489e+006	5.87114e+006	4.17967e+006	4.18488e+006	
297	2.52757e+006	2.53382e+006	91	110	83	113	50	64	31	41	23	33	9	16	5.78529e+006	5.79149e+006	79118	79540	19	28	5.86491e+006	5.87117e+006	4.17969e+006	4.1849e+006	
298	2.52755e+006	2.5338e+006	90	109	78	106	50	63	33	44	21	31	9	16	5.78532e+006	5.79152e+006	79118	79540	20	27	5.86494e+006	5.87119e+006	4.17971e+006	4.18492e+006	
299	2.52752e+006	2.53377e+006	86	104	78	106	52	66	33	44	20	29	9	15	5.78535e+006	5.79155e+006	79119	79540	19	27	5.86496e+006	5.87121e+006	4.17973e+006	4.18494e+006	
300	2.5275e+006	2.53375e+006	85	102	79	108	51	64	30	40	19	28	9	15	5.78538e+006	5.79158e+006	79119	79541	20	27	5.86499e+006	5.87124e+006	4.17975e+006	4.18496e+006	
301	2.52748e+006	2.53373e+006	84	102	76	104	52	65	28	38	18	26	8	14	5.78541e+006	5.7916e+006	79120	79541	19	26	5.86501e+006	5.87126e+006	4.17976e+006	4.18497e+006	
302	2.52746e+006	2.53371e+006	80	97	80	108	48	61	26	36	16	24	8	13	5.78544e+006	5.79163e+006	79121	79542	15	23	5.86503e+006	5.87128e+006	4.17978e+006	4.18499e+006	
303	2.52744e+006	2.53368e+006	82	98	79	108	48	60	25	35	15	22	7	12	5.78546e+006	5.79166e+006	79122	79543	21	28	5.86505e+006	5.8713e+006	4.1798e+006	4.18501e+006	
304	2.52741e+006	2.53366e+006	82	98	80	108	46	58	23	33	14	21	7	12	5.78549e+006	5.79168e+006	79122	79543	20	27	5.86508e+006	5.87132e+006	4.17982e+006	4.18502e+006	
305	2.52739e+006	2.53363e+006	84	99	78	105	44	56	24	34	13	19	6	11	5.78552e+006	5.79171e+006	79123	79544	20	28	5.8651e+006	5.87135e+006	4.17983e+006	4.18504e+006	
306	2.52737e+006	2.53361e+006	88	103	74	100	43	55	25	34	12	18	5	9	5.78554e+006	5.79174e+006	79124	79544	19	26	5.86512e+006	5.87137e+006	4.17985e+006	4.18505e+006	
307	2.52734e+006	2.53359e+006	84	100	75	101	43	55	24	33	11	17	5	9	5.78557e+006	5.79176e+006	79124	79545	18	25	5.86515e+006	5.87139e+006	4.17986e+006	4.18507e+006	
308	2.52732e+006	2.53357e+006	82	98	74	100	43	57	24	34	12	18	5	9	5.78559e+006	5.79178e+006	79124	79545	19	26	5.86517e+006	5.87141e+006	4.17988e+006	4.18509e+006	
309	2.5273e+006	2.53354e+006	81	99	77	99	44	55	24	34	11	18	5	9	5.78561e+006	5.7918e+006	79125	79546	20	28	5.86519e+006	5.87144e+006	4.1799e+006	4.1851e+006	
310	2.52728e+006	2.53352e+006	80	95	77	101	43	54	24	33	12	18	5	9	5.78564e+006	5.79183e+006	79125	79546	17	24	5.86521e+006	5.87146e+006	4.17992e+006	4.18512e+006	
311	2.52726e+006	2.5335e+006	80	94	75	98	44	55	23	32	10	17	4	8	5.78566e+006	5.79185e+006	79125	79546	18	24	5.86524e+006	5.87148e+006	4.17993e+006	4.18514e+006	
312	2.52724e+006	2.53348e+006	81	96	76	100	45	57	22	31	10	17	4	8	5.78568e+006	5.79187e+006	79126	79547	20	27	5.86526e+006	5.8715e+006	4.17995e+006	4.18515e+006	
313	2.52721e+006	2.53346e+006	81	95	76	100	45	56	22	32	11	17	4	8	5.78571e+006	5.79189e+006	79126	79547	20	27	5.86528e+006	5.87153e+006	4.17996e+006	4.18517e+006	
314	2.52719e+006	2.53343e+006	82	98	73	97	44	55	22	31	11	17	5	9	5.78573e+006	5.79192e+006	79126	79547	18	26	5.8653e+006	5.87155e+006	4.17998e+006	4.18518e+006	
315	2.52716e+006	2.53341e+006	86	103	72	96	42	52	23	32	12	18	5	9	5.78575e+006	5.79194e+006	79127	79548	21	29	5.86533e+006	5.87157e+006	4.17999e+006	4.1852e+006	
316	2.52714e+006	2.53339e+006	82	99	73	95	43	54	22	31	12	18	5	9	5.78578e+006	5.79196e+006	79127	79548	16	23	5.86535e+006	5.87159e+006	4.18001e+006	4.18521e+006	
317	2.52712e+006	2.53337e+006	81	95	76	98	42	53	22	31	12	18	6	10	5.7858e+006	5.79198e+006	79127	79548	18	25	5.86537e+006	5.87161e+006	4.18003e+006	4.18523e+006	
318	2.5271e+006	2.53334e+006	80	97	76	99	42	52	23	32	11	17	5	9	5.78582e+006	5.792e+006	79128	79549	19	26	5.86539e+006	5.87164e+006	4.18004e+006	4.18525e+006	
319	2.52708e+006	2.53332e+006	76	92	78	101	41	51	23	32	11	18	5	9	5.78584e+006	5.79203e+006	79128	79549	18	24	5.86541e+006	5.87166e+006	4.18006e+006	4.18527e+006	
320	2.52706e+006	2.5333e+006	78	94	76	99	41	52	23	31	11	18	5	9	5.78586e+006	5.79205e+006	79129	79550	18	25	5.86544e+006	5.87168e+006	4.18008e+006	4.18528e+006	
321	2.52704e+006	2.53328e+006	81	96	74	96	45	56	21	29	12	18	5	9	5.78589e+006	5.79207e+006	79129	79550	20	28	5.86546e+006	5.8717e+006	4.18009e+006	4.18529e+006	
322	2.52702e+006	2.53326e+006	79	94	71	95	46	57	22	30	11	17	5	9	5.78591e+006	5.79209e+006	79130	79551	17	24	5.86548e+006	5.87172e+006	4.18011e+006	4.18531e+006	
323	2.52699e+006	2.53323e+006	80	96	71	95	42	54	22	30	10	16	5	9	5.78593e+006	5.79212e+006	79130	79551	19	26	5.8655e+006	5.87174e+006	4.18012e+006	4.18533e+006	
324	2.52697e+006	2.53321e+006	82	98	70	95	41	54	22	33	10	16	5	9	5.78595e+006	5.79214e+006	79130	79551	19	27	5.86553e+006	5.87177e+006	4.18014e+006	4.18534e+006	
325	2.52695e+006	2.53319e+006	79	96	69	92	43	55	22	31	10	16	5	9	5.78598e+006	5.79216e+006	79131	79552	18	25	5.86555e+006	5.87179e+006	4.18016e+006	4.18536e+006	
326	2.52693e+006	2.53317e+006	79	95	71	94	42	54	22	32	10	15	5	8	5.786e+006	5.79218e+006	79131	79552	16	23	5.86557e+006	5.87181e+006	4.18017e+006	4.18537e+006	
327	2.52691e+006	2.53315e+006	77	93	73	96	42	52	25	33	9	14	4	7	5.78602e+006	5.7922e+006	79131	79552	17	24	5.86559e+006	5.87183e+006	4.18019e+006	4.18539e+006	
328	2.52689e+006	2.53313e+006	73	87	74	98	41	51	25	34	9	15	4	8	5.78604e+006	5.79222e+006	79131	79552	16	22	5.86561e+006	5.87185e+006	4.18021e+006	4.18541e+006	
329	2.52687e+006	2.53311e+006	73	88	73	97	42	53	24	33	9	15	5	8	5.78606e+006	5.79224e+006	79131	79552	18	25	5.86563e+006	5.87187e+006	4.18022e+006	4.18542e+006	
330	2.52685e+006	2.53308e+006	76	92	74	98	40	51	23	31	9	15	4	8	5.78609e+006	5.79227e+006	79131	79552	20	27	5.86565e+006	5.87189e+006	4.18024e+006	4.18544e+006	
331	2.52682e+006	2.53306e+006	78	94	73	96	38	48	22	30	9	14	4	7	5.78611e+006	5.79229e+006	79132	79553	19	26	5.86568e+006	5.87191e+006	4.18025e+006	4.18545e+006	
332	2.5268e+006	2.53304e+006	79	94	71	94	39	49	22	30	9	14	4	8	5.78613e+006	5.79231e+006	79132	79553	16	22	5.86569e+006	5.87193e+006	4.18027e+006	4.18546e+006	
333	2.52678e+006	2.53302e+006	80	97	70	93	39	49	22	29	10	15	4	8	5.78615e+006	5.79233e+006	79132	79553	20	27	5.86572e+006	5.87196e+006	4.18028e+006	4.18548e+006	
334	2.52676e+006	2.533e+006	80	95	70	93	38	49	20	28	10	16	4	8	5.78618e+006	5.79236e+006	79132	79553	19	26	5.86574e+006	5.87198e+006	4.1803e+006	4.1855e+006	
335	2.52674e+006	2.53298e+006	78	92	69	92	40	51	22	29	10	16	4	7	5.7862e+006	5.79238e+006	79132	79553	16	24	5.86576e+006	5.872e+006	4.18031e+006	4.18551e+006	
336	2.52672e+006	2.53296e+006	79	93	68	92	40	51	21	28	10	16	4	8	5.78622e+006	5.7924e+006	79133	79554	17	24	5.86578e+006	5.87202e+006	4.18033e+006	4.18553e+006	
337	2.5267e+006	2.53293e+006	78	92	70	94	41	52	21	29	10	16	4	8	5.78624e+006	5.79242e+006	79133	79554	19	26	5.8658e+006	5.87204e+006	4.18035e+006	4.18554e+006	
338	2.52668e+006	2.53291e+006	75	90	72	96	43	55	19	27	10	16	4	7	5.78626e+006	5.79244e+006	79133	79554	16	23	5.86582e+006	5.87206e+006	4.18036e+006	4.18556e+006	
339	2.52665e+006	2.53289e+006	80	94	74	98	39	51	20	27	10	16	4	8	5.78628e+006	5.79246e+006	79133	79554	21	28	5.86585e+006	5.87208e+006	4.18038e+006	4.18557e+006	
340	2.52663e+006	2.53286e+006	85	100	72	94	39	50	19	27	9	15	4	8	5.7863e+006	5.79248e+006	79134	79554	22	30	5.86587e+006	5.87211e+006	4.18039e+006	4.18559e+006	
341	2.5266e+006	2.53284e+006	85	100	74	96	38	48	19	26	10	16	4	9	5.78633e+006	5.7925e+006	79134	79555	19	26	5.8659e+006	5.87213e+006	4.18041e+006	4.1856e+006	
342	2.52658e+006	2.53282e+006	85	101	72	94	40	51	19	26	10	15	4	8	5.78634e+006	5.79252e+006	79134	79555	18	23	5.86592e+006	5.87215e+006	4.18042e+006	4.18562e+006	
343	2.52656e+006	2.5328e+006	81	97	73	94	41	51	20	28	9	14	4	8	5.78637e+006	5.79255e+006	79134	79555	17	23	5.86594e+006	5.87217e+006	4.18044e+006	4.18563e+006	
344	2.52654e+006	2.53278e+006	77	93	76	98	41	50	22	29	8	13	3	7	5.78639e+006	5.79257e+006	79134	79555	18	25	5.86596e+006	5.8722e+006	4.18046e+006	4.18565e+006	
345	2.52652e+006	2.53276e+006	73	87	76	98	43	53	19	27	9	14	4	7	5.78641e+006	5.79259e+006	79135	79556	14	21	5.86598e+006	5.87221e+006	4.18047e+006	4.18567e+006	
346	2.52651e+006	2.53274e+006	70	84	78	100	41	51	19	27	8	13	4	7	5.78643e+006	5.79261e+006	79135	79556	15	21	5.86599e+006	5.87223e+006	4.18049e+006	4.18569e+006	
347	2.52649e+006	2.53272e+006	68	84	76	99	40	51	19	27	9	14	4	7	5.78645e+006	5.79263e+006	79135	79556	16	22	5.86601e+006	5.87225e+006	4.1805e+006	4.1857e+006	
348	2.52647e+006	2.5327e+006	67	83	78	102	39	51	20	28	8	14	4	7	5.78647e+006	5.79265e+006	79136	79557	18	24	5.86603e+006	5.87227e+006	4.18052e+006	4.18572e+006	
349	2.52645e+006	2.53268e+006	70	85	75	98	36	47	19	27	8	13	3	7	5.7865e+006	5.79267e+006	79136	79557	17	23	5.86606e+006	5.87229e+006	4.18053e+006	4.18573e+006	
350	2.52643e+006	2.53266e+006	72	88	68	92	34	46	21	29	8	13	3	7	5.78652e+006	5.7927e+006	79136	79558	17	23	5.86607e+006	5.87231e+006	4.18055e+006	4.18574e+006	
351	2.52641e+006	2.53264e+006	71	87	66	88	35	45	23	30	8	13	3	7	5.78654e+006	5.79272e+006	79136	79558	15	21	5.86609e+006	5.87233e+006	4.18056e+006	4.18576e+006	
352	2.52639e+006	2.53262e+006	69	84	66	89	34	46	24	32	8	13	3	7	5.78656e+006	5.79274e+006	79137	79558	15	22	5.86611e+006	5.87234e+006	4.18058e+006	4.18577e+006	
353	2.52637e+006	2.5326e+006	69	85	66	90	34	45	24	32	7	12	3	7	5.78658e+006	5.79276e+006	79137	79559	17	24	5.86613e+006	5.87236e+006	4.18059e+006	4.18579e+006	
354	2.52635e+006	2.53258e+006	72	89	63	87	35	45	24	31	8	14	3	8	5.7866e+006	5.79278e+006	79137	79559	20	27	5.86616e+006	5.87239e+006	4.18061e+006	4.1858e+006	
355	2.52633e+006	2.53256e+006	75	92	64	88	34	45	25	33	7	13	3	7	5.78662e+006	5.79279e+006	79138	79559	18	25	5.86618e+006	5.87241e+006	4.18062e+006	4.18582e+006	
356	2.52631e+006	2.53254e+006	76	91	69	91	32	41	22	29	8	14	3	7	5.78664e+006	5.79281e+006	79138	79560	15	21	5.8662e+006	5.87243e+006	4.18064e+006	4.18583e+006	
357	2.52629e+006	2.53252e+006	76	90	70	94	30	42	21	29	8	14	4	8	5.78666e+006	5.79283e+006	79138	79560	17	23	5.86622e+006	5.87245e+006	4.18065e+006	4.18585e+006	
358	2.52627e+006	2.5325e+006	73	86	70	95	32	44	20	29	9	14	4	7	5.78668e+006	5.79285e+006	79138	79560	16	23	5.86624e+006	5.87247e+006	4.18067e+006	4.18586e+006	
359	2.52625e+006	2.53248e+006	72	86	72	96	33	43	21	29	8	14	4	7	5.7867e+006	5.79287e+006	79139	79560	18	25	5.86626e+006	5.87249e+006	4.18069e+006	4.18588e+006	
360	2.52623e+006	2.53246e+006	75	90	71	95	32	43	20	28	8	14	3	7	5.78672e+006	5.79289e+006	79139	79561	18	25	5.86628e+006	5.87251e+006	4.1807e+006	4.18589e+006	
361	2.52621e+006	2.53244e+006	75	91	72	95	33	44	18	25	10	15	4	8	5.78674e+006	5.79291e+006	79139	79561	17	24	5.8663e+006	5.87253e+006	4.18072e+006	4.18591e+006	
362	2.52619e+006	2.53242e+006	76	91	71	93	35	47	18	26	10	16	4	8	5.78676e+006	5.79293e+006	79139	79561	17	23	5.86632e+006	5.87255e+006	4.18073e+006	4.18592e+006	
363	2.52617e+006	2.53239e+006	76	90	72	93	36	47	19	27	10	16	4	7	5.78678e+006	5.79295e+006	79140	79561	18	24	5.86634e+006	5.87257e+006	4.18075e+006	4.18593e+006	
364	2.52615e+006	2.53237e+006	77	92	71	91	36	45	17	24	10	15	3	7	5.7868e+006	5.79297e+006	79140	79562	20	26	5.86637e+006	5.87259e+006	4.18076e+006	4.18595e+006	
