Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
355	1.16842e+006	1.17178e+006	1785	1958	2682	2959	298	329	671	736	392	430	177	195	392110	395591	6126	6202	431	476	404456	407813	368670	371791	
356	1.16798e+006	1.17133e+006	1754	1924	2620	2892	294	325	660	724	385	422	173	191	392675	396137	6138	6213	425	469	404909	408254	369119	372227	
357	1.16755e+006	1.17089e+006	1716	1880	2562	2834	285	317	644	707	380	416	171	188	393235	396684	6149	6224	415	457	405350	408685	369564	372662	
358	1.16713e+006	1.17046e+006	1681	1843	2506	2770	282	312	632	693	372	408	168	185	393780	397210	6161	6235	405	445	405781	409105	369993	373080	
359	1.16671e+006	1.17003e+006	1654	1809	2447	2707	278	308	622	681	365	401	165	182	394311	397728	6173	6247	404	442	406208	409524	370413	373493	
360	1.16631e+006	1.16961e+006	1620	1770	2393	2652	271	301	613	671	356	389	160	176	394838	398239	6183	6257	391	431	406624	409929	370832	373901	
361	1.16591e+006	1.16921e+006	1586	1734	2344	2599	268	298	601	657	348	381	157	173	395345	398732	6194	6267	382	420	407029	410326	371236	374297	
362	1.16552e+006	1.16881e+006	1554	1700	2300	2547	263	291	585	641	344	377	156	172	395842	399213	6205	6277	374	411	407427	410713	371632	374684	
363	1.16514e+006	1.16842e+006	1517	1662	2257	2495	257	284	575	630	338	371	153	170	396330	399689	6216	6288	366	404	407817	411093	372027	375071	
364	1.16476e+006	1.16803e+006	1488	1633	2214	2450	251	277	562	615	333	366	151	167	396808	400153	6226	6298	362	402	408203	411472	372411	375446	
