Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
289	2.80214e+006	2.80939e+006	484	544	932	1052	97	117	303	341	269	307	125	147	5.51194e+006	5.51905e+006	75030	75486	105	124	5.58935e+006	5.5966e+006	5.11508e+006	5.12253e+006	
290	2.80204e+006	2.80929e+006	447	504	855	968	92	112	278	315	253	289	117	137	5.5122e+006	5.5193e+006	75038	75495	91	111	5.58945e+006	5.5967e+006	5.11521e+006	5.12266e+006	
291	2.80194e+006	2.8092e+006	412	468	794	900	84	104	257	293	232	267	107	126	5.51244e+006	5.51954e+006	75046	75502	85	106	5.58954e+006	5.5968e+006	5.11533e+006	5.12279e+006	
292	2.80185e+006	2.80911e+006	374	425	745	844	81	99	239	277	214	246	97	114	5.51265e+006	5.51975e+006	75054	75510	81	96	5.58963e+006	5.59689e+006	5.11545e+006	5.12291e+006	
293	2.80176e+006	2.80902e+006	348	398	692	787	74	91	221	256	201	231	91	109	5.51286e+006	5.51996e+006	75061	75517	79	97	5.58972e+006	5.59697e+006	5.11556e+006	5.12301e+006	
294	2.80168e+006	2.80894e+006	329	377	639	728	70	85	213	243	183	212	84	101	5.51304e+006	5.52015e+006	75066	75522	73	89	5.5898e+006	5.59706e+006	5.11565e+006	5.12311e+006	
295	2.8016e+006	2.80886e+006	313	359	596	680	65	80	199	230	163	190	75	91	5.51321e+006	5.52032e+006	75074	75531	70	86	5.58987e+006	5.59714e+006	5.11574e+006	5.12319e+006	
296	2.80153e+006	2.80879e+006	292	340	553	629	62	75	183	213	151	176	71	86	5.51337e+006	5.52048e+006	75080	75538	61	77	5.58994e+006	5.59721e+006	5.11582e+006	5.12328e+006	
297	2.80146e+006	2.80873e+006	274	319	515	590	57	71	172	201	138	161	64	80	5.51352e+006	5.52063e+006	75087	75544	60	77	5.59001e+006	5.59727e+006	5.1159e+006	5.12336e+006	
298	2.8014e+006	2.80866e+006	255	298	472	546	53	67	162	189	129	152	61	76	5.51367e+006	5.52078e+006	75091	75548	54	69	5.59007e+006	5.59733e+006	5.11597e+006	5.12343e+006	
299	2.80134e+006	2.80861e+006	237	277	440	512	49	63	153	178	119	142	55	70	5.5138e+006	5.52091e+006	75096	75553	52	65	5.59013e+006	5.59739e+006	5.11605e+006	5.12351e+006	
300	2.80129e+006	2.80855e+006	225	264	415	483	45	57	137	159	110	132	52	66	5.51392e+006	5.52103e+006	75101	75558	50	63	5.59019e+006	5.59745e+006	5.11611e+006	5.12357e+006	
301	2.80123e+006	2.8085e+006	209	247	393	457	42	54	132	151	101	121	48	61	5.51403e+006	5.52114e+006	75105	75562	45	59	5.59024e+006	5.5975e+006	5.11617e+006	5.12364e+006	
302	2.80118e+006	2.80845e+006	198	232	369	436	37	49	119	138	96	114	45	57	5.51413e+006	5.52124e+006	75109	75565	42	54	5.59028e+006	5.59755e+006	5.11623e+006	5.12369e+006	
303	2.80114e+006	2.80841e+006	186	217	344	405	36	47	108	128	88	105	41	51	5.51423e+006	5.52135e+006	75114	75570	40	51	5.59033e+006	5.5976e+006	5.11628e+006	5.12375e+006	
304	2.8011e+006	2.80837e+006	172	202	325	383	32	43	97	119	83	98	37	47	5.51433e+006	5.52144e+006	75117	75573	37	47	5.59037e+006	5.59764e+006	5.11634e+006	5.1238e+006	
305	2.80105e+006	2.80832e+006	164	191	304	361	28	38	91	112	79	94	36	46	5.51441e+006	5.52153e+006	75119	75576	36	48	5.59041e+006	5.59768e+006	5.11639e+006	5.12385e+006	
306	2.80101e+006	2.80828e+006	159	184	287	341	25	36	87	107	72	87	31	41	5.51449e+006	5.5216e+006	75122	75579	37	47	5.59046e+006	5.59772e+006	5.11643e+006	5.1239e+006	
307	2.80097e+006	2.80824e+006	150	179	270	318	23	32	82	101	69	84	30	38	5.51456e+006	5.52168e+006	75124	75581	32	45	5.59049e+006	5.59776e+006	5.11647e+006	5.12394e+006	
308	2.80094e+006	2.80821e+006	144	173	255	298	22	30	76	95	65	80	28	36	5.51463e+006	5.52175e+006	75126	75582	31	41	5.59053e+006	5.5978e+006	5.11651e+006	5.12398e+006	
309	2.8009e+006	2.80818e+006	135	165	243	284	18	26	70	88	63	77	27	36	5.5147e+006	5.52182e+006	75128	75584	28	39	5.59056e+006	5.59783e+006	5.11655e+006	5.12402e+006	
310	2.80087e+006	2.80814e+006	128	158	228	269	18	27	66	83	56	69	24	32	5.51476e+006	5.52188e+006	75130	75587	30	40	5.5906e+006	5.59787e+006	5.11659e+006	5.12406e+006	
311	2.80084e+006	2.80811e+006	119	144	215	255	19	27	61	77	52	65	22	30	5.51482e+006	5.52194e+006	75131	75588	23	31	5.59062e+006	5.5979e+006	5.11662e+006	5.1241e+006	
312	2.80081e+006	2.80808e+006	113	138	204	243	18	26	57	73	48	60	20	28	5.51488e+006	5.522e+006	75133	75589	25	35	5.59065e+006	5.59793e+006	5.11666e+006	5.12413e+006	
313	2.80078e+006	2.80805e+006	109	133	191	232	18	26	53	68	45	57	20	27	5.51493e+006	5.52205e+006	75135	75591	24	33	5.59068e+006	5.59796e+006	5.11669e+006	5.12416e+006	
314	2.80075e+006	2.80802e+006	105	127	184	225	18	26	50	63	42	54	18	26	5.51498e+006	5.5221e+006	75136	75592	26	35	5.59071e+006	5.59799e+006	5.11672e+006	5.12419e+006	
315	2.80073e+006	2.808e+006	102	124	171	210	18	26	48	62	39	51	17	24	5.51502e+006	5.52214e+006	75137	75593	20	28	5.59074e+006	5.59801e+006	5.11674e+006	5.12422e+006	
316	2.8007e+006	2.80798e+006	97	119	161	200	16	23	44	58	38	49	17	24	5.51507e+006	5.52219e+006	75138	75594	21	29	5.59076e+006	5.59804e+006	5.11677e+006	5.12425e+006	
317	2.80068e+006	2.80795e+006	94	113	155	191	14	21	44	58	34	45	15	22	5.51511e+006	5.52223e+006	75139	75595	20	28	5.59079e+006	5.59806e+006	5.1168e+006	5.12427e+006	
318	2.80065e+006	2.80793e+006	87	106	151	184	14	20	42	54	33	43	14	20	5.51515e+006	5.52227e+006	75141	75597	19	27	5.59081e+006	5.59808e+006	5.11683e+006	5.1243e+006	
319	2.80063e+006	2.80791e+006	86	105	142	175	13	19	39	50	30	40	12	18	5.51519e+006	5.52231e+006	75142	75598	19	27	5.59083e+006	5.59811e+006	5.11685e+006	5.12432e+006	
320	2.80061e+006	2.80789e+006	79	98	135	166	12	17	38	50	28	37	11	17	5.51522e+006	5.52235e+006	75143	75599	14	22	5.59085e+006	5.59812e+006	5.11687e+006	5.12435e+006	
321	2.80059e+006	2.80786e+006	76	98	133	162	12	18	37	47	26	36	10	16	5.51525e+006	5.52238e+006	75144	75601	18	27	5.59087e+006	5.59815e+006	5.1169e+006	5.12437e+006	
322	2.80057e+006	2.80784e+006	77	98	126	155	11	18	34	46	24	34	9	14	5.51529e+006	5.52241e+006	75145	75601	20	27	5.5909e+006	5.59817e+006	5.11692e+006	5.12439e+006	
323	2.80055e+006	2.80782e+006	73	94	121	149	12	18	30	41	22	31	8	13	5.51532e+006	5.52244e+006	75146	75603	16	23	5.59092e+006	5.59819e+006	5.11694e+006	5.12441e+006	
324	2.80053e+006	2.8078e+006	74	94	112	138	10	16	29	39	21	29	8	13	5.51535e+006	5.52248e+006	75148	75604	15	21	5.59093e+006	5.59821e+006	5.11696e+006	5.12443e+006	
325	2.80051e+006	2.80778e+006	71	90	110	138	10	15	28	39	21	29	7	12	5.51537e+006	5.5225e+006	75148	75604	15	23	5.59095e+006	5.59823e+006	5.11698e+006	5.12445e+006	
326	2.8005e+006	2.80777e+006	64	81	107	136	10	16	26	35	20	28	7	12	5.5154e+006	5.52253e+006	75148	75605	13	19	5.59097e+006	5.59824e+006	5.117e+006	5.12447e+006	
327	2.80048e+006	2.80775e+006	64	80	104	133	9	15	24	33	20	27	7	12	5.51543e+006	5.52256e+006	75148	75605	15	21	5.59099e+006	5.59826e+006	5.11702e+006	5.12449e+006	
328	2.80046e+006	2.80773e+006	63	80	100	127	9	15	25	33	17	24	6	11	5.51545e+006	5.52258e+006	75149	75606	14	21	5.59101e+006	5.59828e+006	5.11703e+006	5.12451e+006	
329	2.80044e+006	2.80771e+006	61	77	95	123	9	15	24	33	18	24	7	11	5.51548e+006	5.52261e+006	75150	75606	13	20	5.59102e+006	5.59829e+006	5.11705e+006	5.12452e+006	
330	2.80043e+006	2.8077e+006	58	74	92	120	10	16	22	31	17	24	7	11	5.5155e+006	5.52263e+006	75150	75607	10	16	5.59104e+006	5.59831e+006	5.11707e+006	5.12454e+006	
331	2.80041e+006	2.80768e+006	56	72	90	115	10	15	21	31	16	22	7	11	5.51552e+006	5.52265e+006	75151	75607	14	20	5.59105e+006	5.59832e+006	5.11708e+006	5.12455e+006	
332	2.8004e+006	2.80767e+006	54	71	86	110	8	13	21	30	16	23	6	11	5.51554e+006	5.52267e+006	75151	75608	13	20	5.59107e+006	5.59834e+006	5.1171e+006	5.12457e+006	
333	2.80038e+006	2.80765e+006	52	68	84	107	8	13	20	28	15	22	6	10	5.51557e+006	5.52269e+006	75152	75608	11	17	5.59108e+006	5.59835e+006	5.11711e+006	5.12459e+006	
334	2.80037e+006	2.80764e+006	53	68	79	103	7	12	17	26	15	21	6	11	5.51559e+006	5.52271e+006	75152	75609	10	16	5.5911e+006	5.59837e+006	5.11713e+006	5.1246e+006	
335	2.80036e+006	2.80763e+006	51	65	76	100	8	13	16	27	14	20	6	11	5.51561e+006	5.52273e+006	75153	75610	11	17	5.59111e+006	5.59838e+006	5.11714e+006	5.12461e+006	
336	2.80034e+006	2.80761e+006	49	62	77	101	7	12	17	27	13	19	6	10	5.51562e+006	5.52275e+006	75154	75611	12	17	5.59112e+006	5.5984e+006	5.11716e+006	5.12463e+006	
337	2.80033e+006	2.8076e+006	49	63	74	96	7	12	16	25	14	20	6	10	5.51564e+006	5.52277e+006	75155	75611	11	17	5.59114e+006	5.59841e+006	5.11717e+006	5.12464e+006	
338	2.80031e+006	2.80758e+006	52	66	70	92	7	11	16	25	14	20	7	11	5.51566e+006	5.52278e+006	75155	75612	12	19	5.59115e+006	5.59843e+006	5.11718e+006	5.12465e+006	
339	2.8003e+006	2.80757e+006	51	66	68	89	6	11	18	26	12	18	5	9	5.51567e+006	5.5228e+006	75155	75612	11	18	5.59117e+006	5.59844e+006	5.11719e+006	5.12467e+006	
340	2.80029e+006	2.80756e+006	49	63	70	90	6	11	17	25	12	18	5	9	5.51569e+006	5.52282e+006	75155	75612	9	14	5.59118e+006	5.59845e+006	5.11721e+006	5.12468e+006	
341	2.80027e+006	2.80754e+006	49	63	70	89	5	9	18	25	12	18	5	9	5.5157e+006	5.52283e+006	75156	75612	12	17	5.5912e+006	5.59847e+006	5.11722e+006	5.12469e+006	
342	2.80026e+006	2.80753e+006	46	59	68	87	6	11	18	26	11	18	4	9	5.51572e+006	5.52285e+006	75156	75613	10	15	5.59121e+006	5.59848e+006	5.11724e+006	5.12471e+006	
343	2.80025e+006	2.80752e+006	45	57	69	88	6	10	18	26	11	18	4	9	5.51573e+006	5.52286e+006	75156	75613	10	15	5.59122e+006	5.59849e+006	5.11725e+006	5.12472e+006	
344	2.80023e+006	2.8075e+006	45	57	67	86	6	11	17	26	10	17	4	8	5.51575e+006	5.52287e+006	75157	75613	9	14	5.59123e+006	5.5985e+006	5.11726e+006	5.12473e+006	
345	2.80022e+006	2.80749e+006	44	56	67	86	6	10	16	23	9	16	3	8	5.51577e+006	5.52289e+006	75157	75614	11	16	5.59125e+006	5.59852e+006	5.11727e+006	5.12475e+006	
346	2.80021e+006	2.80748e+006	46	56	65	84	6	10	16	25	9	15	3	7	5.51578e+006	5.5229e+006	75158	75614	10	16	5.59126e+006	5.59853e+006	5.11729e+006	5.12476e+006	
347	2.80019e+006	2.80747e+006	45	57	63	82	7	11	15	22	8	15	3	7	5.5158e+006	5.52292e+006	75158	75614	10	15	5.59127e+006	5.59854e+006	5.1173e+006	5.12477e+006	
348	2.80018e+006	2.80745e+006	46	59	60	77	6	10	13	20	9	15	3	6	5.51581e+006	5.52294e+006	75158	75615	11	17	5.59128e+006	5.59856e+006	5.11731e+006	5.12478e+006	
349	2.80017e+006	2.80744e+006	43	57	60	76	6	11	11	18	9	15	3	6	5.51583e+006	5.52295e+006	75159	75615	9	14	5.59129e+006	5.59857e+006	5.11732e+006	5.12479e+006	
350	2.80016e+006	2.80743e+006	44	58	61	78	6	10	10	16	9	14	3	7	5.51584e+006	5.52297e+006	75159	75615	11	16	5.59131e+006	5.59858e+006	5.11733e+006	5.1248e+006	
351	2.80014e+006	2.80742e+006	43	58	59	75	6	11	11	17	8	13	2	6	5.51586e+006	5.52298e+006	75159	75616	9	15	5.59132e+006	5.59859e+006	5.11734e+006	5.12481e+006	
352	2.80013e+006	2.80741e+006	40	53	60	77	6	11	10	16	8	13	3	6	5.51587e+006	5.52299e+006	75160	75616	7	12	5.59133e+006	5.5986e+006	5.11735e+006	5.12483e+006	
353	2.80012e+006	2.8074e+006	42	54	58	76	6	11	9	15	7	13	3	6	5.51588e+006	5.52301e+006	75160	75616	10	15	5.59134e+006	5.59862e+006	5.11736e+006	5.12484e+006	
354	2.8001e+006	2.80738e+006	43	56	61	79	5	10	11	16	7	13	3	6	5.51589e+006	5.52302e+006	75160	75617	12	18	5.59136e+006	5.59863e+006	5.11738e+006	5.12485e+006	
355	2.80009e+006	2.80737e+006	44	55	59	78	5	9	11	17	7	12	2	5	5.51591e+006	5.52303e+006	75161	75617	9	14	5.59137e+006	5.59864e+006	5.11739e+006	5.12486e+006	
356	2.80008e+006	2.80736e+006	45	56	55	75	5	10	12	19	7	12	2	5	5.51592e+006	5.52304e+006	75161	75617	9	13	5.59138e+006	5.59865e+006	5.1174e+006	5.12487e+006	
357	2.80007e+006	2.80735e+006	43	53	56	75	5	9	12	20	6	10	2	4	5.51593e+006	5.52306e+006	75161	75617	8	12	5.59139e+006	5.59866e+006	5.11741e+006	5.12488e+006	
358	2.80006e+006	2.80734e+006	41	51	57	75	6	10	14	21	5	10	2	4	5.51594e+006	5.52307e+006	75161	75618	11	16	5.5914e+006	5.59868e+006	5.11742e+006	5.1249e+006	
359	2.80004e+006	2.80732e+006	44	54	59	76	5	10	14	21	5	10	2	5	5.51595e+006	5.52308e+006	75161	75618	12	17	5.59142e+006	5.59869e+006	5.11743e+006	5.12491e+006	
360	2.80003e+006	2.80731e+006	46	56	57	72	5	9	13	20	5	9	2	4	5.51597e+006	5.5231e+006	75162	75618	10	16	5.59143e+006	5.59871e+006	5.11744e+006	5.12492e+006	
361	2.80002e+006	2.8073e+006	49	59	56	70	5	9	13	20	5	9	2	5	5.51598e+006	5.52311e+006	75162	75619	10	16	5.59144e+006	5.59872e+006	5.11745e+006	5.12493e+006	
362	2.8e+006	2.80728e+006	47	61	60	74	5	9	12	18	5	9	2	5	5.51599e+006	5.52312e+006	75163	75619	11	17	5.59146e+006	5.59873e+006	5.11746e+006	5.12494e+006	
363	2.79999e+006	2.80727e+006	47	60	62	76	4	9	11	17	5	9	2	4	5.516e+006	5.52313e+006	75163	75619	12	17	5.59147e+006	5.59875e+006	5.11748e+006	5.12495e+006	
364	2.79998e+006	2.80725e+006	47	60	61	75	3	8	10	16	4	9	2	4	5.51602e+006	5.52315e+006	75163	75619	10	16	5.59148e+006	5.59876e+006	5.11749e+006	5.12497e+006	
