Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
286	2.79743e+006	2.80456e+006	256	292	496	556	46	59	158	187	133	154	61	73	5.5176e+006	5.5246e+006	75283	75661	49	61	5.59418e+006	5.6013e+006	5.11961e+006	5.12697e+006	
287	2.79738e+006	2.8045e+006	241	274	465	523	44	57	145	174	127	146	56	69	5.51772e+006	5.52473e+006	75287	75666	53	65	5.59424e+006	5.60136e+006	5.11968e+006	5.12704e+006	
288	2.79731e+006	2.80444e+006	231	263	437	493	41	53	137	164	116	134	51	63	5.51784e+006	5.52485e+006	75291	75670	56	70	5.5943e+006	5.60143e+006	5.11974e+006	5.12711e+006	
289	2.79726e+006	2.80438e+006	217	248	403	458	39	51	133	157	110	128	50	63	5.51796e+006	5.52497e+006	75294	75673	49	62	5.59436e+006	5.60148e+006	5.11981e+006	5.12717e+006	
290	2.7972e+006	2.80433e+006	213	247	378	431	36	47	124	147	104	122	48	59	5.51806e+006	5.52506e+006	75297	75675	46	59	5.59441e+006	5.60153e+006	5.11986e+006	5.12723e+006	
291	2.79715e+006	2.80428e+006	203	237	350	402	35	45	116	136	99	116	46	57	5.51816e+006	5.52517e+006	75301	75679	43	55	5.59446e+006	5.60158e+006	5.11992e+006	5.12728e+006	
292	2.79711e+006	2.80424e+006	186	217	333	382	34	43	106	126	93	110	44	54	5.51825e+006	5.52526e+006	75304	75683	39	50	5.5945e+006	5.60163e+006	5.11997e+006	5.12734e+006	
293	2.79707e+006	2.80419e+006	174	203	316	364	31	40	100	119	87	103	40	51	5.51834e+006	5.52534e+006	75307	75686	37	48	5.59454e+006	5.60167e+006	5.12002e+006	5.12739e+006	
294	2.79703e+006	2.80416e+006	157	185	297	343	31	40	96	114	81	98	37	47	5.51842e+006	5.52543e+006	75309	75689	30	40	5.59458e+006	5.60171e+006	5.12007e+006	5.12744e+006	
295	2.797e+006	2.80413e+006	142	167	280	325	27	36	91	109	77	93	34	45	5.5185e+006	5.5255e+006	75312	75692	28	38	5.59461e+006	5.60174e+006	5.12012e+006	5.12749e+006	
296	2.79697e+006	2.80409e+006	131	158	269	314	28	37	85	103	69	86	32	43	5.51856e+006	5.52557e+006	75316	75694	29	40	5.59465e+006	5.60177e+006	5.12016e+006	5.12753e+006	
297	2.79693e+006	2.80405e+006	124	152	254	299	26	35	77	94	65	80	31	41	5.51863e+006	5.52564e+006	75318	75696	30	41	5.59468e+006	5.60181e+006	5.1202e+006	5.12757e+006	
298	2.7969e+006	2.80402e+006	124	149	230	273	23	32	74	90	61	76	29	38	5.5187e+006	5.52571e+006	75320	75698	29	38	5.59472e+006	5.60184e+006	5.12023e+006	5.1276e+006	
299	2.79687e+006	2.80399e+006	120	144	211	249	22	30	69	84	56	69	27	36	5.51876e+006	5.52577e+006	75323	75701	23	33	5.59474e+006	5.60187e+006	5.12026e+006	5.12763e+006	
300	2.79684e+006	2.80396e+006	117	140	197	234	19	27	63	77	53	66	25	33	5.51882e+006	5.52583e+006	75325	75703	26	36	5.59477e+006	5.6019e+006	5.12029e+006	5.12766e+006	
301	2.79681e+006	2.80393e+006	113	134	183	221	19	27	56	70	50	64	23	32	5.51888e+006	5.52589e+006	75326	75705	26	36	5.59481e+006	5.60193e+006	5.12033e+006	5.1277e+006	
302	2.79678e+006	2.80391e+006	104	125	174	211	17	25	56	69	46	59	21	29	5.51893e+006	5.52594e+006	75329	75707	20	28	5.59483e+006	5.60196e+006	5.12036e+006	5.12773e+006	
303	2.79676e+006	2.80388e+006	100	123	162	197	17	24	52	65	41	54	17	25	5.51898e+006	5.52599e+006	75330	75708	21	30	5.59485e+006	5.60198e+006	5.12038e+006	5.12775e+006	
304	2.79673e+006	2.80386e+006	96	118	159	192	16	24	46	58	39	50	16	23	5.51902e+006	5.52603e+006	75332	75710	22	31	5.59488e+006	5.60201e+006	5.12041e+006	5.12778e+006	
305	2.79671e+006	2.80383e+006	90	111	158	191	15	23	43	55	35	45	15	21	5.51906e+006	5.52607e+006	75334	75712	20	29	5.59491e+006	5.60203e+006	5.12044e+006	5.12781e+006	
306	2.79668e+006	2.80381e+006	90	111	150	181	14	21	39	50	33	44	14	21	5.5191e+006	5.52611e+006	75334	75713	20	28	5.59493e+006	5.60206e+006	5.12046e+006	5.12783e+006	
307	2.79666e+006	2.80379e+006	85	105	141	170	14	21	37	48	32	41	13	19	5.51914e+006	5.52614e+006	75336	75715	16	24	5.59495e+006	5.60208e+006	5.12049e+006	5.12786e+006	
308	2.79664e+006	2.80377e+006	80	99	134	164	14	20	33	44	31	41	13	19	5.51917e+006	5.52618e+006	75336	75715	17	24	5.59497e+006	5.6021e+006	5.12051e+006	5.12788e+006	
309	2.79662e+006	2.80374e+006	79	96	130	160	14	20	32	43	29	39	11	17	5.5192e+006	5.52621e+006	75337	75716	19	26	5.59499e+006	5.60212e+006	5.12053e+006	5.1279e+006	
310	2.79659e+006	2.80372e+006	77	97	123	154	13	19	32	43	26	36	10	15	5.51924e+006	5.52625e+006	75338	75717	20	28	5.59502e+006	5.60214e+006	5.12055e+006	5.12793e+006	
311	2.79658e+006	2.8037e+006	75	93	114	142	14	20	31	42	23	33	8	14	5.51927e+006	5.52628e+006	75339	75718	14	20	5.59503e+006	5.60216e+006	5.12057e+006	5.12794e+006	
312	2.79656e+006	2.80368e+006	73	92	111	138	14	20	31	42	22	32	8	14	5.51929e+006	5.52631e+006	75340	75719	15	23	5.59505e+006	5.60218e+006	5.12059e+006	5.12796e+006	
313	2.79654e+006	2.80366e+006	70	88	110	135	12	18	29	41	21	30	8	14	5.51932e+006	5.52633e+006	75341	75720	15	23	5.59507e+006	5.6022e+006	5.12061e+006	5.12798e+006	
314	2.79652e+006	2.80365e+006	66	83	108	135	11	18	28	39	20	29	9	15	5.51935e+006	5.52636e+006	75341	75720	16	23	5.59509e+006	5.60222e+006	5.12063e+006	5.12801e+006	
315	2.7965e+006	2.80363e+006	67	83	102	128	10	17	27	37	19	27	8	14	5.51938e+006	5.52639e+006	75342	75721	14	21	5.59511e+006	5.60224e+006	5.12065e+006	5.12802e+006	
316	2.79649e+006	2.80361e+006	64	80	98	124	9	15	27	38	17	25	7	13	5.5194e+006	5.52641e+006	75342	75722	13	19	5.59513e+006	5.60225e+006	5.12067e+006	5.12804e+006	
317	2.79647e+006	2.80359e+006	64	79	98	124	8	14	24	34	17	25	7	12	5.51942e+006	5.52644e+006	75343	75722	15	22	5.59514e+006	5.60227e+006	5.12069e+006	5.12806e+006	
318	2.79645e+006	2.80358e+006	60	76	99	124	7	13	24	33	15	22	6	10	5.51945e+006	5.52646e+006	75344	75723	13	19	5.59516e+006	5.60229e+006	5.12071e+006	5.12808e+006	
319	2.79644e+006	2.80356e+006	57	72	94	119	7	12	23	33	15	22	6	11	5.51947e+006	5.52648e+006	75344	75724	11	17	5.59517e+006	5.6023e+006	5.12072e+006	5.12809e+006	
320	2.79642e+006	2.80355e+006	57	73	88	110	7	12	22	32	14	21	7	11	5.51949e+006	5.52651e+006	75345	75724	13	20	5.59519e+006	5.60232e+006	5.12074e+006	5.12811e+006	
321	2.7964e+006	2.80353e+006	55	70	89	112	6	12	21	31	13	19	6	10	5.51951e+006	5.52653e+006	75346	75725	14	19	5.59521e+006	5.60233e+006	5.12075e+006	5.12812e+006	
322	2.79639e+006	2.80351e+006	57	71	86	108	7	12	20	30	12	19	5	9	5.51953e+006	5.52655e+006	75347	75726	14	20	5.59522e+006	5.60235e+006	5.12077e+006	5.12814e+006	
323	2.79637e+006	2.8035e+006	59	73	83	103	6	11	19	29	12	19	5	9	5.51955e+006	5.52657e+006	75347	75726	13	20	5.59524e+006	5.60236e+006	5.12078e+006	5.12815e+006	
324	2.79636e+006	2.80348e+006	58	73	78	100	7	12	18	28	11	18	4	8	5.51957e+006	5.52659e+006	75347	75726	13	19	5.59526e+006	5.60238e+006	5.1208e+006	5.12817e+006	
325	2.79634e+006	2.80346e+006	56	72	78	99	6	11	18	26	11	17	4	8	5.51959e+006	5.5266e+006	75348	75727	12	18	5.59527e+006	5.60239e+006	5.12081e+006	5.12818e+006	
326	2.79633e+006	2.80345e+006	52	66	81	102	5	9	17	24	11	17	4	8	5.51961e+006	5.52662e+006	75349	75728	10	15	5.59528e+006	5.60241e+006	5.12083e+006	5.1282e+006	
327	2.79632e+006	2.80344e+006	51	64	80	99	4	8	17	24	10	15	4	8	5.51963e+006	5.52664e+006	75349	75728	12	18	5.5953e+006	5.60242e+006	5.12085e+006	5.12821e+006	
328	2.7963e+006	2.80342e+006	50	64	81	100	4	8	17	24	10	16	4	8	5.51965e+006	5.52666e+006	75349	75728	12	18	5.59531e+006	5.60244e+006	5.12086e+006	5.12823e+006	
329	2.79629e+006	2.80341e+006	49	61	80	100	5	10	17	24	9	14	4	7	5.51966e+006	5.52667e+006	75350	75728	10	15	5.59533e+006	5.60245e+006	5.12087e+006	5.12824e+006	
330	2.79627e+006	2.8034e+006	49	63	76	96	4	8	16	23	9	15	4	7	5.51968e+006	5.52669e+006	75350	75729	10	16	5.59534e+006	5.60246e+006	5.12089e+006	5.12825e+006	
331	2.79626e+006	2.80338e+006	51	64	76	95	4	8	14	21	9	15	3	7	5.51969e+006	5.52671e+006	75351	75729	14	20	5.59536e+006	5.60248e+006	5.1209e+006	5.12827e+006	
332	2.79625e+006	2.80337e+006	49	61	72	91	5	10	15	22	8	14	3	7	5.51971e+006	5.52672e+006	75351	75729	10	15	5.59537e+006	5.60249e+006	5.12091e+006	5.12828e+006	
333	2.79623e+006	2.80335e+006	49	63	67	86	6	11	14	22	7	13	3	7	5.51973e+006	5.52674e+006	75351	75729	11	17	5.59538e+006	5.6025e+006	5.12092e+006	5.12829e+006	
334	2.79622e+006	2.80334e+006	50	64	65	83	6	11	14	21	7	12	3	7	5.51975e+006	5.52676e+006	75351	75730	11	17	5.5954e+006	5.60252e+006	5.12094e+006	5.1283e+006	
335	2.79621e+006	2.80333e+006	45	59	68	85	6	11	14	21	6	11	2	6	5.51976e+006	5.52677e+006	75351	75730	9	15	5.59541e+006	5.60253e+006	5.12095e+006	5.12832e+006	
336	2.79619e+006	2.80331e+006	46	59	67	85	7	11	14	21	6	11	2	5	5.51978e+006	5.52678e+006	75352	75730	10	16	5.59542e+006	5.60254e+006	5.12096e+006	5.12833e+006	
337	2.79618e+006	2.8033e+006	47	60	64	83	7	12	15	22	6	11	2	6	5.51979e+006	5.5268e+006	75352	75730	11	18	5.59544e+006	5.60256e+006	5.12097e+006	5.12834e+006	
338	2.79617e+006	2.80329e+006	46	60	64	82	7	12	16	24	5	10	2	6	5.5198e+006	5.52681e+006	75352	75730	10	16	5.59545e+006	5.60257e+006	5.12099e+006	5.12835e+006	
339	2.79615e+006	2.80327e+006	47	61	62	82	7	13	14	23	6	11	3	7	5.51982e+006	5.52682e+006	75352	75731	10	16	5.59546e+006	5.60258e+006	5.121e+006	5.12836e+006	
340	2.79614e+006	2.80326e+006	45	58	63	82	7	12	14	23	6	11	3	6	5.51983e+006	5.52684e+006	75352	75731	8	13	5.59547e+006	5.60259e+006	5.12101e+006	5.12838e+006	
341	2.79613e+006	2.80325e+006	44	58	61	79	7	12	15	24	6	10	3	6	5.51984e+006	5.52685e+006	75353	75731	11	17	5.59549e+006	5.60261e+006	5.12102e+006	5.12839e+006	
342	2.79612e+006	2.80324e+006	42	55	61	81	6	12	15	24	6	11	3	6	5.51986e+006	5.52686e+006	75353	75731	8	13	5.5955e+006	5.60262e+006	5.12104e+006	5.1284e+006	
343	2.7961e+006	2.80322e+006	42	56	62	80	6	11	14	22	7	12	3	7	5.51987e+006	5.52688e+006	75353	75732	11	17	5.59551e+006	5.60263e+006	5.12105e+006	5.12841e+006	
344	2.79609e+006	2.80321e+006	43	58	60	78	6	10	13	21	7	12	4	7	5.51989e+006	5.52689e+006	75353	75732	9	15	5.59553e+006	5.60264e+006	5.12106e+006	5.12842e+006	
345	2.79608e+006	2.8032e+006	42	57	62	81	5	9	14	21	7	12	4	8	5.5199e+006	5.5269e+006	75353	75732	11	16	5.59554e+006	5.60266e+006	5.12107e+006	5.12844e+006	
346	2.79607e+006	2.80319e+006	45	58	59	79	5	9	13	20	7	12	3	7	5.51991e+006	5.52692e+006	75353	75732	10	15	5.59555e+006	5.60267e+006	5.12108e+006	5.12845e+006	
347	2.79605e+006	2.80317e+006	44	57	58	79	4	9	12	18	7	12	3	7	5.51993e+006	5.52693e+006	75354	75732	10	16	5.59556e+006	5.60268e+006	5.1211e+006	5.12846e+006	
348	2.79604e+006	2.80316e+006	45	57	58	77	4	9	12	18	7	12	3	6	5.51994e+006	5.52695e+006	75354	75732	10	15	5.59558e+006	5.6027e+006	5.12111e+006	5.12847e+006	
349	2.79603e+006	2.80315e+006	45	58	58	78	4	8	12	18	7	12	3	6	5.51995e+006	5.52696e+006	75354	75732	11	17	5.59559e+006	5.60271e+006	5.12112e+006	5.12848e+006	
350	2.79601e+006	2.80313e+006	48	62	61	80	3	8	10	16	6	11	3	6	5.51997e+006	5.52697e+006	75354	75733	12	19	5.59561e+006	5.60272e+006	5.12113e+006	5.1285e+006	
351	2.796e+006	2.80312e+006	47	60	59	78	4	9	10	16	6	10	2	5	5.51998e+006	5.52699e+006	75355	75733	9	14	5.59562e+006	5.60274e+006	5.12114e+006	5.12851e+006	
352	2.79599e+006	2.80311e+006	46	58	62	79	5	8	10	16	6	10	2	5	5.51999e+006	5.527e+006	75355	75733	8	13	5.59563e+006	5.60275e+006	5.12116e+006	5.12852e+006	
353	2.79598e+006	2.80309e+006	45	57	62	80	4	8	10	15	5	9	2	5	5.52001e+006	5.52701e+006	75355	75734	11	16	5.59564e+006	5.60276e+006	5.12117e+006	5.12853e+006	
354	2.79596e+006	2.80308e+006	43	54	65	82	5	9	8	14	5	9	2	5	5.52002e+006	5.52702e+006	75356	75734	10	15	5.59566e+006	5.60277e+006	5.12118e+006	5.12855e+006	
355	2.79595e+006	2.80307e+006	47	59	63	80	5	9	8	14	4	8	2	4	5.52003e+006	5.52704e+006	75356	75734	13	19	5.59567e+006	5.60279e+006	5.12119e+006	5.12856e+006	
356	2.79594e+006	2.80305e+006	48	60	61	79	5	9	9	14	4	8	2	4	5.52005e+006	5.52705e+006	75356	75734	9	15	5.59568e+006	5.6028e+006	5.1212e+006	5.12857e+006	
357	2.79593e+006	2.80304e+006	46	60	62	79	5	9	10	15	3	7	1	4	5.52006e+006	5.52706e+006	75357	75735	10	15	5.5957e+006	5.60281e+006	5.12122e+006	5.12858e+006	
358	2.79591e+006	2.80303e+006	45	59	63	79	5	9	10	15	4	7	1	4	5.52007e+006	5.52707e+006	75357	75735	9	14	5.59571e+006	5.60282e+006	5.12123e+006	5.12859e+006	
359	2.7959e+006	2.80302e+006	44	56	64	81	5	9	10	16	3	6	1	3	5.52008e+006	5.52709e+006	75357	75736	10	17	5.59572e+006	5.60284e+006	5.12124e+006	5.1286e+006	
360	2.79589e+006	2.803e+006	45	57	61	77	5	9	12	17	3	6	1	3	5.5201e+006	5.5271e+006	75357	75736	11	16	5.59573e+006	5.60285e+006	5.12125e+006	5.12862e+006	
361	2.79588e+006	2.80299e+006	44	57	62	80	4	8	11	17	3	6	1	3	5.52011e+006	5.52711e+006	75357	75736	9	15	5.59575e+006	5.60286e+006	5.12127e+006	5.12863e+006	
362	2.79586e+006	2.80297e+006	46	60	63	79	5	9	11	16	3	6	1	3	5.52012e+006	5.52712e+006	75358	75736	12	18	5.59576e+006	5.60288e+006	5.12128e+006	5.12864e+006	
363	2.79585e+006	2.80296e+006	46	60	63	80	5	9	11	16	3	6	1	4	5.52013e+006	5.52714e+006	75358	75736	10	17	5.59578e+006	5.60289e+006	5.12129e+006	5.12865e+006	
364	2.79583e+006	2.80295e+006	46	60	63	80	5	9	12	17	3	6	1	3	5.52015e+006	5.52715e+006	75358	75737	10	16	5.59579e+006	5.6029e+006	5.1213e+006	5.12866e+006	
