Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
314	5.14764e+006	5.19226e+006	70208	75087	109319	116977	12194	12980	27782	29356	15824	16489	7264	7555	2.92204e+006	2.97932e+006	34491	35512	16782	17994	3.20647e+006	3.2511e+006	2.853e+006	2.89861e+006	
315	5.13143e+006	5.17492e+006	67924	72786	106339	113954	11854	12628	27104	28676	15558	16245	7126	7426	2.94554e+006	3.00168e+006	34912	35921	16153	17396	3.22381e+006	3.26731e+006	2.8711e+006	2.91565e+006	
316	5.11556e+006	5.158e+006	65963	70767	103258	110839	11506	12268	26399	27987	15250	15945	6992	7294	2.96852e+006	3.02353e+006	35336	36336	15813	16971	3.24073e+006	3.28317e+006	2.88861e+006	2.93213e+006	
317	5.10029e+006	5.14169e+006	64001	68698	100271	107776	11138	11878	25721	27303	14920	15632	6832	7144	2.99092e+006	3.04475e+006	35752	36737	15228	16362	3.25705e+006	3.29845e+006	2.90562e+006	2.94809e+006	
318	5.0855e+006	5.12584e+006	61955	66603	97367	104840	10825	11572	25088	26639	14562	15282	6667	6979	3.01271e+006	3.06539e+006	36159	37132	14737	15898	3.27289e+006	3.31324e+006	2.92218e+006	2.96364e+006	
319	5.07122e+006	5.11055e+006	60029	64557	94387	101819	10518	11279	24444	25971	14205	14948	6502	6828	3.03399e+006	3.08549e+006	36556	37520	14229	15348	3.28819e+006	3.32752e+006	2.93818e+006	2.97861e+006	
320	5.0575e+006	5.09584e+006	57892	62337	91593	98881	10203	10951	23809	25321	13890	14634	6359	6696	3.05475e+006	3.10504e+006	36943	37895	13676	14751	3.3029e+006	3.34124e+006	2.9538e+006	2.99326e+006	
321	5.04413e+006	5.08153e+006	55975	60339	88735	95897	9857	10595	23144	24636	13569	14312	6212	6555	3.07502e+006	3.12415e+006	37323	38261	13312	14364	3.31721e+006	3.3546e+006	2.96886e+006	3.00738e+006	
322	5.03126e+006	5.06773e+006	54059	58293	85985	93091	9573	10305	22453	23921	13284	14034	6082	6431	3.09457e+006	3.14258e+006	37703	38632	12820	13852	3.33101e+006	3.36748e+006	2.98349e+006	3.02104e+006	
323	5.01875e+006	5.05434e+006	52281	56390	83304	90294	9290	10022	21793	23236	12927	13690	5940	6299	3.1136e+006	3.16047e+006	38083	39000	12452	13444	3.3444e+006	3.37998e+006	2.99763e+006	3.03425e+006	
324	5.00675e+006	5.04143e+006	50558	54606	80518	87370	8983	9691	21159	22628	12585	13343	5797	6153	3.13213e+006	3.17793e+006	38451	39351	11953	12967	3.35731e+006	3.39199e+006	3.01122e+006	3.04693e+006	
325	4.99516e+006	5.02895e+006	48781	52768	77952	84615	8720	9402	20458	21922	12262	13014	5659	6014	3.15015e+006	3.19482e+006	38807	39693	11533	12528	3.36978e+006	3.40358e+006	3.02442e+006	3.05926e+006	
326	4.98393e+006	5.01686e+006	47132	51067	75252	81789	8427	9108	19850	21308	11901	12650	5481	5830	3.16769e+006	3.21132e+006	39152	40032	11174	12149	3.38188e+006	3.4148e+006	3.03715e+006	3.07115e+006	
327	4.9731e+006	5.00517e+006	45456	49370	72752	79150	8159	8822	19238	20673	11614	12358	5349	5696	3.1846e+006	3.22718e+006	39483	40346	10775	11747	3.39357e+006	3.42564e+006	3.0495e+006	3.0827e+006	
328	4.96264e+006	4.99395e+006	43900	47686	70269	76518	7865	8515	18647	20083	11315	12055	5210	5556	3.20101e+006	3.24254e+006	39817	40663	10396	11284	3.40479e+006	3.4361e+006	3.06144e+006	3.09381e+006	
329	4.95256e+006	4.98311e+006	42385	46064	67841	73962	7606	8241	18082	19489	11004	11725	5079	5418	3.2169e+006	3.25739e+006	40142	40970	10017	10907	3.41563e+006	3.44618e+006	3.07298e+006	3.10453e+006	
330	4.94287e+006	4.97265e+006	40844	44419	65602	71626	7343	7976	17457	18823	10724	11454	4943	5286	3.23222e+006	3.2717e+006	40468	41282	9631	10506	3.42608e+006	3.45586e+006	3.08415e+006	3.11492e+006	
331	4.93344e+006	4.9625e+006	39436	42893	63345	69288	7067	7694	16917	18242	10408	11142	4796	5144	3.24711e+006	3.28562e+006	40788	41583	9368	10220	3.43624e+006	3.4653e+006	3.09495e+006	3.12495e+006	
332	4.92443e+006	4.95278e+006	38001	41377	61192	66988	6808	7414	16297	17591	10084	10816	4634	4979	3.26157e+006	3.29914e+006	41103	41883	8962	9767	3.44596e+006	3.47431e+006	3.10531e+006	3.13462e+006	
333	4.91573e+006	4.94339e+006	36617	39925	59004	64694	6565	7167	15771	17039	9806	10525	4509	4850	3.27551e+006	3.31217e+006	41396	42163	8636	9452	3.45534e+006	3.48301e+006	3.11531e+006	3.14393e+006	
334	4.90735e+006	4.93436e+006	35292	38529	56924	62473	6334	6915	15249	16485	9543	10263	4390	4735	3.28896e+006	3.3247e+006	41670	42424	8303	9113	3.46438e+006	3.49139e+006	3.12499e+006	3.1529e+006	
335	4.8993e+006	4.92568e+006	33914	37048	54957	60365	6138	6713	14741	15965	9247	9951	4245	4579	3.30199e+006	3.33683e+006	41944	42684	7990	8739	3.47306e+006	3.49943e+006	3.13435e+006	3.16161e+006	
336	4.89152e+006	4.91726e+006	32678	35752	52968	58204	5926	6483	14276	15480	8969	9669	4125	4457	3.31459e+006	3.34855e+006	42210	42935	7725	8471	3.48147e+006	3.50722e+006	3.14333e+006	3.16994e+006	
337	4.88402e+006	4.90919e+006	31475	34436	51038	56118	5734	6256	13772	14961	8676	9369	3988	4313	3.32684e+006	3.35994e+006	42472	43179	7433	8136	3.48954e+006	3.51472e+006	3.15199e+006	3.17797e+006	
338	4.87673e+006	4.90131e+006	30402	33271	49168	54166	5518	6028	13347	14504	8408	9087	3870	4188	3.33855e+006	3.37085e+006	42723	43415	7234	7943	3.49743e+006	3.52201e+006	3.16036e+006	3.18573e+006	
339	4.86981e+006	4.89383e+006	29272	32064	47370	52228	5299	5790	12850	13986	8160	8827	3752	4062	3.34993e+006	3.38144e+006	42968	43648	6861	7532	3.5049e+006	3.52893e+006	3.16837e+006	3.19317e+006	
340	4.86312e+006	4.88663e+006	28176	30860	45659	50389	5109	5589	12396	13507	7892	8539	3636	3936	3.3609e+006	3.39162e+006	43210	43878	6629	7268	3.51211e+006	3.53562e+006	3.17616e+006	3.20039e+006	
341	4.85664e+006	4.87964e+006	27162	29774	43952	48533	4894	5349	11937	13020	7653	8274	3526	3815	3.37158e+006	3.40153e+006	43442	44095	6420	7050	3.5191e+006	3.5421e+006	3.18363e+006	3.20733e+006	
342	4.85043e+006	4.87295e+006	26071	28584	42393	46878	4731	5174	11499	12543	7395	8004	3416	3699	3.38182e+006	3.41103e+006	43661	44309	6142	6754	3.52579e+006	3.54831e+006	3.1909e+006	3.21407e+006	
343	4.84447e+006	4.86652e+006	25109	27541	40810	45151	4541	4979	11093	12102	7123	7718	3286	3562	3.39172e+006	3.4202e+006	43881	44517	5897	6490	3.53221e+006	3.55427e+006	3.19781e+006	3.22046e+006	
344	4.83872e+006	4.86033e+006	24162	26527	39300	43476	4384	4802	10684	11663	6877	7455	3171	3433	3.40123e+006	3.42902e+006	44107	44730	5683	6253	3.5384e+006	3.56001e+006	3.20447e+006	3.22666e+006	
345	4.83326e+006	4.85444e+006	23146	25433	37891	41947	4230	4635	10275	11217	6633	7205	3059	3323	3.4104e+006	3.43752e+006	44312	44928	5406	5953	3.5443e+006	3.56548e+006	3.21093e+006	3.23264e+006	
346	4.8279e+006	4.84866e+006	22309	24515	36474	40395	4069	4465	9895	10816	6408	6964	2954	3213	3.41927e+006	3.44572e+006	44507	45112	5306	5836	3.55008e+006	3.57084e+006	3.21711e+006	3.23839e+006	
347	4.82274e+006	4.84311e+006	21503	23641	35073	38882	3942	4323	9536	10429	6194	6724	2852	3102	3.42778e+006	3.45362e+006	44696	45289	5093	5615	3.55563e+006	3.576e+006	3.22303e+006	3.24388e+006	
348	4.8178e+006	4.83778e+006	20697	22774	33707	37377	3765	4130	9203	10066	5971	6487	2744	2988	3.43608e+006	3.4613e+006	44875	45456	4877	5386	3.56095e+006	3.58094e+006	3.22877e+006	3.24921e+006	
349	4.81307e+006	4.8327e+006	19974	21961	32399	35947	3623	3976	8858	9683	5745	6242	2635	2872	3.44399e+006	3.46863e+006	45059	45627	4680	5143	3.56604e+006	3.58567e+006	3.2342e+006	3.25425e+006	
350	4.80852e+006	4.82782e+006	19154	21065	31206	34645	3500	3839	8530	9328	5526	6002	2530	2757	3.45161e+006	3.4757e+006	45237	45798	4486	4940	3.57092e+006	3.59022e+006	3.23954e+006	3.25921e+006	
351	4.80418e+006	4.82315e+006	18349	20168	30024	33355	3360	3690	8250	9018	5309	5774	2433	2653	3.45896e+006	3.48251e+006	45408	45961	4285	4720	3.57558e+006	3.59456e+006	3.24467e+006	3.26399e+006	
352	4.80001e+006	4.81866e+006	17593	19330	28884	32116	3235	3558	7916	8655	5115	5561	2341	2552	3.46606e+006	3.4891e+006	45570	46116	4121	4548	3.58008e+006	3.59873e+006	3.24959e+006	3.26855e+006	
353	4.79593e+006	4.81429e+006	16933	18605	27806	30907	3106	3411	7603	8321	4946	5378	2259	2464	3.47284e+006	3.4954e+006	45726	46262	4020	4418	3.58445e+006	3.6028e+006	3.25429e+006	3.27292e+006	
354	4.79208e+006	4.81016e+006	16238	17852	26722	29705	2998	3295	7304	8012	4758	5181	2175	2378	3.47938e+006	3.50148e+006	45885	46415	3793	4185	3.58858e+006	3.60665e+006	3.2588e+006	3.27713e+006	
355	4.78833e+006	4.80612e+006	15654	17222	25736	28598	2872	3159	7022	7723	4592	5001	2098	2294	3.48561e+006	3.50726e+006	46027	46549	3702	4088	3.59261e+006	3.61041e+006	3.26312e+006	3.28115e+006	
356	4.7847e+006	4.80222e+006	15104	16642	24680	27438	2748	3028	6749	7434	4420	4820	2023	2215	3.49171e+006	3.51294e+006	46162	46678	3573	3966	3.59652e+006	3.61404e+006	3.26728e+006	3.28502e+006	
357	4.78124e+006	4.79851e+006	14488	15992	23715	26349	2646	2914	6482	7144	4257	4645	1954	2146	3.49759e+006	3.5184e+006	46299	46806	3404	3769	3.60023e+006	3.6175e+006	3.27131e+006	3.28878e+006	
358	4.77792e+006	4.79495e+006	13962	15419	22741	25260	2546	2794	6248	6887	4099	4479	1885	2069	3.50322e+006	3.52361e+006	46421	46924	3265	3613	3.60379e+006	3.62082e+006	3.27512e+006	3.29233e+006	
359	4.77476e+006	4.79156e+006	13367	14766	21881	24324	2427	2675	6022	6637	3948	4324	1818	1998	3.50858e+006	3.52861e+006	46544	47046	3108	3435	3.60718e+006	3.62397e+006	3.27886e+006	3.29582e+006	
360	4.77174e+006	4.78832e+006	12756	14100	21061	23443	2336	2581	5796	6385	3788	4158	1747	1923	3.51376e+006	3.53342e+006	46668	47163	2963	3300	3.61042e+006	3.62699e+006	3.28248e+006	3.29918e+006	
361	4.7688e+006	4.78518e+006	12243	13523	20270	22585	2246	2487	5594	6158	3652	4012	1685	1858	3.51868e+006	3.538e+006	46781	47270	2891	3190	3.61356e+006	3.62993e+006	3.28591e+006	3.30239e+006	
362	4.766e+006	4.78217e+006	11734	12961	19507	21748	2157	2386	5365	5914	3520	3872	1626	1793	3.52345e+006	3.54243e+006	46891	47376	2757	3051	3.61657e+006	3.63274e+006	3.28921e+006	3.30547e+006	
363	4.76328e+006	4.77925e+006	11299	12499	18679	20850	2073	2299	5158	5696	3368	3712	1549	1712	3.52808e+006	3.54676e+006	46996	47478	2670	2976	3.61949e+006	3.63546e+006	3.29233e+006	3.30839e+006	
364	4.76072e+006	4.77652e+006	10845	11974	17933	20047	1988	2218	4951	5466	3231	3563	1484	1643	3.53248e+006	3.55085e+006	47103	47579	2507	2777	3.62221e+006	3.63802e+006	3.29533e+006	3.31118e+006	
