Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
290	1.77361e+006	1.77873e+006	38	49	54	72	4	8	10	17	4	8	2	6	6.5304e+006	6.53547e+006	89249	89741	7	11	6.62e+006	6.62512e+006	6.06223e+006	6.06781e+006	
291	1.7736e+006	1.77872e+006	35	46	55	73	4	8	10	16	5	9	2	6	6.53041e+006	6.53549e+006	89249	89741	7	11	6.62001e+006	6.62513e+006	6.06224e+006	6.06782e+006	
292	1.77359e+006	1.77871e+006	36	46	54	72	3	8	10	17	5	9	3	6	6.53042e+006	6.5355e+006	89249	89741	9	14	6.62002e+006	6.62514e+006	6.06225e+006	6.06783e+006	
293	1.77358e+006	1.7787e+006	35	45	54	70	3	7	11	19	5	8	2	5	6.53043e+006	6.53551e+006	89249	89741	8	14	6.62004e+006	6.62515e+006	6.06226e+006	6.06784e+006	
294	1.77357e+006	1.77869e+006	37	48	54	70	4	8	11	18	4	8	2	5	6.53044e+006	6.53552e+006	89249	89741	9	14	6.62005e+006	6.62517e+006	6.06227e+006	6.06785e+006	
295	1.77356e+006	1.77868e+006	39	50	52	67	3	7	11	17	4	8	2	5	6.53045e+006	6.53553e+006	89250	89741	9	14	6.62006e+006	6.62518e+006	6.06228e+006	6.06786e+006	
296	1.77355e+006	1.77867e+006	37	49	52	66	3	7	11	18	4	8	2	5	6.53047e+006	6.53554e+006	89250	89742	7	12	6.62007e+006	6.62519e+006	6.06229e+006	6.06787e+006	
297	1.77354e+006	1.77866e+006	41	52	51	65	3	7	11	18	4	8	2	4	6.53048e+006	6.53555e+006	89250	89742	12	17	6.62008e+006	6.6252e+006	6.0623e+006	6.06788e+006	
298	1.77353e+006	1.77865e+006	40	50	51	65	3	7	10	16	4	8	1	4	6.53049e+006	6.53557e+006	89250	89742	7	12	6.62009e+006	6.62521e+006	6.06231e+006	6.06789e+006	
299	1.77352e+006	1.77864e+006	39	49	51	65	4	7	9	15	5	9	2	5	6.5305e+006	6.53558e+006	89250	89742	8	13	6.6201e+006	6.62522e+006	6.06232e+006	6.0679e+006	
300	1.77351e+006	1.77863e+006	40	50	52	66	3	7	9	14	4	8	1	4	6.53051e+006	6.53559e+006	89250	89743	8	13	6.62011e+006	6.62523e+006	6.06233e+006	6.06791e+006	
301	1.77349e+006	1.77861e+006	37	49	56	71	4	7	9	14	4	8	1	4	6.53052e+006	6.5356e+006	89250	89743	9	15	6.62012e+006	6.62524e+006	6.06234e+006	6.06792e+006	
302	1.77348e+006	1.7786e+006	37	49	53	68	4	8	9	14	5	9	1	4	6.53053e+006	6.53561e+006	89250	89743	8	13	6.62013e+006	6.62525e+006	6.06235e+006	6.06793e+006	
303	1.77347e+006	1.77859e+006	41	53	52	66	5	9	8	13	5	9	2	4	6.53054e+006	6.53562e+006	89251	89743	11	17	6.62015e+006	6.62527e+006	6.06236e+006	6.06794e+006	
304	1.77346e+006	1.77858e+006	42	53	51	64	6	10	10	16	5	9	2	4	6.53055e+006	6.53563e+006	89251	89743	9	13	6.62016e+006	6.62528e+006	6.06237e+006	6.06795e+006	
305	1.77345e+006	1.77857e+006	41	52	51	66	6	10	9	16	5	9	2	4	6.53056e+006	6.53564e+006	89251	89743	9	14	6.62017e+006	6.62529e+006	6.06238e+006	6.06796e+006	
306	1.77344e+006	1.77856e+006	41	52	52	67	6	10	10	16	4	8	1	4	6.53057e+006	6.53565e+006	89251	89743	8	13	6.62018e+006	6.6253e+006	6.06239e+006	6.06797e+006	
307	1.77342e+006	1.77855e+006	39	48	51	67	6	10	12	19	4	7	1	4	6.53058e+006	6.53566e+006	89251	89743	9	14	6.62019e+006	6.62531e+006	6.0624e+006	6.06799e+006	
308	1.77341e+006	1.77853e+006	41	51	53	68	5	9	12	18	4	8	2	4	6.53059e+006	6.53567e+006	89251	89743	10	15	6.6202e+006	6.62533e+006	6.06241e+006	6.068e+006	
309	1.7734e+006	1.77852e+006	42	52	55	70	4	8	11	17	4	9	1	4	6.5306e+006	6.53568e+006	89252	89744	10	15	6.62022e+006	6.62534e+006	6.06242e+006	6.06801e+006	
310	1.77339e+006	1.77851e+006	42	52	55	70	4	8	10	17	5	10	2	5	6.53062e+006	6.53569e+006	89252	89744	8	12	6.62023e+006	6.62535e+006	6.06243e+006	6.06802e+006	
311	1.77338e+006	1.7785e+006	41	51	55	69	4	8	11	17	5	9	2	4	6.53063e+006	6.5357e+006	89252	89744	9	13	6.62024e+006	6.62536e+006	6.06244e+006	6.06803e+006	
312	1.77337e+006	1.77849e+006	42	51	57	71	4	9	11	18	4	9	2	4	6.53064e+006	6.53571e+006	89252	89744	10	16	6.62025e+006	6.62537e+006	6.06245e+006	6.06804e+006	
313	1.77335e+006	1.77847e+006	44	53	56	69	4	8	9	15	5	9	2	5	6.53065e+006	6.53573e+006	89252	89744	12	17	6.62027e+006	6.62539e+006	6.06247e+006	6.06805e+006	
314	1.77334e+006	1.77846e+006	45	55	55	68	5	9	9	14	5	9	2	5	6.53066e+006	6.53574e+006	89252	89744	9	14	6.62028e+006	6.6254e+006	6.06247e+006	6.06806e+006	
315	1.77333e+006	1.77845e+006	46	56	55	68	5	9	10	16	5	9	2	5	6.53067e+006	6.53575e+006	89252	89744	10	14	6.62029e+006	6.62541e+006	6.06249e+006	6.06807e+006	
316	1.77332e+006	1.77844e+006	43	52	57	70	5	9	9	14	5	9	2	5	6.53068e+006	6.53576e+006	89253	89744	7	12	6.6203e+006	6.62542e+006	6.0625e+006	6.06808e+006	
317	1.77331e+006	1.77842e+006	41	51	59	72	6	10	7	12	5	10	2	5	6.5307e+006	6.53578e+006	89253	89744	10	16	6.62031e+006	6.62543e+006	6.06251e+006	6.06809e+006	
318	1.77329e+006	1.77841e+006	43	54	59	72	5	9	8	12	4	9	2	5	6.53071e+006	6.53579e+006	89253	89745	11	17	6.62033e+006	6.62545e+006	6.06252e+006	6.0681e+006	
319	1.77328e+006	1.7784e+006	41	52	58	70	5	10	8	12	4	8	2	5	6.53072e+006	6.5358e+006	89253	89745	8	12	6.62034e+006	6.62546e+006	6.06253e+006	6.06811e+006	
320	1.77327e+006	1.77839e+006	43	53	57	70	6	10	7	12	4	7	2	4	6.53073e+006	6.53581e+006	89253	89745	9	14	6.62035e+006	6.62547e+006	6.06254e+006	6.06812e+006	
321	1.77326e+006	1.77838e+006	42	52	59	72	6	10	7	12	4	8	2	4	6.53075e+006	6.53582e+006	89253	89745	9	15	6.62036e+006	6.62548e+006	6.06255e+006	6.06813e+006	
322	1.77325e+006	1.77836e+006	41	50	60	74	5	10	9	14	4	8	2	4	6.53076e+006	6.53583e+006	89253	89745	10	15	6.62037e+006	6.62549e+006	6.06257e+006	6.06815e+006	
323	1.77323e+006	1.77835e+006	43	53	57	70	5	9	11	16	3	6	1	3	6.53077e+006	6.53585e+006	89254	89746	10	14	6.62038e+006	6.6255e+006	6.06258e+006	6.06816e+006	
324	1.77322e+006	1.77834e+006	43	54	56	70	5	8	10	16	4	7	1	4	6.53078e+006	6.53586e+006	89254	89746	9	14	6.6204e+006	6.62552e+006	6.06259e+006	6.06817e+006	
325	1.77321e+006	1.77833e+006	43	55	56	71	4	8	10	16	4	7	1	3	6.53079e+006	6.53587e+006	89254	89746	10	16	6.62041e+006	6.62553e+006	6.0626e+006	6.06818e+006	
326	1.7732e+006	1.77832e+006	42	53	60	74	4	7	11	16	4	8	2	4	6.5308e+006	6.53588e+006	89254	89746	9	13	6.62042e+006	6.62554e+006	6.06261e+006	6.06819e+006	
327	1.77318e+006	1.77831e+006	43	54	59	72	4	8	11	17	4	8	2	4	6.53081e+006	6.53589e+006	89254	89746	10	16	6.62043e+006	6.62555e+006	6.06262e+006	6.0682e+006	
328	1.77317e+006	1.77829e+006	42	55	56	69	5	9	11	17	5	9	2	5	6.53083e+006	6.5359e+006	89254	89746	9	14	6.62044e+006	6.62556e+006	6.06263e+006	6.06821e+006	
329	1.77316e+006	1.77828e+006	42	54	58	72	5	10	10	16	4	8	1	4	6.53084e+006	6.53591e+006	89254	89746	9	15	6.62046e+006	6.62558e+006	6.06264e+006	6.06822e+006	
330	1.77315e+006	1.77827e+006	43	55	57	72	5	10	10	16	4	8	2	4	6.53085e+006	6.53593e+006	89254	89746	10	15	6.62047e+006	6.62559e+006	6.06265e+006	6.06823e+006	
331	1.77314e+006	1.77826e+006	41	52	57	73	6	10	10	16	4	8	2	5	6.53086e+006	6.53594e+006	89254	89746	8	13	6.62048e+006	6.6256e+006	6.06266e+006	6.06825e+006	
332	1.77313e+006	1.77825e+006	41	52	56	73	6	10	11	17	4	8	2	5	6.53087e+006	6.53595e+006	89254	89746	9	14	6.62049e+006	6.62561e+006	6.06267e+006	6.06826e+006	
333	1.77311e+006	1.77824e+006	40	50	57	72	6	10	11	17	4	9	2	4	6.53089e+006	6.53596e+006	89254	89747	9	14	6.6205e+006	6.62562e+006	6.06268e+006	6.06827e+006	
334	1.7731e+006	1.77822e+006	41	51	58	74	5	9	11	17	4	8	1	4	6.5309e+006	6.53597e+006	89254	89747	10	16	6.62051e+006	6.62564e+006	6.0627e+006	6.06828e+006	
335	1.77309e+006	1.77821e+006	42	52	56	72	5	9	11	18	4	8	2	4	6.53091e+006	6.53599e+006	89254	89747	9	14	6.62052e+006	6.62565e+006	6.06271e+006	6.06829e+006	
336	1.77308e+006	1.7782e+006	41	52	56	71	5	10	11	17	4	7	1	3	6.53092e+006	6.536e+006	89255	89747	8	13	6.62053e+006	6.62566e+006	6.06272e+006	6.0683e+006	
337	1.77307e+006	1.77819e+006	41	53	55	69	5	10	12	18	4	8	1	3	6.53093e+006	6.53601e+006	89255	89747	9	14	6.62055e+006	6.62567e+006	6.06273e+006	6.06831e+006	
338	1.77306e+006	1.77818e+006	37	48	55	70	5	11	12	18	4	7	1	3	6.53094e+006	6.53602e+006	89255	89748	7	11	6.62056e+006	6.62568e+006	6.06274e+006	6.06832e+006	
339	1.77304e+006	1.77817e+006	39	50	55	70	5	10	12	18	4	7	1	3	6.53096e+006	6.53603e+006	89256	89748	11	16	6.62057e+006	6.62569e+006	6.06275e+006	6.06833e+006	
340	1.77303e+006	1.77815e+006	43	54	53	66	7	11	11	17	4	8	1	4	6.53097e+006	6.53605e+006	89256	89748	12	17	6.62058e+006	6.62571e+006	6.06276e+006	6.06834e+006	
341	1.77302e+006	1.77814e+006	44	55	54	68	6	10	10	15	4	7	1	3	6.53098e+006	6.53606e+006	89256	89748	9	15	6.62059e+006	6.62572e+006	6.06277e+006	6.06835e+006	
342	1.773e+006	1.77813e+006	46	58	53	67	5	9	10	15	4	8	1	4	6.53099e+006	6.53607e+006	89256	89748	9	15	6.62061e+006	6.62573e+006	6.06278e+006	6.06836e+006	
343	1.77299e+006	1.77812e+006	46	59	54	69	5	9	9	14	4	8	1	4	6.531e+006	6.53608e+006	89256	89748	11	17	6.62062e+006	6.62575e+006	6.06279e+006	6.06837e+006	
344	1.77298e+006	1.7781e+006	43	56	56	72	5	9	8	14	5	8	2	5	6.53102e+006	6.53609e+006	89256	89748	9	14	6.62063e+006	6.62576e+006	6.0628e+006	6.06839e+006	
345	1.77297e+006	1.77809e+006	43	55	57	73	4	8	9	15	4	8	2	5	6.53103e+006	6.53611e+006	89256	89749	9	14	6.62064e+006	6.62577e+006	6.06281e+006	6.0684e+006	
346	1.77296e+006	1.77808e+006	43	54	59	75	3	7	9	15	5	8	2	5	6.53104e+006	6.53612e+006	89256	89749	9	14	6.62065e+006	6.62578e+006	6.06282e+006	6.06841e+006	
347	1.77294e+006	1.77807e+006	42	53	61	78	4	7	9	14	4	8	2	5	6.53105e+006	6.53613e+006	89256	89749	10	15	6.62067e+006	6.62579e+006	6.06284e+006	6.06842e+006	
348	1.77293e+006	1.77806e+006	41	52	64	81	4	7	8	14	4	8	1	4	6.53106e+006	6.53614e+006	89257	89749	8	13	6.62068e+006	6.6258e+006	6.06285e+006	6.06844e+006	
349	1.77292e+006	1.77805e+006	40	51	62	79	3	7	8	14	4	8	1	4	6.53107e+006	6.53615e+006	89257	89749	8	13	6.62069e+006	6.62582e+006	6.06286e+006	6.06845e+006	
350	1.77291e+006	1.77804e+006	39	50	58	74	4	8	9	15	4	8	1	4	6.53108e+006	6.53616e+006	89257	89749	8	13	6.6207e+006	6.62583e+006	6.06287e+006	6.06846e+006	
351	1.7729e+006	1.77803e+006	38	48	58	73	5	9	9	15	5	9	1	4	6.5311e+006	6.53618e+006	89257	89749	8	13	6.62071e+006	6.62584e+006	6.06288e+006	6.06847e+006	
352	1.77289e+006	1.77801e+006	39	50	57	72	5	10	9	15	4	9	1	4	6.53111e+006	6.53619e+006	89257	89749	9	15	6.62072e+006	6.62585e+006	6.06289e+006	6.06848e+006	
353	1.77288e+006	1.778e+006	39	50	53	68	6	10	11	17	5	9	1	4	6.53112e+006	6.5362e+006	89257	89749	9	14	6.62073e+006	6.62586e+006	6.0629e+006	6.06849e+006	
354	1.77287e+006	1.77799e+006	41	53	52	67	6	10	11	18	4	9	1	3	6.53113e+006	6.53621e+006	89257	89749	11	16	6.62075e+006	6.62587e+006	6.06291e+006	6.0685e+006	
355	1.77285e+006	1.77798e+006	43	56	51	66	6	10	12	19	4	9	1	3	6.53114e+006	6.53622e+006	89257	89749	10	16	6.62076e+006	6.62588e+006	6.06292e+006	6.06851e+006	
356	1.77284e+006	1.77796e+006	44	56	53	68	5	9	11	18	5	9	1	3	6.53115e+006	6.53623e+006	89258	89749	11	15	6.62077e+006	6.6259e+006	6.06293e+006	6.06852e+006	
357	1.77283e+006	1.77795e+006	45	56	53	67	5	9	10	17	5	9	1	3	6.53116e+006	6.53625e+006	89258	89750	9	14	6.62079e+006	6.62591e+006	6.06294e+006	6.06853e+006	
358	1.77282e+006	1.77794e+006	44	55	55	71	4	8	10	17	5	10	1	4	6.53118e+006	6.53626e+006	89258	89750	10	15	6.6208e+006	6.62592e+006	6.06296e+006	6.06854e+006	
359	1.7728e+006	1.77793e+006	44	53	56	72	5	9	9	16	5	9	1	4	6.53119e+006	6.53627e+006	89258	89750	9	14	6.62081e+006	6.62593e+006	6.06297e+006	6.06855e+006	
360	1.77279e+006	1.77791e+006	45	56	57	74	5	10	8	15	5	9	1	4	6.5312e+006	6.53628e+006	89258	89750	11	18	6.62082e+006	6.62595e+006	6.06298e+006	6.06856e+006	
361	1.77278e+006	1.7779e+006	44	56	57	74	6	11	7	12	5	9	1	4	6.53121e+006	6.53629e+006	89258	89750	9	14	6.62084e+006	6.62596e+006	6.06299e+006	6.06857e+006	
362	1.77277e+006	1.77789e+006	45	57	58	74	5	11	7	12	5	9	2	4	6.53122e+006	6.5363e+006	89258	89750	10	16	6.62085e+006	6.62597e+006	6.063e+006	6.06858e+006	
363	1.77275e+006	1.77787e+006	47	59	59	75	5	10	8	13	5	9	2	4	6.53123e+006	6.53631e+006	89259	89750	11	16	6.62086e+006	6.62599e+006	6.06301e+006	6.0686e+006	
364	1.77274e+006	1.77786e+006	46	58	60	76	6	11	8	14	5	10	2	5	6.53125e+006	6.53633e+006	89259	89751	11	17	6.62088e+006	6.626e+006	6.06302e+006	6.06861e+006	
