Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
297	4.85166e+006	4.87253e+006	25956	28276	42019	46115	4673	5077	11395	12353	7265	7845	3320	3591	3.3838e+006	3.41032e+006	43803	44385	6108	6657	3.52621e+006	3.54707e+006	3.19111e+006	3.21236e+006	
298	4.84575e+006	4.86623e+006	24948	27172	40467	44468	4537	4933	10984	11903	6991	7567	3211	3479	3.3935e+006	3.41939e+006	44030	44606	5838	6374	3.53251e+006	3.55298e+006	3.19792e+006	3.21875e+006	
299	4.84004e+006	4.86013e+006	23942	26102	39014	42895	4361	4741	10566	11453	6763	7325	3113	3374	3.40291e+006	3.4282e+006	44232	44801	5633	6175	3.53861e+006	3.5587e+006	3.20455e+006	3.22496e+006	
300	4.83462e+006	4.85435e+006	22944	25043	37562	41294	4179	4548	10148	11030	6536	7076	3011	3266	3.41201e+006	3.43672e+006	44428	44987	5346	5856	3.54439e+006	3.56412e+006	3.21087e+006	3.23091e+006	
301	4.82936e+006	4.84875e+006	22022	24062	36148	39737	4022	4375	9795	10660	6321	6846	2920	3169	3.4207e+006	3.44488e+006	44628	45176	5186	5676	3.54999e+006	3.56938e+006	3.21695e+006	3.23664e+006	
302	4.8243e+006	4.84337e+006	21166	23149	34823	38320	3894	4245	9414	10245	6094	6600	2810	3047	3.42901e+006	3.45267e+006	44826	45361	4983	5461	3.55537e+006	3.57444e+006	3.22277e+006	3.2421e+006	
303	4.81945e+006	4.83819e+006	20308	22218	33518	36909	3735	4090	9049	9859	5873	6367	2697	2932	3.43709e+006	3.46025e+006	45020	45540	4773	5245	3.56054e+006	3.57929e+006	3.22839e+006	3.24739e+006	
304	4.81472e+006	4.83317e+006	19614	21466	32192	35466	3566	3905	8733	9523	5666	6136	2606	2829	3.44488e+006	3.46753e+006	45196	45705	4651	5105	3.56557e+006	3.58402e+006	3.23374e+006	3.25242e+006	
305	4.81024e+006	4.82842e+006	18832	20615	30862	34014	3451	3780	8415	9185	5457	5911	2513	2731	3.45244e+006	3.47462e+006	45368	45867	4405	4825	3.57032e+006	3.5885e+006	3.23889e+006	3.25727e+006	
306	4.80593e+006	4.82384e+006	18089	19803	29648	32704	3317	3624	8134	8867	5257	5699	2413	2627	3.45965e+006	3.48137e+006	45523	46014	4239	4649	3.5749e+006	3.59281e+006	3.24388e+006	3.26196e+006	
307	4.80178e+006	4.81944e+006	17391	19042	28459	31441	3171	3474	7830	8532	5059	5498	2334	2543	3.4666e+006	3.4879e+006	45685	46170	4075	4485	3.5793e+006	3.59696e+006	3.24867e+006	3.26646e+006	
308	4.79782e+006	4.81524e+006	16626	18206	27397	30295	3052	3345	7550	8234	4877	5302	2238	2444	3.47324e+006	3.49414e+006	45839	46317	3886	4268	3.5835e+006	3.60092e+006	3.25332e+006	3.27085e+006	
309	4.79398e+006	4.81114e+006	16000	17540	26298	29071	2937	3204	7273	7929	4683	5096	2146	2347	3.47969e+006	3.50017e+006	45992	46463	3780	4157	3.58759e+006	3.60476e+006	3.2577e+006	3.27498e+006	
310	4.7903e+006	4.80724e+006	15373	16863	25322	27989	2813	3073	6967	7604	4511	4913	2070	2265	3.48584e+006	3.50594e+006	46134	46603	3612	3973	3.5915e+006	3.60844e+006	3.26193e+006	3.27898e+006	
311	4.78672e+006	4.80346e+006	14798	16229	24343	26932	2683	2936	6691	7309	4348	4736	1990	2178	3.49177e+006	3.5115e+006	46272	46738	3500	3851	3.59527e+006	3.61201e+006	3.266e+006	3.28283e+006	
312	4.78333e+006	4.79987e+006	14238	15625	23337	25830	2592	2847	6417	7014	4186	4562	1924	2106	3.49749e+006	3.51687e+006	46403	46862	3325	3664	3.59887e+006	3.61541e+006	3.26987e+006	3.28649e+006	
313	4.78008e+006	4.79643e+006	13633	14977	22433	24833	2506	2753	6136	6727	4042	4406	1866	2041	3.50298e+006	3.52202e+006	46530	46984	3175	3509	3.60231e+006	3.61866e+006	3.27365e+006	3.29004e+006	
314	4.77693e+006	4.79308e+006	13113	14416	21495	23801	2410	2648	5918	6487	3899	4259	1796	1970	3.50827e+006	3.52699e+006	46656	47104	3094	3410	3.60566e+006	3.62181e+006	3.27725e+006	3.29345e+006	
315	4.77392e+006	4.7899e+006	12553	13810	20688	22925	2313	2550	5701	6252	3750	4108	1726	1898	3.51328e+006	3.53173e+006	46772	47216	2939	3245	3.60883e+006	3.62482e+006	3.28074e+006	3.29675e+006	
316	4.77101e+006	4.78682e+006	12071	13292	19862	22027	2229	2459	5500	6044	3627	3975	1670	1837	3.51809e+006	3.53627e+006	46878	47317	2844	3146	3.61192e+006	3.62773e+006	3.28406e+006	3.29989e+006	
317	4.76823e+006	4.78389e+006	11611	12778	19064	21154	2130	2353	5289	5828	3480	3811	1594	1757	3.52276e+006	3.54067e+006	46997	47429	2715	2996	3.61485e+006	3.6305e+006	3.28725e+006	3.30291e+006	
318	4.76555e+006	4.78106e+006	11137	12260	18356	20382	2051	2261	5081	5609	3356	3676	1541	1697	3.52721e+006	3.54485e+006	47103	47532	2621	2891	3.61768e+006	3.63319e+006	3.29034e+006	3.30583e+006	
319	4.763e+006	4.77836e+006	10687	11776	17610	19564	1963	2161	4915	5414	3239	3550	1490	1638	3.53151e+006	3.54889e+006	47203	47629	2489	2762	3.62038e+006	3.63574e+006	3.29328e+006	3.30862e+006	
320	4.76054e+006	4.77577e+006	10238	11283	16934	18829	1872	2068	4710	5191	3115	3426	1429	1576	3.53566e+006	3.55281e+006	47303	47726	2397	2651	3.62297e+006	3.6382e+006	3.29613e+006	3.31132e+006	
321	4.75816e+006	4.77326e+006	9838	10863	16224	18048	1804	1986	4510	4975	2993	3297	1375	1516	3.5397e+006	3.55661e+006	47392	47811	2317	2574	3.62548e+006	3.64057e+006	3.29884e+006	3.31388e+006	
322	4.75592e+006	4.7709e+006	9404	10386	15575	17335	1748	1926	4335	4777	2873	3169	1322	1463	3.54353e+006	3.56021e+006	47484	47900	2185	2415	3.62783e+006	3.64282e+006	3.30144e+006	3.31636e+006	
323	4.75377e+006	4.76864e+006	9005	9947	14955	16654	1683	1859	4143	4552	2748	3044	1260	1402	3.54722e+006	3.56369e+006	47573	47986	2091	2322	3.6301e+006	3.64497e+006	3.30393e+006	3.31873e+006	
324	4.75168e+006	4.76642e+006	8654	9554	14332	15969	1613	1782	3986	4383	2632	2918	1216	1353	3.55077e+006	3.56704e+006	47659	48069	2043	2261	3.63231e+006	3.64706e+006	3.30633e+006	3.32099e+006	
325	4.74965e+006	4.76429e+006	8313	9170	13759	15350	1561	1733	3831	4218	2533	2803	1169	1297	3.55415e+006	3.57023e+006	47737	48143	1976	2190	3.63445e+006	3.64909e+006	3.30864e+006	3.3232e+006	
326	4.74772e+006	4.76225e+006	8004	8842	13148	14669	1513	1681	3684	4056	2423	2684	1121	1246	3.55743e+006	3.57333e+006	47814	48218	1876	2086	3.63648e+006	3.65101e+006	3.3108e+006	3.32526e+006	
327	4.74586e+006	4.7603e+006	7728	8521	12602	14075	1436	1602	3551	3910	2320	2571	1075	1195	3.56054e+006	3.57628e+006	47889	48291	1815	2002	3.63844e+006	3.65287e+006	3.3129e+006	3.32726e+006	
328	4.74411e+006	4.75844e+006	7388	8157	12104	13520	1361	1522	3416	3766	2230	2472	1030	1146	3.56354e+006	3.57912e+006	47964	48364	1704	1896	3.64029e+006	3.65462e+006	3.31496e+006	3.3292e+006	
329	4.74242e+006	4.75666e+006	7056	7802	11638	12997	1319	1467	3280	3622	2139	2369	983	1091	3.56641e+006	3.58183e+006	48037	48433	1643	1835	3.64208e+006	3.65632e+006	3.31692e+006	3.33107e+006	
330	4.7408e+006	4.75496e+006	6755	7464	11167	12479	1270	1420	3138	3472	2048	2267	941	1042	3.56918e+006	3.58446e+006	48103	48497	1575	1748	3.64378e+006	3.65794e+006	3.31879e+006	3.33285e+006	
331	4.73922e+006	4.75329e+006	6474	7178	10737	11976	1207	1342	2986	3310	1970	2186	903	1001	3.57187e+006	3.58701e+006	48166	48559	1532	1718	3.64545e+006	3.65952e+006	3.32061e+006	3.33458e+006	
332	4.73775e+006	4.75174e+006	6197	6871	10320	11524	1144	1274	2857	3173	1896	2102	869	962	3.57439e+006	3.5894e+006	48224	48614	1428	1588	3.647e+006	3.66098e+006	3.32233e+006	3.3362e+006	
333	4.73633e+006	4.75024e+006	5934	6575	9910	11072	1109	1236	2723	3032	1823	2017	837	927	3.57682e+006	3.5917e+006	48285	48672	1381	1538	3.6485e+006	3.66241e+006	3.32397e+006	3.33776e+006	
334	4.73494e+006	4.74877e+006	5713	6337	9491	10608	1063	1184	2605	2900	1757	1942	805	891	3.57917e+006	3.59392e+006	48339	48728	1353	1511	3.64997e+006	3.6638e+006	3.32554e+006	3.33926e+006	
335	4.73359e+006	4.74736e+006	5483	6076	9096	10184	1016	1136	2516	2800	1681	1860	770	854	3.58144e+006	3.59608e+006	48390	48777	1302	1458	3.65138e+006	3.66515e+006	3.32708e+006	3.34073e+006	
336	4.73234e+006	4.74605e+006	5267	5837	8706	9744	962	1073	2406	2675	1622	1797	749	828	3.58361e+006	3.59813e+006	48438	48823	1213	1349	3.65269e+006	3.6664e+006	3.32852e+006	3.34209e+006	
337	4.73111e+006	4.74476e+006	5076	5625	8308	9314	927	1037	2325	2577	1566	1736	725	802	3.58567e+006	3.60008e+006	48488	48873	1190	1325	3.65398e+006	3.66762e+006	3.3299e+006	3.3434e+006	
338	4.7299e+006	4.7435e+006	4889	5418	7993	8964	891	1002	2219	2464	1489	1653	690	767	3.58766e+006	3.60197e+006	48538	48922	1166	1304	3.65524e+006	3.66883e+006	3.33126e+006	3.34469e+006	
339	4.72879e+006	4.74232e+006	4664	5174	7693	8628	853	959	2125	2357	1427	1592	664	742	3.58957e+006	3.60378e+006	48582	48967	1079	1213	3.65641e+006	3.66995e+006	3.33256e+006	3.34593e+006	
340	4.72772e+006	4.74121e+006	4484	4976	7364	8264	819	924	2037	2260	1370	1530	638	713	3.59138e+006	3.6055e+006	48631	49014	1032	1152	3.65753e+006	3.67102e+006	3.33377e+006	3.34709e+006	
341	4.72669e+006	4.74012e+006	4286	4778	7060	7907	786	882	1951	2162	1311	1459	609	678	3.59317e+006	3.60719e+006	48675	49056	993	1126	3.65862e+006	3.67205e+006	3.33496e+006	3.34822e+006	
342	4.72569e+006	4.73908e+006	4081	4550	6826	7649	762	852	1874	2079	1248	1395	577	647	3.59482e+006	3.60876e+006	48713	49094	961	1076	3.65966e+006	3.67305e+006	3.33612e+006	3.34934e+006	
343	4.72473e+006	4.73808e+006	3924	4369	6551	7355	733	822	1790	1990	1199	1339	552	617	3.59642e+006	3.61028e+006	48754	49133	922	1032	3.66065e+006	3.674e+006	3.33721e+006	3.35038e+006	
344	4.72379e+006	4.7371e+006	3798	4240	6262	7028	703	789	1731	1923	1143	1280	520	586	3.59798e+006	3.61175e+006	48791	49169	906	1022	3.66164e+006	3.67495e+006	3.33824e+006	3.35136e+006	
345	4.72289e+006	4.73615e+006	3673	4091	5985	6731	671	754	1670	1856	1093	1227	498	562	3.59948e+006	3.61318e+006	48822	49200	870	977	3.66258e+006	3.67585e+006	3.33924e+006	3.35232e+006	
346	4.72204e+006	4.73528e+006	3522	3926	5759	6483	647	728	1601	1782	1049	1176	479	541	3.60087e+006	3.61452e+006	48857	49234	811	910	3.66346e+006	3.67669e+006	3.3402e+006	3.35324e+006	
347	4.72122e+006	4.73443e+006	3383	3780	5515	6216	623	701	1539	1719	1001	1125	459	519	3.60224e+006	3.61582e+006	48889	49265	783	886	3.66431e+006	3.67751e+006	3.34112e+006	3.35412e+006	
348	4.72045e+006	4.73362e+006	3222	3601	5278	5957	600	678	1486	1657	967	1086	445	503	3.60357e+006	3.61709e+006	48921	49296	744	844	3.66512e+006	3.67829e+006	3.34203e+006	3.35499e+006	
349	4.71971e+006	4.73285e+006	3063	3426	5091	5747	576	654	1424	1587	932	1042	430	487	3.60482e+006	3.61828e+006	48954	49328	710	802	3.66589e+006	3.67903e+006	3.3429e+006	3.35582e+006	
350	4.71901e+006	4.73211e+006	2927	3278	4894	5530	552	627	1356	1510	896	1002	417	471	3.60602e+006	3.61942e+006	48984	49357	675	761	3.66663e+006	3.67973e+006	3.34371e+006	3.35661e+006	
351	4.71832e+006	4.73139e+006	2807	3144	4713	5318	526	597	1303	1452	857	960	402	455	3.60717e+006	3.62052e+006	49012	49385	663	752	3.66735e+006	3.68042e+006	3.3445e+006	3.35737e+006	
352	4.71764e+006	4.73069e+006	2708	3030	4523	5112	501	569	1241	1385	831	927	389	439	3.60829e+006	3.62159e+006	49037	49409	646	727	3.66805e+006	3.68109e+006	3.34526e+006	3.35809e+006	
353	4.71699e+006	4.73e+006	2620	2936	4336	4909	475	543	1193	1330	796	888	374	425	3.60935e+006	3.6226e+006	49062	49434	623	709	3.66873e+006	3.68174e+006	3.34597e+006	3.35878e+006	
354	4.71638e+006	4.72936e+006	2533	2841	4132	4676	449	515	1137	1271	770	857	366	416	3.6104e+006	3.6236e+006	49090	49462	587	666	3.66937e+006	3.68236e+006	3.34665e+006	3.35943e+006	
355	4.71579e+006	4.72876e+006	2429	2724	3950	4473	426	491	1097	1233	745	828	354	402	3.61139e+006	3.62455e+006	49111	49483	559	635	3.66998e+006	3.68294e+006	3.34732e+006	3.36006e+006	
356	4.71523e+006	4.72817e+006	2320	2609	3799	4304	415	476	1055	1191	712	791	336	382	3.61231e+006	3.62545e+006	49136	49508	537	612	3.67057e+006	3.68351e+006	3.34796e+006	3.36069e+006	
357	4.71468e+006	4.7276e+006	2226	2497	3649	4141	403	462	1004	1132	688	766	319	363	3.61323e+006	3.62632e+006	49158	49529	530	597	3.67114e+006	3.68406e+006	3.34859e+006	3.36129e+006	
358	4.71416e+006	4.72705e+006	2135	2395	3501	3974	394	454	971	1093	656	728	306	345	3.61409e+006	3.62714e+006	49180	49549	495	566	3.67168e+006	3.68458e+006	3.34918e+006	3.36185e+006	
359	4.71366e+006	4.72653e+006	2054	2311	3367	3822	379	437	926	1045	629	701	293	332	3.61491e+006	3.62794e+006	49201	49570	477	552	3.67221e+006	3.68508e+006	3.34974e+006	3.36239e+006	
360	4.71318e+006	4.72603e+006	1969	2214	3250	3694	359	414	893	1009	597	665	276	313	3.6157e+006	3.62868e+006	49221	49590	451	515	3.6727e+006	3.68555e+006	3.35029e+006	3.36292e+006	
361	4.71272e+006	4.72556e+006	1873	2114	3134	3557	342	396	848	960	579	649	266	304	3.61647e+006	3.62942e+006	49238	49607	434	497	3.67317e+006	3.68601e+006	3.35082e+006	3.36343e+006	
362	4.71229e+006	4.72511e+006	1795	2018	3004	3415	323	374	818	923	553	620	257	294	3.61721e+006	3.63014e+006	49255	49624	417	470	3.67362e+006	3.68645e+006	3.35132e+006	3.36391e+006	
363	4.71187e+006	4.72468e+006	1717	1925	2875	3273	309	356	792	895	527	596	246	282	3.61793e+006	3.63082e+006	49275	49642	400	458	3.67406e+006	3.68687e+006	3.35181e+006	3.36437e+006	
364	4.71145e+006	4.72425e+006	1652	1861	2761	3142	290	334	760	861	507	574	235	271	3.61861e+006	3.63147e+006	49293	49660	386	451	3.67449e+006	3.68728e+006	3.35227e+006	3.36482e+006	
