Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
307	5.0337e+006	5.07466e+006	52990	57860	84062	92061	9382	10199	22050	23751	12978	13832	5989	6379	3.08966e+006	3.14381e+006	37730	38759	12601	13797	3.32408e+006	3.36504e+006	2.97698e+006	3.01925e+006	
308	5.02147e+006	5.06139e+006	51207	55999	81357	89196	9103	9886	21371	23068	12659	13520	5835	6227	3.10857e+006	3.16145e+006	38101	39114	12158	13325	3.33734e+006	3.37726e+006	2.99096e+006	3.03217e+006	
309	5.00976e+006	5.04864e+006	49456	54143	78681	86373	8813	9592	20730	22394	12335	13193	5685	6082	3.12694e+006	3.17852e+006	38458	39453	11663	12805	3.35009e+006	3.38898e+006	3.00444e+006	3.04462e+006	
310	4.99829e+006	5.03615e+006	47852	52454	76118	83674	8550	9312	20097	21766	12026	12884	5540	5941	3.14467e+006	3.19503e+006	38813	39787	11409	12547	3.36259e+006	3.40044e+006	3.01752e+006	3.05669e+006	
311	4.98725e+006	5.02412e+006	46234	50744	73654	81094	8280	9039	19428	21044	11772	12625	5422	5830	3.1619e+006	3.21101e+006	39162	40115	10984	12085	3.37461e+006	3.41149e+006	3.0302e+006	3.06838e+006	
312	4.97667e+006	5.01262e+006	44602	48975	71202	78535	8003	8756	18824	20411	11444	12296	5267	5670	3.17863e+006	3.22656e+006	39503	40441	10525	11558	3.38612e+006	3.42207e+006	3.04244e+006	3.07968e+006	
313	4.96645e+006	5.00146e+006	43105	47387	68718	75910	7718	8456	18229	19796	11142	11991	5135	5537	3.1949e+006	3.24163e+006	39830	40754	10167	11217	3.39728e+006	3.43229e+006	3.05421e+006	3.09051e+006	
314	4.95655e+006	4.99065e+006	41536	45708	66451	73536	7459	8184	17686	19231	10815	11673	4980	5384	3.21059e+006	3.2562e+006	40154	41059	9840	10868	3.40809e+006	3.44218e+006	3.06576e+006	3.10111e+006	
315	4.94704e+006	4.98028e+006	39997	44051	64265	71204	7221	7935	17098	18623	10526	11381	4854	5261	3.22578e+006	3.27025e+006	40467	41356	9448	10427	3.41846e+006	3.45169e+006	3.07685e+006	3.1113e+006	
316	4.93791e+006	4.97032e+006	38539	42520	62043	68789	6964	7663	16548	18052	10240	11077	4715	5107	3.24052e+006	3.28386e+006	40778	41649	9067	10026	3.42842e+006	3.46083e+006	3.08747e+006	3.12108e+006	
317	4.92903e+006	4.96059e+006	37185	41098	59865	66469	6708	7401	15980	17471	9953	10775	4576	4960	3.25484e+006	3.29708e+006	41083	41937	8813	9794	3.43814e+006	3.46971e+006	3.09776e+006	3.13053e+006	
318	4.92052e+006	4.9513e+006	35787	39588	57784	64248	6484	7152	15461	16922	9657	10455	4436	4812	3.26868e+006	3.30984e+006	41377	42211	8443	9358	3.44744e+006	3.47821e+006	3.10774e+006	3.13967e+006	
319	4.91232e+006	4.94235e+006	34481	38174	55808	62107	6255	6904	14937	16371	9350	10133	4308	4674	3.28202e+006	3.32211e+006	41670	42484	8140	9013	3.45639e+006	3.48642e+006	3.11731e+006	3.14846e+006	
320	4.90437e+006	4.93365e+006	33292	36914	53705	59824	6021	6661	14430	15835	9069	9846	4183	4547	3.29504e+006	3.33409e+006	41957	42757	7880	8765	3.46508e+006	3.49436e+006	3.12651e+006	3.15691e+006	
321	4.89677e+006	4.92536e+006	32015	35478	51785	57786	5780	6397	13966	15344	8754	9513	4038	4392	3.30763e+006	3.34566e+006	42227	43012	7536	8359	3.47338e+006	3.50196e+006	3.13552e+006	3.16514e+006	
322	4.88947e+006	4.91739e+006	30808	34158	49928	55816	5561	6161	13477	14808	8488	9239	3903	4256	3.31968e+006	3.35676e+006	42480	43248	7234	8039	3.48135e+006	3.50926e+006	3.14412e+006	3.17302e+006	
323	4.8824e+006	4.90965e+006	29682	32940	48126	53835	5346	5930	13004	14311	8211	8949	3770	4113	3.33138e+006	3.36749e+006	42738	43490	7015	7794	3.48908e+006	3.51634e+006	3.15239e+006	3.18061e+006	
324	4.87555e+006	4.90219e+006	28585	31698	46381	51948	5137	5708	12572	13862	7956	8670	3645	3976	3.34267e+006	3.37785e+006	42982	43711	6781	7525	3.49654e+006	3.52319e+006	3.16044e+006	3.18797e+006	
325	4.86894e+006	4.89498e+006	27593	30627	44645	50054	4975	5520	12143	13387	7705	8419	3515	3843	3.35353e+006	3.38783e+006	43208	43920	6545	7287	3.50376e+006	3.5298e+006	3.16808e+006	3.19498e+006	
326	4.86263e+006	4.88807e+006	26604	29554	42995	48246	4807	5325	11667	12876	7431	8141	3400	3733	3.36405e+006	3.39749e+006	43442	44140	6245	6965	3.51066e+006	3.53611e+006	3.17543e+006	3.20171e+006	
327	4.85658e+006	4.88143e+006	25574	28467	41361	46408	4652	5154	11253	12438	7151	7849	3279	3605	3.37428e+006	3.40684e+006	43680	44364	5986	6708	3.51731e+006	3.54216e+006	3.18257e+006	3.20825e+006	
328	4.8507e+006	4.87501e+006	24613	27423	39891	44766	4470	4955	10871	12022	6901	7593	3182	3507	3.38402e+006	3.41576e+006	43904	44574	5820	6481	3.52373e+006	3.54804e+006	3.18948e+006	3.2146e+006	
329	4.84507e+006	4.86887e+006	23631	26345	38478	43221	4296	4765	10477	11603	6685	7363	3087	3406	3.39341e+006	3.42438e+006	44117	44770	5563	6207	3.52987e+006	3.55367e+006	3.19617e+006	3.22074e+006	
330	4.83963e+006	4.86294e+006	22754	25373	37012	41585	4137	4590	10049	11148	6470	7126	2979	3290	3.40259e+006	3.43279e+006	44319	44958	5367	5993	3.5358e+006	3.5591e+006	3.20255e+006	3.22658e+006	
331	4.83445e+006	4.85727e+006	21880	24406	35654	40126	3951	4393	9671	10729	6253	6892	2874	3175	3.41134e+006	3.44081e+006	44511	45136	5113	5740	3.54147e+006	3.56428e+006	3.2087e+006	3.23218e+006	
332	4.82945e+006	4.85181e+006	20993	23458	34386	38719	3807	4241	9349	10374	6038	6666	2784	3080	3.41971e+006	3.44847e+006	44696	45310	4934	5533	3.54693e+006	3.56929e+006	3.21462e+006	3.23762e+006	
333	4.82464e+006	4.84655e+006	20173	22568	33095	37293	3653	4072	8988	9973	5830	6450	2689	2982	3.42788e+006	3.45596e+006	44874	45476	4743	5317	3.55218e+006	3.5741e+006	3.2203e+006	3.24283e+006	
334	4.82001e+006	4.84151e+006	19379	21681	31797	35879	3536	3956	8652	9618	5619	6223	2594	2879	3.43574e+006	3.46318e+006	45055	45646	4572	5108	3.55723e+006	3.57873e+006	3.22577e+006	3.24786e+006	
335	4.8155e+006	4.83659e+006	18707	20920	30482	34450	3429	3830	8347	9276	5411	5998	2509	2787	3.44334e+006	3.47015e+006	45236	45809	4442	4979	3.56214e+006	3.58324e+006	3.23099e+006	3.25264e+006	
336	4.81124e+006	4.83195e+006	17964	20103	29313	33159	3294	3681	8046	8948	5233	5800	2409	2673	3.4506e+006	3.47679e+006	45396	45959	4191	4715	3.56679e+006	3.5875e+006	3.23605e+006	3.25727e+006	
337	4.80714e+006	4.82747e+006	17253	19328	28207	31906	3164	3537	7735	8624	5030	5583	2314	2574	3.45763e+006	3.4832e+006	45553	46105	4033	4542	3.57127e+006	3.59159e+006	3.24092e+006	3.26173e+006	
338	4.80318e+006	4.82315e+006	16579	18599	27102	30673	3029	3388	7448	8303	4850	5387	2227	2482	3.4644e+006	3.4894e+006	45721	46261	3896	4380	3.57558e+006	3.59555e+006	3.24558e+006	3.26602e+006	
339	4.7994e+006	4.81905e+006	15852	17793	26096	29559	2918	3267	7186	8021	4663	5179	2125	2372	3.47087e+006	3.49534e+006	45877	46405	3716	4172	3.57969e+006	3.59934e+006	3.25012e+006	3.27018e+006	
340	4.79577e+006	4.8151e+006	15225	17093	25044	28406	2803	3134	6909	7709	4479	4982	2048	2287	3.47717e+006	3.50109e+006	46021	46540	3565	4014	3.58364e+006	3.60296e+006	3.25441e+006	3.27412e+006	
341	4.79223e+006	4.81124e+006	14673	16466	24084	27328	2691	3005	6626	7393	4315	4802	1981	2210	3.48319e+006	3.50659e+006	46164	46674	3480	3915	3.58749e+006	3.60651e+006	3.25854e+006	3.27791e+006	
342	4.78882e+006	4.80754e+006	14115	15855	23164	26290	2576	2888	6371	7108	4143	4610	1906	2129	3.489e+006	3.5119e+006	46292	46796	3339	3769	3.59119e+006	3.60992e+006	3.26254e+006	3.28159e+006	
343	4.78556e+006	4.80402e+006	13594	15271	22238	25244	2482	2780	6126	6837	3979	4435	1828	2047	3.49457e+006	3.51699e+006	46420	46916	3195	3588	3.59472e+006	3.61317e+006	3.26634e+006	3.2851e+006	
344	4.7825e+006	4.80069e+006	13040	14646	21328	24250	2389	2678	5894	6582	3820	4257	1756	1966	3.49993e+006	3.5219e+006	46546	47036	3010	3390	3.59805e+006	3.61624e+006	3.26999e+006	3.28845e+006	
345	4.77951e+006	4.79744e+006	12490	14035	20465	23287	2293	2576	5660	6326	3692	4109	1691	1892	3.50512e+006	3.52666e+006	46666	47150	2931	3303	3.60129e+006	3.61923e+006	3.27354e+006	3.29172e+006	
346	4.77664e+006	4.79433e+006	11953	13448	19715	22439	2198	2470	5454	6120	3550	3952	1631	1827	3.51001e+006	3.53116e+006	46783	47259	2804	3180	3.60441e+006	3.6221e+006	3.27696e+006	3.29489e+006	
347	4.77387e+006	4.79132e+006	11468	12926	18977	21586	2100	2366	5263	5914	3427	3823	1574	1768	3.51472e+006	3.53546e+006	46892	47362	2710	3065	3.60742e+006	3.62487e+006	3.28022e+006	3.29791e+006	
348	4.77119e+006	4.78843e+006	11074	12486	18166	20674	2030	2283	5071	5698	3295	3685	1505	1689	3.51928e+006	3.53965e+006	46998	47462	2614	2952	3.61031e+006	3.62754e+006	3.2833e+006	3.30075e+006	
349	4.76865e+006	4.78568e+006	10628	11990	17455	19881	1953	2211	4867	5467	3177	3561	1454	1638	3.52363e+006	3.54366e+006	47102	47561	2486	2808	3.61306e+006	3.63009e+006	3.28629e+006	3.3035e+006	
350	4.76619e+006	4.78301e+006	10223	11537	16786	19137	1867	2115	4672	5248	3044	3424	1400	1579	3.52785e+006	3.54753e+006	47194	47650	2398	2727	3.61572e+006	3.63254e+006	3.28917e+006	3.30616e+006	
351	4.76385e+006	4.78047e+006	9800	11064	16095	18365	1793	2030	4500	5061	2931	3301	1341	1519	3.53191e+006	3.55127e+006	47288	47736	2287	2593	3.61826e+006	3.63488e+006	3.29195e+006	3.30873e+006	
352	4.76163e+006	4.77807e+006	9353	10578	15439	17619	1729	1955	4315	4851	2829	3196	1292	1469	3.53583e+006	3.55488e+006	47382	47822	2168	2465	3.62067e+006	3.63711e+006	3.29462e+006	3.3112e+006	
353	4.75944e+006	4.7757e+006	8993	10199	14804	16915	1658	1876	4130	4647	2727	3078	1247	1414	3.53959e+006	3.55835e+006	47469	47903	2125	2428	3.62304e+006	3.63929e+006	3.29717e+006	3.31356e+006	
354	4.75737e+006	4.77346e+006	8608	9766	14254	16310	1601	1814	3939	4445	2629	2972	1208	1373	3.54315e+006	3.56162e+006	47550	47980	2015	2292	3.62528e+006	3.64136e+006	3.29962e+006	3.31583e+006	
355	4.75541e+006	4.77134e+006	8235	9340	13674	15661	1545	1743	3808	4298	2513	2843	1159	1319	3.54659e+006	3.56479e+006	47631	48057	1914	2166	3.62739e+006	3.64333e+006	3.30196e+006	3.31799e+006	
356	4.75349e+006	4.76926e+006	7941	9006	13096	15005	1491	1680	3647	4125	2413	2730	1119	1272	3.54991e+006	3.56784e+006	47710	48130	1873	2132	3.62948e+006	3.64525e+006	3.30419e+006	3.32004e+006	
357	4.75166e+006	4.76728e+006	7593	8606	12580	14437	1423	1610	3486	3944	2324	2629	1077	1226	3.55311e+006	3.57079e+006	47790	48206	1778	2028	3.63145e+006	3.64708e+006	3.30638e+006	3.32207e+006	
358	4.74987e+006	4.76536e+006	7316	8292	12048	13845	1358	1542	3347	3782	2236	2533	1043	1189	3.55618e+006	3.57363e+006	47864	48277	1737	1979	3.63338e+006	3.64887e+006	3.30845e+006	3.32399e+006	
359	4.74815e+006	4.76352e+006	7067	8013	11529	13259	1305	1486	3216	3637	2141	2426	1001	1138	3.55911e+006	3.57634e+006	47932	48342	1665	1887	3.63522e+006	3.65058e+006	3.3104e+006	3.3258e+006	
360	4.74654e+006	4.76177e+006	6765	7674	11059	12721	1251	1428	3110	3513	2060	2333	960	1093	3.56192e+006	3.57892e+006	48001	48408	1572	1792	3.63697e+006	3.6522e+006	3.31232e+006	3.32757e+006	
361	4.74499e+006	4.7601e+006	6491	7356	10611	12218	1191	1366	2966	3360	1973	2236	924	1050	3.56464e+006	3.58142e+006	48071	48475	1503	1712	3.63863e+006	3.65375e+006	3.31414e+006	3.32927e+006	
362	4.74348e+006	4.75847e+006	6212	7059	10236	11785	1137	1311	2835	3217	1885	2134	879	994	3.56723e+006	3.58381e+006	48135	48535	1458	1682	3.64027e+006	3.65525e+006	3.31593e+006	3.33092e+006	
363	4.74202e+006	4.7569e+006	5962	6789	9814	11282	1103	1269	2717	3084	1812	2050	844	953	3.56975e+006	3.58614e+006	48192	48587	1416	1616	3.64184e+006	3.65671e+006	3.31762e+006	3.3325e+006	
364	4.74063e+006	4.7554e+006	5741	6536	9414	10825	1065	1220	2599	2954	1740	1970	806	910	3.57214e+006	3.58834e+006	48251	48644	1350	1540	3.64334e+006	3.65811e+006	3.31923e+006	3.334e+006	
