Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
291	1.1624e+006	1.16637e+006	12	17	16	25	1	4	2	5	0	2	0	1	7.13482e+006	7.13869e+006	97328	97785	3	5	7.23237e+006	7.23634e+006	6.62446e+006	6.62918e+006	
292	1.16239e+006	1.16636e+006	12	18	15	23	1	4	2	5	0	2	-0	1	7.13483e+006	7.13869e+006	97328	97785	2	5	7.23238e+006	7.23634e+006	6.62446e+006	6.62919e+006	
293	1.16239e+006	1.16636e+006	12	17	15	23	1	4	3	6	0	2	-0	1	7.13483e+006	7.1387e+006	97328	97785	2	4	7.23238e+006	7.23635e+006	6.62446e+006	6.62919e+006	
294	1.16239e+006	1.16635e+006	13	19	15	22	1	4	3	7	0	2	-0	1	7.13483e+006	7.1387e+006	97328	97785	3	7	7.23238e+006	7.23635e+006	6.62447e+006	6.62919e+006	
295	1.16238e+006	1.16635e+006	12	17	16	24	1	3	4	8	0	2	-0	1	7.13484e+006	7.1387e+006	97328	97785	2	4	7.23239e+006	7.23635e+006	6.62447e+006	6.6292e+006	
296	1.16238e+006	1.16635e+006	12	18	15	24	1	4	4	8	0	2	-0	1	7.13484e+006	7.13871e+006	97328	97785	2	5	7.23239e+006	7.23636e+006	6.62447e+006	6.6292e+006	
297	1.16238e+006	1.16634e+006	12	18	15	22	1	3	4	8	0	2	-0	1	7.13484e+006	7.13871e+006	97328	97785	2	5	7.23239e+006	7.23636e+006	6.62448e+006	6.6292e+006	
298	1.16237e+006	1.16634e+006	11	16	17	24	2	4	4	8	1	3	-0	1	7.13485e+006	7.13871e+006	97328	97785	2	5	7.2324e+006	7.23636e+006	6.62448e+006	6.62921e+006	
299	1.16237e+006	1.16634e+006	11	17	16	23	2	4	3	7	1	3	-0	1	7.13485e+006	7.13872e+006	97328	97785	2	5	7.2324e+006	7.23637e+006	6.62448e+006	6.62921e+006	
300	1.16237e+006	1.16633e+006	11	16	15	24	1	4	3	6	0	2	-0	0	7.13486e+006	7.13872e+006	97328	97785	2	4	7.2324e+006	7.23637e+006	6.62449e+006	6.62921e+006	
301	1.16237e+006	1.16633e+006	9	14	15	24	1	4	2	5	1	2	-0	0	7.13486e+006	7.13873e+006	97328	97785	1	3	7.23241e+006	7.23637e+006	6.62449e+006	6.62922e+006	
302	1.16236e+006	1.16633e+006	9	14	15	23	2	4	2	5	0	2	-0	0	7.13486e+006	7.13873e+006	97328	97786	2	5	7.23241e+006	7.23638e+006	6.62449e+006	6.62922e+006	
303	1.16236e+006	1.16632e+006	9	14	15	23	2	5	2	5	0	2	-0	0	7.13487e+006	7.13873e+006	97329	97786	2	5	7.23241e+006	7.23638e+006	6.62449e+006	6.62922e+006	
304	1.16236e+006	1.16632e+006	9	14	14	21	2	4	2	5	0	2	-0	0	7.13487e+006	7.13874e+006	97329	97786	2	5	7.23242e+006	7.23638e+006	6.6245e+006	6.62923e+006	
305	1.16235e+006	1.16632e+006	11	17	12	21	1	4	2	6	0	2	-0	0	7.13487e+006	7.13874e+006	97329	97786	3	6	7.23242e+006	7.23639e+006	6.6245e+006	6.62923e+006	
306	1.16235e+006	1.16631e+006	11	17	12	20	1	4	3	6	0	2	-0	0	7.13488e+006	7.13874e+006	97329	97786	2	4	7.23242e+006	7.23639e+006	6.6245e+006	6.62923e+006	
307	1.16235e+006	1.16631e+006	11	17	12	19	1	4	2	6	0	2	-0	0	7.13488e+006	7.13875e+006	97329	97786	2	5	7.23243e+006	7.23639e+006	6.62451e+006	6.62923e+006	
308	1.16234e+006	1.16631e+006	10	16	13	20	1	3	2	6	0	2	-0	1	7.13489e+006	7.13875e+006	97329	97786	1	4	7.23243e+006	7.23639e+006	6.62451e+006	6.62924e+006	
309	1.16234e+006	1.16631e+006	8	14	14	21	0	2	2	5	0	2	-0	0	7.13489e+006	7.13876e+006	97329	97786	1	4	7.23243e+006	7.2364e+006	6.62451e+006	6.62924e+006	
310	1.16234e+006	1.1663e+006	9	14	14	21	0	2	2	5	0	2	-0	0	7.13489e+006	7.13876e+006	97329	97786	2	5	7.23244e+006	7.2364e+006	6.62452e+006	6.62924e+006	
311	1.16233e+006	1.1663e+006	8	13	15	23	1	2	2	5	0	2	-0	1	7.13489e+006	7.13876e+006	97329	97786	1	4	7.23244e+006	7.2364e+006	6.62452e+006	6.62925e+006	
312	1.16233e+006	1.1663e+006	8	13	14	22	0	2	2	5	1	3	-0	1	7.1349e+006	7.13876e+006	97329	97786	1	4	7.23244e+006	7.2364e+006	6.62452e+006	6.62925e+006	
313	1.16233e+006	1.16629e+006	10	15	13	21	0	2	2	5	1	3	-0	1	7.1349e+006	7.13877e+006	97329	97786	2	5	7.23244e+006	7.23641e+006	6.62452e+006	6.62925e+006	
314	1.16233e+006	1.16629e+006	9	14	13	21	1	3	1	4	1	3	-0	1	7.1349e+006	7.13877e+006	97329	97786	1	4	7.23245e+006	7.23641e+006	6.62453e+006	6.62925e+006	
315	1.16232e+006	1.16629e+006	9	14	12	19	1	3	2	5	1	3	-0	1	7.13491e+006	7.13877e+006	97329	97786	2	4	7.23245e+006	7.23641e+006	6.62453e+006	6.62926e+006	
316	1.16232e+006	1.16628e+006	9	14	12	19	0	2	2	5	1	3	-0	2	7.13491e+006	7.13878e+006	97329	97786	1	4	7.23245e+006	7.23642e+006	6.62453e+006	6.62926e+006	
317	1.16232e+006	1.16628e+006	8	13	12	19	0	2	2	5	1	3	-0	2	7.13491e+006	7.13878e+006	97329	97786	2	4	7.23246e+006	7.23642e+006	6.62454e+006	6.62926e+006	
318	1.16232e+006	1.16628e+006	8	13	12	19	1	3	2	6	1	3	0	1	7.13492e+006	7.13878e+006	97329	97786	2	4	7.23246e+006	7.23642e+006	6.62454e+006	6.62926e+006	
319	1.16231e+006	1.16628e+006	8	13	12	19	1	3	3	6	1	3	0	1	7.13492e+006	7.13878e+006	97329	97786	1	4	7.23246e+006	7.23642e+006	6.62454e+006	6.62927e+006	
320	1.16231e+006	1.16627e+006	9	14	12	19	0	2	3	6	1	2	0	1	7.13492e+006	7.13879e+006	97329	97786	2	5	7.23246e+006	7.23643e+006	6.62454e+006	6.62927e+006	
321	1.16231e+006	1.16627e+006	8	13	12	18	1	3	2	5	1	2	0	1	7.13492e+006	7.13879e+006	97329	97786	1	3	7.23247e+006	7.23643e+006	6.62455e+006	6.62927e+006	
322	1.16231e+006	1.16627e+006	7	13	12	19	1	3	2	4	1	2	0	1	7.13493e+006	7.13879e+006	97329	97787	1	3	7.23247e+006	7.23643e+006	6.62455e+006	6.62927e+006	
323	1.1623e+006	1.16627e+006	8	13	11	18	1	3	2	4	1	3	0	1	7.13493e+006	7.1388e+006	97329	97787	2	5	7.23247e+006	7.23643e+006	6.62455e+006	6.62928e+006	
324	1.1623e+006	1.16626e+006	8	14	12	19	0	2	1	4	1	3	0	1	7.13493e+006	7.1388e+006	97329	97787	2	5	7.23247e+006	7.23644e+006	6.62455e+006	6.62928e+006	
325	1.1623e+006	1.16626e+006	8	14	12	18	0	2	2	4	1	3	0	1	7.13494e+006	7.1388e+006	97329	97787	1	4	7.23248e+006	7.23644e+006	6.62456e+006	6.62928e+006	
326	1.16229e+006	1.16626e+006	9	15	10	17	1	4	1	3	1	3	-0	1	7.13494e+006	7.1388e+006	97329	97787	2	5	7.23248e+006	7.23644e+006	6.62456e+006	6.62928e+006	
327	1.16229e+006	1.16625e+006	10	15	10	18	1	3	2	4	1	3	0	1	7.13494e+006	7.13881e+006	97329	97787	2	4	7.23248e+006	7.23645e+006	6.62456e+006	6.62929e+006	
328	1.16229e+006	1.16625e+006	9	14	10	19	1	3	2	4	1	3	0	1	7.13495e+006	7.13881e+006	97329	97787	2	4	7.23249e+006	7.23645e+006	6.62456e+006	6.62929e+006	
329	1.16228e+006	1.16625e+006	10	15	10	18	1	4	1	4	1	3	0	1	7.13495e+006	7.13881e+006	97329	97787	2	4	7.23249e+006	7.23645e+006	6.62456e+006	6.62929e+006	
330	1.16228e+006	1.16624e+006	10	16	10	18	1	4	2	4	1	3	0	1	7.13495e+006	7.13881e+006	97329	97787	2	5	7.23249e+006	7.23646e+006	6.62457e+006	6.62929e+006	
331	1.16228e+006	1.16624e+006	11	17	12	19	1	3	1	4	1	3	0	1	7.13495e+006	7.13882e+006	97329	97787	2	5	7.2325e+006	7.23646e+006	6.62457e+006	6.6293e+006	
332	1.16228e+006	1.16624e+006	10	15	14	20	0	2	1	4	1	3	-0	1	7.13496e+006	7.13882e+006	97329	97787	1	3	7.2325e+006	7.23646e+006	6.62457e+006	6.6293e+006	
333	1.16227e+006	1.16623e+006	10	16	14	20	0	1	2	4	1	3	-0	1	7.13496e+006	7.13882e+006	97329	97787	2	5	7.2325e+006	7.23646e+006	6.62458e+006	6.6293e+006	
334	1.16227e+006	1.16623e+006	9	14	15	21	0	2	2	5	0	2	-0	1	7.13496e+006	7.13882e+006	97330	97787	1	4	7.23251e+006	7.23647e+006	6.62458e+006	6.62931e+006	
335	1.16227e+006	1.16623e+006	8	14	15	23	0	2	2	5	0	2	-0	1	7.13496e+006	7.13883e+006	97330	97787	2	5	7.23251e+006	7.23647e+006	6.62458e+006	6.62931e+006	
336	1.16226e+006	1.16622e+006	9	15	14	21	-0	2	2	5	0	2	-0	1	7.13497e+006	7.13883e+006	97330	97787	2	5	7.23251e+006	7.23647e+006	6.62459e+006	6.62931e+006	
337	1.16226e+006	1.16622e+006	10	16	13	21	0	3	2	5	0	2	-0	1	7.13497e+006	7.13883e+006	97330	97787	2	5	7.23252e+006	7.23648e+006	6.62459e+006	6.62931e+006	
338	1.16226e+006	1.16622e+006	10	17	13	20	0	3	3	6	0	2	-0	1	7.13497e+006	7.13884e+006	97330	97787	2	5	7.23252e+006	7.23648e+006	6.62459e+006	6.62932e+006	
339	1.16225e+006	1.16622e+006	9	15	13	21	1	3	2	5	1	3	0	1	7.13498e+006	7.13884e+006	97330	97787	1	3	7.23252e+006	7.23648e+006	6.6246e+006	6.62932e+006	
340	1.16225e+006	1.16621e+006	9	15	12	20	1	3	2	5	1	3	0	2	7.13498e+006	7.13884e+006	97330	97787	2	5	7.23252e+006	7.23649e+006	6.6246e+006	6.62932e+006	
341	1.16225e+006	1.16621e+006	9	14	12	20	1	3	2	6	1	3	0	2	7.13498e+006	7.13885e+006	97330	97787	1	4	7.23253e+006	7.23649e+006	6.6246e+006	6.62933e+006	
342	1.16225e+006	1.16621e+006	8	13	13	21	1	4	2	6	1	3	0	2	7.13498e+006	7.13885e+006	97330	97787	2	4	7.23253e+006	7.23649e+006	6.6246e+006	6.62933e+006	
343	1.16224e+006	1.1662e+006	10	16	12	20	1	3	2	6	1	3	0	2	7.13499e+006	7.13885e+006	97330	97787	3	6	7.23253e+006	7.2365e+006	6.62461e+006	6.62933e+006	
344	1.16224e+006	1.1662e+006	11	17	13	21	1	3	2	5	1	4	0	2	7.13499e+006	7.13885e+006	97330	97787	3	6	7.23254e+006	7.2365e+006	6.62461e+006	6.62933e+006	
345	1.16223e+006	1.1662e+006	11	17	12	20	1	3	3	6	1	4	0	2	7.13499e+006	7.13886e+006	97330	97787	1	4	7.23254e+006	7.2365e+006	6.62461e+006	6.62934e+006	
346	1.16223e+006	1.16619e+006	11	17	12	19	1	3	3	6	1	3	0	2	7.135e+006	7.13886e+006	97330	97787	2	4	7.23254e+006	7.2365e+006	6.62461e+006	6.62934e+006	
347	1.16223e+006	1.16619e+006	9	15	12	19	1	4	3	5	1	3	0	2	7.135e+006	7.13886e+006	97330	97787	1	4	7.23255e+006	7.23651e+006	6.62462e+006	6.62934e+006	
348	1.16223e+006	1.16619e+006	8	13	12	20	2	5	3	6	1	3	0	2	7.135e+006	7.13887e+006	97330	97787	2	4	7.23255e+006	7.23651e+006	6.62462e+006	6.62934e+006	
349	1.16222e+006	1.16619e+006	7	12	12	21	2	5	2	5	0	2	0	1	7.13501e+006	7.13887e+006	97330	97787	1	2	7.23255e+006	7.23651e+006	6.62462e+006	6.62935e+006	
350	1.16222e+006	1.16618e+006	7	12	12	20	2	4	3	5	0	2	-0	1	7.13501e+006	7.13887e+006	97331	97788	2	4	7.23255e+006	7.23651e+006	6.62463e+006	6.62935e+006	
351	1.16222e+006	1.16618e+006	8	12	12	20	2	5	2	4	1	3	0	1	7.13501e+006	7.13887e+006	97331	97788	2	4	7.23256e+006	7.23652e+006	6.62463e+006	6.62935e+006	
352	1.16222e+006	1.16618e+006	9	14	12	20	2	5	2	4	1	3	0	1	7.13502e+006	7.13888e+006	97331	97788	3	6	7.23256e+006	7.23652e+006	6.62463e+006	6.62935e+006	
353	1.16221e+006	1.16617e+006	11	17	11	18	1	3	2	5	1	3	0	1	7.13502e+006	7.13888e+006	97331	97788	3	6	7.23256e+006	7.23653e+006	6.62463e+006	6.62936e+006	
354	1.16221e+006	1.16617e+006	12	19	10	16	1	3	2	4	1	3	0	1	7.13502e+006	7.13889e+006	97331	97788	3	6	7.23257e+006	7.23653e+006	6.62463e+006	6.62936e+006	
355	1.1622e+006	1.16617e+006	12	18	10	17	1	3	2	5	1	3	-0	1	7.13503e+006	7.13889e+006	97331	97788	1	3	7.23257e+006	7.23653e+006	6.62464e+006	6.62936e+006	
356	1.1622e+006	1.16616e+006	11	18	10	18	1	4	2	5	1	3	-0	1	7.13503e+006	7.13889e+006	97331	97788	2	6	7.23257e+006	7.23654e+006	6.62464e+006	6.62936e+006	
357	1.1622e+006	1.16616e+006	9	15	12	19	1	4	2	5	1	3	-0	1	7.13503e+006	7.13889e+006	97331	97788	1	3	7.23258e+006	7.23654e+006	6.62464e+006	6.62937e+006	
358	1.1622e+006	1.16616e+006	8	13	13	21	2	4	2	5	1	3	-0	1	7.13503e+006	7.1389e+006	97331	97788	1	4	7.23258e+006	7.23654e+006	6.62465e+006	6.62937e+006	
359	1.16219e+006	1.16615e+006	9	15	13	21	2	4	1	4	1	3	-0	1	7.13504e+006	7.1389e+006	97331	97788	2	5	7.23258e+006	7.23654e+006	6.62465e+006	6.62937e+006	
360	1.16219e+006	1.16615e+006	8	13	14	23	1	4	1	4	1	3	-0	1	7.13504e+006	7.1389e+006	97331	97788	1	4	7.23258e+006	7.23655e+006	6.62465e+006	6.62938e+006	
361	1.16219e+006	1.16615e+006	9	15	14	22	1	4	2	4	0	2	-0	1	7.13504e+006	7.1389e+006	97331	97788	2	5	7.23259e+006	7.23655e+006	6.62465e+006	6.62938e+006	
362	1.16218e+006	1.16614e+006	10	16	13	21	1	3	1	4	0	2	-0	1	7.13505e+006	7.13891e+006	97331	97788	2	5	7.23259e+006	7.23655e+006	6.62466e+006	6.62938e+006	
363	1.16218e+006	1.16614e+006	10	16	13	20	0	2	1	4	1	2	0	1	7.13505e+006	7.13891e+006	97331	97788	2	5	7.2326e+006	7.23656e+006	6.62466e+006	6.62938e+006	
364	1.16218e+006	1.16614e+006	11	16	12	19	0	2	1	4	0	2	0	1	7.13505e+006	7.13892e+006	97331	97788	2	4	7.2326e+006	7.23656e+006	6.62466e+006	6.62939e+006	
