Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
304	5.05026e+006	5.088e+006	46497	50295	51834	58418	28779	30941	19131	20487	11334	12006	5215	5535	3.10192e+006	3.14968e+006	38513	39388	11036	11952	3.31074e+006	3.34848e+006	2.30166e+006	2.33221e+006	
305	5.0395e+006	5.07641e+006	45004	48729	50242	56719	27874	30000	18549	19893	11046	11716	5079	5397	3.11824e+006	3.16501e+006	38843	39704	10712	11637	3.32233e+006	3.35924e+006	2.31128e+006	2.34119e+006	
306	5.0291e+006	5.0652e+006	43545	47219	48661	55046	26994	29101	17985	19302	10752	11422	4946	5266	3.13409e+006	3.1799e+006	39153	40004	10341	11266	3.33354e+006	3.36964e+006	2.32058e+006	2.34988e+006	
307	5.01905e+006	5.05437e+006	42111	45717	47191	53445	26086	28159	17429	18716	10468	11150	4814	5140	3.14949e+006	3.19433e+006	39464	40301	9999	10885	3.34437e+006	3.37969e+006	2.32965e+006	2.35836e+006	
308	5.00941e+006	5.04403e+006	40657	44155	45600	51743	25269	27309	16935	18208	10193	10881	4682	5011	3.16441e+006	3.20834e+006	39753	40576	9582	10391	3.35471e+006	3.38932e+006	2.33833e+006	2.36645e+006	
309	5.00008e+006	5.03398e+006	39226	42627	44130	50152	24494	26500	16453	17712	9892	10574	4536	4862	3.17888e+006	3.22186e+006	40056	40866	9283	10107	3.36476e+006	3.39866e+006	2.34679e+006	2.37433e+006	
310	4.99107e+006	5.02422e+006	37844	41166	42670	48621	23744	25713	15941	17156	9635	10316	4417	4737	3.19291e+006	3.23499e+006	40343	41139	8959	9805	3.37451e+006	3.40767e+006	2.35495e+006	2.38191e+006	
311	4.98235e+006	5.01486e+006	36503	39704	41267	47105	22954	24898	15472	16647	9379	10057	4315	4639	3.20655e+006	3.24772e+006	40613	41397	8659	9421	3.38388e+006	3.41639e+006	2.36287e+006	2.38928e+006	
312	4.97394e+006	5.0058e+006	35273	38425	39833	45501	22195	24090	15025	16176	9128	9798	4204	4525	3.21973e+006	3.26003e+006	40872	41645	8351	9112	3.39293e+006	3.42479e+006	2.37041e+006	2.39634e+006	
313	4.96579e+006	4.99702e+006	34093	37155	38379	43912	21525	23374	14586	15725	8879	9542	4093	4412	3.2325e+006	3.27196e+006	41140	41896	8104	8836	3.40172e+006	3.43295e+006	2.37776e+006	2.40318e+006	
314	4.95793e+006	4.98855e+006	32935	35872	37063	42522	20771	22610	14102	15225	8616	9264	3976	4283	3.24492e+006	3.28354e+006	41407	42147	7804	8519	3.41019e+006	3.44081e+006	2.3849e+006	2.4098e+006	
315	4.95036e+006	4.98037e+006	31787	34691	35783	41074	20029	21812	13649	14752	8374	9026	3872	4180	3.25697e+006	3.29476e+006	41655	42381	7511	8241	3.41837e+006	3.44837e+006	2.39177e+006	2.4162e+006	
316	4.94309e+006	4.97251e+006	30664	33488	34570	39693	19281	21010	13173	14268	8126	8761	3754	4051	3.26869e+006	3.30567e+006	41889	42602	7227	7910	3.42623e+006	3.45565e+006	2.39842e+006	2.42239e+006	
317	4.93599e+006	4.96484e+006	29606	32369	33401	38361	18589	20259	12734	13826	7885	8493	3640	3927	3.27999e+006	3.31616e+006	42132	42829	7047	7716	3.43389e+006	3.46275e+006	2.40489e+006	2.42841e+006	
318	4.92919e+006	4.9575e+006	28542	31242	32283	37144	17952	19583	12261	13342	7665	8253	3538	3817	3.29082e+006	3.32627e+006	42370	43053	6736	7396	3.44123e+006	3.46954e+006	2.41109e+006	2.43417e+006	
319	4.92263e+006	4.9504e+006	27544	30155	31211	35971	17275	18866	11852	12915	7464	8046	3446	3721	3.30128e+006	3.336e+006	42597	43268	6512	7155	3.44834e+006	3.47611e+006	2.41715e+006	2.43977e+006	
320	4.91625e+006	4.94351e+006	26644	29183	30152	34741	16636	18167	11447	12504	7219	7782	3330	3597	3.31148e+006	3.34545e+006	42824	43482	6328	6937	3.45522e+006	3.48248e+006	2.42296e+006	2.44516e+006	
321	4.91018e+006	4.93696e+006	25612	28076	29121	33611	16075	17572	11024	12042	7009	7564	3222	3483	3.32133e+006	3.3546e+006	43025	43670	6013	6610	3.46178e+006	3.48855e+006	2.42857e+006	2.45037e+006	
322	4.90436e+006	4.93067e+006	24642	27024	28096	32471	15514	16967	10657	11644	6767	7314	3106	3360	3.33082e+006	3.36343e+006	43235	43865	5768	6342	3.46807e+006	3.49437e+006	2.43397e+006	2.45539e+006	
323	4.8987e+006	4.92454e+006	23742	26052	27049	31326	14993	16407	10306	11259	6523	7062	3000	3246	3.34002e+006	3.37198e+006	43449	44065	5613	6183	3.4742e+006	3.50004e+006	2.43918e+006	2.46021e+006	
324	4.89325e+006	4.91864e+006	22811	25070	26131	30288	14464	15832	9972	10890	6313	6848	2910	3155	3.3489e+006	3.3802e+006	43629	44238	5396	5955	3.4801e+006	3.50549e+006	2.44424e+006	2.4649e+006	
325	4.88799e+006	4.91298e+006	21998	24176	25176	29192	13948	15272	9598	10472	6109	6631	2808	3047	3.35752e+006	3.38817e+006	43826	44423	5201	5715	3.48576e+006	3.51075e+006	2.44906e+006	2.46938e+006	
326	4.88296e+006	4.90754e+006	21202	23331	24223	28125	13463	14750	9241	10079	5885	6412	2714	2956	3.36582e+006	3.39586e+006	43996	44584	4973	5496	3.4912e+006	3.51578e+006	2.45367e+006	2.47365e+006	
327	4.87814e+006	4.90233e+006	20366	22404	23368	27162	12909	14155	8931	9752	5676	6195	2619	2859	3.37384e+006	3.40331e+006	44176	44755	4778	5255	3.4964e+006	3.5206e+006	2.45821e+006	2.47786e+006	
328	4.87346e+006	4.89727e+006	19593	21556	22490	26185	12458	13680	8634	9435	5468	5977	2518	2753	3.38154e+006	3.41045e+006	44352	44922	4625	5106	3.50146e+006	3.52527e+006	2.46254e+006	2.48187e+006	
329	4.86888e+006	4.89233e+006	18927	20840	21679	25240	11981	13162	8311	9100	5266	5761	2436	2674	3.38903e+006	3.41738e+006	44513	45075	4538	4997	3.50641e+006	3.52986e+006	2.46672e+006	2.48576e+006	
330	4.86451e+006	4.88762e+006	18274	20102	20809	24281	11510	12666	8056	8825	5085	5565	2353	2585	3.39622e+006	3.42405e+006	44679	45232	4317	4761	3.51112e+006	3.53423e+006	2.47072e+006	2.48947e+006	
331	4.86034e+006	4.88309e+006	17619	19423	20030	23377	11078	12191	7774	8517	4908	5373	2272	2494	3.40312e+006	3.43044e+006	44832	45373	4123	4576	3.51565e+006	3.5384e+006	2.47455e+006	2.49303e+006	
332	4.85633e+006	4.87875e+006	16950	18701	19324	22575	10659	11738	7500	8222	4744	5188	2195	2409	3.40973e+006	3.43656e+006	44984	45516	3956	4385	3.51998e+006	3.54241e+006	2.47829e+006	2.49649e+006	
333	4.85245e+006	4.87456e+006	16245	17948	18606	21743	10322	11363	7218	7920	4592	5016	2119	2325	3.4162e+006	3.44253e+006	45119	45642	3833	4243	3.52418e+006	3.54629e+006	2.4819e+006	2.49984e+006	
334	4.84871e+006	4.87051e+006	15624	17282	17929	20944	9944	10943	6958	7644	4452	4863	2053	2254	3.42238e+006	3.44825e+006	45261	45776	3695	4096	3.52823e+006	3.55003e+006	2.48535e+006	2.50304e+006	
335	4.84506e+006	4.86657e+006	15099	16692	17241	20194	9565	10543	6691	7354	4289	4684	1980	2176	3.42836e+006	3.45381e+006	45404	45911	3597	3988	3.53216e+006	3.55367e+006	2.48867e+006	2.50611e+006	
336	4.84162e+006	4.86285e+006	14535	16074	16618	19464	9202	10132	6414	7072	4163	4542	1913	2100	3.43411e+006	3.45912e+006	45532	46029	3392	3765	3.53588e+006	3.55711e+006	2.49188e+006	2.50907e+006	
337	4.83833e+006	4.85929e+006	13954	15435	16009	18786	8874	9788	6172	6820	4022	4398	1848	2033	3.43958e+006	3.4642e+006	45662	46149	3251	3604	3.53945e+006	3.5604e+006	2.49497e+006	2.51194e+006	
338	4.83516e+006	4.85587e+006	13387	14803	15392	18083	8574	9468	5938	6569	3882	4256	1780	1966	3.44491e+006	3.46914e+006	45780	46261	3130	3462	3.54287e+006	3.56358e+006	2.49792e+006	2.51468e+006	
339	4.83204e+006	4.8525e+006	12868	14228	14805	17420	8239	9105	5739	6347	3747	4112	1710	1890	3.45011e+006	3.47394e+006	45899	46373	3079	3413	3.54624e+006	3.56669e+006	2.50082e+006	2.51737e+006	
340	4.82907e+006	4.84929e+006	12405	13710	14239	16780	7895	8733	5525	6111	3629	3989	1655	1831	3.45507e+006	3.47854e+006	46006	46475	2929	3247	3.54945e+006	3.56966e+006	2.50358e+006	2.51993e+006	
341	4.82619e+006	4.84617e+006	11997	13266	13678	16114	7603	8410	5327	5897	3482	3833	1595	1767	3.45986e+006	3.48296e+006	46113	46576	2843	3162	3.55257e+006	3.57255e+006	2.50619e+006	2.52236e+006	
342	4.82344e+006	4.84318e+006	11573	12834	13149	15489	7315	8103	5144	5679	3360	3710	1538	1709	3.46443e+006	3.48717e+006	46218	46677	2706	3029	3.55555e+006	3.5753e+006	2.50871e+006	2.5247e+006	
343	4.82076e+006	4.8403e+006	11132	12350	12660	14915	7071	7826	4968	5489	3231	3572	1478	1643	3.46884e+006	3.49126e+006	46323	46779	2637	2929	3.55844e+006	3.57798e+006	2.51118e+006	2.52699e+006	
344	4.81821e+006	4.83752e+006	10711	11921	12197	14365	6790	7505	4792	5302	3097	3426	1405	1564	3.47312e+006	3.49522e+006	46420	46872	2509	2816	3.56122e+006	3.58052e+006	2.51354e+006	2.52917e+006	
345	4.81576e+006	4.83486e+006	10278	11460	11731	13824	6514	7207	4600	5092	2991	3307	1353	1507	3.4773e+006	3.49908e+006	46507	46958	2410	2701	3.56388e+006	3.58297e+006	2.51584e+006	2.5313e+006	
346	4.8134e+006	4.83229e+006	9904	11032	11296	13337	6275	6946	4418	4892	2878	3186	1306	1454	3.48125e+006	3.50274e+006	46594	47041	2332	2601	3.56645e+006	3.58534e+006	2.51804e+006	2.53334e+006	
347	4.81115e+006	4.82986e+006	9474	10571	10917	12892	6051	6705	4265	4722	2762	3061	1258	1402	3.48502e+006	3.50622e+006	46684	47125	2208	2468	3.56888e+006	3.58759e+006	2.52017e+006	2.53532e+006	
348	4.80897e+006	4.82752e+006	9111	10136	10526	12471	5833	6470	4093	4543	2673	2956	1222	1358	3.48863e+006	3.50957e+006	46773	47207	2146	2382	3.57122e+006	3.58977e+006	2.52222e+006	2.53721e+006	
349	4.80687e+006	4.82524e+006	8765	9746	10120	12022	5576	6200	3947	4385	2562	2832	1173	1301	3.49219e+006	3.51287e+006	46857	47285	2063	2311	3.57349e+006	3.59187e+006	2.5242e+006	2.53903e+006	
350	4.80484e+006	4.82307e+006	8414	9358	9739	11594	5366	5977	3804	4220	2457	2716	1127	1253	3.49559e+006	3.51601e+006	46942	47366	1981	2214	3.57567e+006	3.59389e+006	2.52608e+006	2.54078e+006	
351	4.80289e+006	4.82097e+006	8120	9025	9331	11121	5155	5740	3657	4058	2377	2627	1085	1208	3.49889e+006	3.51906e+006	47015	47436	1913	2135	3.57777e+006	3.59584e+006	2.52786e+006	2.54243e+006	
352	4.80105e+006	4.81897e+006	7786	8686	8962	10659	4982	5537	3527	3912	2291	2529	1045	1163	3.50204e+006	3.52197e+006	47082	47500	1812	2042	3.57977e+006	3.59769e+006	2.52958e+006	2.54403e+006	
353	4.79925e+006	4.81702e+006	7486	8353	8611	10259	4775	5303	3398	3774	2206	2441	1006	1124	3.50509e+006	3.52479e+006	47150	47566	1762	1978	3.58172e+006	3.59949e+006	2.53127e+006	2.54559e+006	
354	4.79751e+006	4.81514e+006	7203	8060	8278	9850	4587	5101	3275	3640	2134	2365	978	1094	3.50801e+006	3.52747e+006	47221	47635	1699	1920	3.5836e+006	3.60122e+006	2.53287e+006	2.54709e+006	
355	4.79586e+006	4.81336e+006	6905	7740	7951	9448	4434	4922	3127	3485	2042	2271	933	1048	3.51086e+006	3.53009e+006	47285	47696	1616	1815	3.58538e+006	3.60287e+006	2.53441e+006	2.54852e+006	
356	4.79429e+006	4.81165e+006	6633	7437	7617	9071	4259	4729	3006	3358	1975	2196	902	1011	3.51356e+006	3.53259e+006	47351	47756	1541	1738	3.58708e+006	3.60445e+006	2.53588e+006	2.54988e+006	
357	4.79276e+006	4.81001e+006	6359	7138	7342	8750	4095	4555	2882	3220	1909	2122	875	979	3.51614e+006	3.53497e+006	47410	47812	1488	1681	3.58873e+006	3.60597e+006	2.53731e+006	2.55121e+006	
358	4.79123e+006	4.80836e+006	6164	6896	7054	8446	3937	4394	2783	3104	1827	2040	838	944	3.51861e+006	3.53728e+006	47473	47873	1503	1679	3.59037e+006	3.60751e+006	2.53868e+006	2.55249e+006	
359	4.78981e+006	4.80684e+006	5929	6634	6763	8107	3785	4234	2679	2986	1763	1974	808	912	3.52101e+006	3.53949e+006	47532	47930	1380	1555	3.5919e+006	3.60892e+006	2.54e+006	2.55371e+006	
360	4.78845e+006	4.80538e+006	5725	6389	6483	7792	3630	4067	2589	2879	1701	1905	775	874	3.52331e+006	3.54161e+006	47589	47983	1334	1494	3.59336e+006	3.61029e+006	2.54125e+006	2.55489e+006	
361	4.78713e+006	4.80397e+006	5521	6149	6224	7502	3469	3896	2505	2779	1634	1832	747	844	3.52552e+006	3.54366e+006	47644	48036	1283	1442	3.59477e+006	3.6116e+006	2.54248e+006	2.55602e+006	
362	4.78584e+006	4.80258e+006	5275	5898	6033	7253	3362	3771	2401	2667	1581	1773	725	820	3.52764e+006	3.54562e+006	47693	48085	1260	1425	3.59616e+006	3.6129e+006	2.54368e+006	2.55715e+006	
363	4.78463e+006	4.80128e+006	5070	5682	5787	6959	3239	3629	2311	2574	1519	1706	699	791	3.5297e+006	3.54752e+006	47739	48130	1178	1336	3.59746e+006	3.61411e+006	2.54479e+006	2.55818e+006	
364	4.78343e+006	4.79998e+006	4899	5514	5561	6666	3114	3483	2208	2462	1457	1635	672	760	3.53171e+006	3.54939e+006	47789	48178	1164	1325	3.59876e+006	3.6153e+006	2.54586e+006	2.55918e+006	
