Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
285	2.85233e+006	2.86104e+006	239	275	300	366	168	193	128	151	112	132	49	60	5.46192e+006	5.47055e+006	74589	74982	52	64	5.5377e+006	5.54641e+006	3.94136e+006	3.94907e+006	
286	2.85227e+006	2.86098e+006	228	261	278	341	157	183	119	141	102	120	47	58	5.46204e+006	5.47067e+006	74592	74986	49	62	5.53775e+006	5.54646e+006	3.94141e+006	3.94912e+006	
287	2.85222e+006	2.86093e+006	216	249	263	325	146	173	109	129	91	108	44	54	5.46215e+006	5.47078e+006	74596	74990	46	58	5.53781e+006	5.54652e+006	3.94146e+006	3.94917e+006	
288	2.85217e+006	2.86088e+006	199	229	254	316	138	164	104	122	83	99	41	51	5.46225e+006	5.47087e+006	74599	74993	43	53	5.53785e+006	5.54656e+006	3.94151e+006	3.94922e+006	
289	2.85213e+006	2.86084e+006	189	216	238	298	133	158	97	113	79	94	39	48	5.46234e+006	5.47096e+006	74600	74995	41	52	5.5379e+006	5.54661e+006	3.94156e+006	3.94926e+006	
290	2.85207e+006	2.86078e+006	188	216	225	282	124	147	92	108	75	89	37	45	5.46243e+006	5.47105e+006	74602	74997	49	61	5.53796e+006	5.54666e+006	3.9416e+006	3.94931e+006	
291	2.85203e+006	2.86074e+006	181	207	211	265	115	138	88	105	69	82	33	42	5.46251e+006	5.47113e+006	74605	75000	39	49	5.538e+006	5.54671e+006	3.94164e+006	3.94935e+006	
292	2.85199e+006	2.86069e+006	177	202	202	251	108	128	83	99	63	76	29	38	5.46259e+006	5.47121e+006	74607	75002	38	49	5.53804e+006	5.54675e+006	3.94168e+006	3.94938e+006	
293	2.85195e+006	2.86065e+006	169	194	190	235	105	125	80	97	57	70	26	34	5.46266e+006	5.47128e+006	74609	75004	34	44	5.53809e+006	5.54679e+006	3.94171e+006	3.94942e+006	
294	2.85191e+006	2.86061e+006	155	178	184	227	101	119	77	94	55	67	26	33	5.46273e+006	5.47135e+006	74611	75006	35	45	5.53813e+006	5.54683e+006	3.94176e+006	3.94946e+006	
295	2.85187e+006	2.86057e+006	150	172	176	217	97	114	70	88	51	63	22	30	5.4628e+006	5.47142e+006	74613	75008	34	43	5.53816e+006	5.54687e+006	3.94179e+006	3.94949e+006	
296	2.85183e+006	2.86053e+006	147	170	168	207	94	110	66	82	49	60	21	29	5.46286e+006	5.47148e+006	74614	75009	36	45	5.53821e+006	5.54691e+006	3.94182e+006	3.94952e+006	
297	2.85179e+006	2.8605e+006	144	166	160	196	90	107	61	76	47	59	20	29	5.46292e+006	5.47154e+006	74615	75010	32	41	5.53824e+006	5.54694e+006	3.94185e+006	3.94955e+006	
298	2.85176e+006	2.86046e+006	139	160	154	190	87	105	57	71	45	56	19	27	5.46297e+006	5.47159e+006	74617	75012	29	38	5.53828e+006	5.54698e+006	3.94188e+006	3.94957e+006	
299	2.85173e+006	2.86043e+006	133	156	149	186	84	101	55	68	41	52	17	24	5.46302e+006	5.47164e+006	74619	75014	29	39	5.53831e+006	5.54701e+006	3.9419e+006	3.9496e+006	
300	2.8517e+006	2.8604e+006	123	146	139	174	81	98	51	64	40	51	17	25	5.46308e+006	5.4717e+006	74620	75015	26	36	5.53834e+006	5.54704e+006	3.94193e+006	3.94963e+006	
301	2.85166e+006	2.86037e+006	119	141	136	171	75	93	50	63	37	48	16	24	5.46313e+006	5.47175e+006	74621	75016	27	36	5.53837e+006	5.54707e+006	3.94196e+006	3.94966e+006	
302	2.85163e+006	2.86033e+006	118	142	129	163	74	91	48	60	35	46	16	23	5.46317e+006	5.47179e+006	74623	75018	29	39	5.53841e+006	5.54711e+006	3.94198e+006	3.94968e+006	
303	2.8516e+006	2.8603e+006	119	142	128	162	70	86	44	55	34	45	15	22	5.46322e+006	5.47184e+006	74623	75019	30	39	5.53844e+006	5.54714e+006	3.94201e+006	3.94971e+006	
304	2.85156e+006	2.86026e+006	122	143	122	157	67	82	42	52	32	42	14	20	5.46326e+006	5.47188e+006	74625	75021	28	37	5.53847e+006	5.54717e+006	3.94203e+006	3.94973e+006	
305	2.85153e+006	2.86024e+006	119	140	119	154	63	78	39	50	30	39	13	19	5.46331e+006	5.47192e+006	74626	75021	24	32	5.5385e+006	5.5472e+006	3.94206e+006	3.94975e+006	
306	2.8515e+006	2.8602e+006	117	138	116	151	59	74	38	48	29	37	11	17	5.46335e+006	5.47196e+006	74626	75022	28	37	5.53853e+006	5.54723e+006	3.94208e+006	3.94978e+006	
307	2.85148e+006	2.86017e+006	111	133	115	149	59	73	37	48	27	36	10	16	5.46339e+006	5.472e+006	74628	75024	25	33	5.53856e+006	5.54726e+006	3.94211e+006	3.9498e+006	
308	2.85144e+006	2.86014e+006	108	129	116	150	57	72	38	49	26	33	10	15	5.46342e+006	5.47203e+006	74628	75024	25	34	5.53859e+006	5.54729e+006	3.94213e+006	3.94983e+006	
309	2.85141e+006	2.86011e+006	112	133	111	144	58	71	38	50	24	32	9	14	5.46345e+006	5.47207e+006	74629	75025	28	37	5.53862e+006	5.54732e+006	3.94215e+006	3.94985e+006	
310	2.85138e+006	2.86008e+006	111	131	115	147	56	68	38	49	23	30	8	14	5.46349e+006	5.4721e+006	74630	75026	26	35	5.53866e+006	5.54735e+006	3.94218e+006	3.94988e+006	
311	2.85135e+006	2.86005e+006	112	133	113	144	55	68	38	49	21	28	8	13	5.46352e+006	5.47213e+006	74632	75028	26	35	5.53869e+006	5.54738e+006	3.9422e+006	3.9499e+006	
312	2.85132e+006	2.86002e+006	111	135	110	141	54	66	37	48	20	27	7	12	5.46355e+006	5.47217e+006	74633	75029	25	34	5.53872e+006	5.54741e+006	3.94222e+006	3.94992e+006	
313	2.85129e+006	2.85999e+006	110	131	108	140	53	66	36	47	19	25	7	12	5.46359e+006	5.4722e+006	74633	75030	26	34	5.53875e+006	5.54744e+006	3.94224e+006	3.94994e+006	
314	2.85127e+006	2.85996e+006	108	127	108	139	52	64	34	45	19	26	7	12	5.46362e+006	5.47224e+006	74633	75030	24	31	5.53877e+006	5.54747e+006	3.94227e+006	3.94996e+006	
315	2.85124e+006	2.85994e+006	104	123	107	138	54	67	34	45	19	26	7	12	5.46365e+006	5.47226e+006	74634	75030	23	30	5.5388e+006	5.5475e+006	3.94229e+006	3.94998e+006	
316	2.85121e+006	2.85991e+006	102	118	103	135	55	68	33	44	18	26	7	12	5.46369e+006	5.4723e+006	74634	75030	22	30	5.53882e+006	5.54753e+006	3.94231e+006	3.95001e+006	
317	2.85118e+006	2.85988e+006	102	120	103	135	57	69	33	44	17	25	7	13	5.46372e+006	5.47232e+006	74635	75031	26	35	5.53886e+006	5.54756e+006	3.94233e+006	3.95003e+006	
318	2.85115e+006	2.85985e+006	104	123	101	133	56	69	33	44	17	25	8	13	5.46374e+006	5.47235e+006	74636	75032	26	34	5.53888e+006	5.54759e+006	3.94235e+006	3.95005e+006	
319	2.85112e+006	2.85982e+006	107	127	99	129	54	66	33	44	17	25	8	14	5.46378e+006	5.47239e+006	74636	75032	27	34	5.53891e+006	5.54762e+006	3.94237e+006	3.95007e+006	
320	2.85109e+006	2.8598e+006	107	126	94	123	56	68	32	43	17	24	7	13	5.46381e+006	5.47242e+006	74637	75033	22	30	5.53894e+006	5.54764e+006	3.94239e+006	3.95009e+006	
321	2.85107e+006	2.85977e+006	104	121	96	125	54	66	30	41	17	25	7	13	5.46384e+006	5.47245e+006	74638	75034	23	30	5.53897e+006	5.54767e+006	3.94241e+006	3.95011e+006	
322	2.85104e+006	2.85974e+006	104	121	95	124	54	67	31	41	17	24	8	13	5.46387e+006	5.47248e+006	74639	75035	25	34	5.539e+006	5.5477e+006	3.94243e+006	3.95013e+006	
323	2.85101e+006	2.85972e+006	99	116	98	125	52	65	29	40	17	24	8	13	5.4639e+006	5.47251e+006	74639	75035	21	29	5.53902e+006	5.54772e+006	3.94245e+006	3.95015e+006	
324	2.85099e+006	2.85969e+006	100	118	97	125	51	65	28	38	17	24	8	13	5.46393e+006	5.47254e+006	74640	75036	24	32	5.53905e+006	5.54775e+006	3.94247e+006	3.95017e+006	
325	2.85096e+006	2.85966e+006	100	120	96	125	51	65	27	37	17	23	8	13	5.46395e+006	5.47256e+006	74641	75037	23	32	5.53908e+006	5.54778e+006	3.94249e+006	3.95019e+006	
326	2.85093e+006	2.85963e+006	99	117	101	129	51	64	26	36	16	23	8	13	5.46398e+006	5.47259e+006	74641	75037	23	32	5.5391e+006	5.54781e+006	3.94251e+006	3.95021e+006	
327	2.8509e+006	2.8596e+006	101	120	96	122	51	65	28	37	15	22	7	12	5.46401e+006	5.47262e+006	74642	75038	24	31	5.53913e+006	5.54783e+006	3.94253e+006	3.95023e+006	
328	2.85088e+006	2.85958e+006	101	120	95	122	50	63	29	37	15	22	6	11	5.46404e+006	5.47265e+006	74642	75038	24	32	5.53916e+006	5.54786e+006	3.94255e+006	3.95025e+006	
329	2.85085e+006	2.85955e+006	101	118	92	119	50	63	30	39	15	22	6	10	5.46407e+006	5.47268e+006	74643	75039	22	30	5.53919e+006	5.54789e+006	3.94257e+006	3.95027e+006	
330	2.85082e+006	2.85952e+006	99	116	92	120	51	64	30	40	14	22	5	11	5.46409e+006	5.4727e+006	74643	75039	22	31	5.53921e+006	5.54791e+006	3.94259e+006	3.95029e+006	
331	2.8508e+006	2.8595e+006	95	114	93	122	52	65	30	40	14	22	5	11	5.46412e+006	5.47273e+006	74643	75039	20	29	5.53924e+006	5.54794e+006	3.94261e+006	3.95031e+006	
332	2.85077e+006	2.85947e+006	95	112	91	119	53	65	31	40	14	21	5	10	5.46415e+006	5.47276e+006	74644	75040	24	31	5.53926e+006	5.54797e+006	3.94263e+006	3.95033e+006	
333	2.85074e+006	2.85944e+006	96	114	96	123	49	62	30	39	13	20	5	10	5.46417e+006	5.47279e+006	74644	75040	24	31	5.53929e+006	5.54799e+006	3.94265e+006	3.95035e+006	
334	2.85072e+006	2.85942e+006	93	112	93	121	49	62	28	36	13	19	4	9	5.4642e+006	5.47282e+006	74645	75041	19	27	5.53932e+006	5.54802e+006	3.94267e+006	3.95036e+006	
335	2.85069e+006	2.85939e+006	96	115	92	119	48	60	25	34	13	20	5	10	5.46423e+006	5.47284e+006	74645	75041	23	32	5.53934e+006	5.54804e+006	3.94269e+006	3.95038e+006	
336	2.85066e+006	2.85937e+006	97	117	93	119	48	60	27	35	13	19	5	10	5.46426e+006	5.47287e+006	74645	75042	24	33	5.53937e+006	5.54807e+006	3.94271e+006	3.9504e+006	
337	2.85064e+006	2.85934e+006	94	114	92	118	49	60	27	35	13	20	5	10	5.46429e+006	5.4729e+006	74646	75042	21	29	5.5394e+006	5.5481e+006	3.94272e+006	3.95042e+006	
338	2.85061e+006	2.85932e+006	96	116	90	117	45	57	27	35	12	19	5	9	5.46432e+006	5.47292e+006	74647	75043	21	29	5.53942e+006	5.54812e+006	3.94274e+006	3.95044e+006	
339	2.85059e+006	2.85929e+006	96	116	87	117	48	61	25	34	11	17	5	9	5.46434e+006	5.47295e+006	74647	75043	23	31	5.53945e+006	5.54815e+006	3.94276e+006	3.95046e+006	
340	2.85056e+006	2.85926e+006	96	116	89	118	48	62	24	33	12	18	4	8	5.46437e+006	5.47298e+006	74647	75043	25	33	5.53948e+006	5.54818e+006	3.94278e+006	3.95048e+006	
341	2.85053e+006	2.85924e+006	94	115	88	117	50	63	24	34	11	17	4	8	5.46439e+006	5.473e+006	74648	75044	19	27	5.5395e+006	5.5482e+006	3.9428e+006	3.95049e+006	
342	2.85051e+006	2.85921e+006	95	115	87	118	47	61	25	34	12	18	4	8	5.46442e+006	5.47303e+006	74648	75044	22	29	5.53953e+006	5.54823e+006	3.94282e+006	3.95051e+006	
343	2.85048e+006	2.85918e+006	95	114	87	119	46	61	25	34	12	18	4	8	5.46445e+006	5.47306e+006	74648	75044	23	31	5.53955e+006	5.54825e+006	3.94284e+006	3.95053e+006	
344	2.85046e+006	2.85916e+006	91	110	91	122	48	63	26	36	11	17	4	7	5.46447e+006	5.47308e+006	74649	75045	21	28	5.53958e+006	5.54828e+006	3.94286e+006	3.95056e+006	
345	2.85043e+006	2.85913e+006	93	109	89	120	46	61	28	37	10	15	3	7	5.4645e+006	5.47311e+006	74649	75045	21	28	5.5396e+006	5.5483e+006	3.94288e+006	3.95057e+006	
346	2.85041e+006	2.85911e+006	93	110	87	119	45	59	32	41	11	16	3	6	5.46452e+006	5.47313e+006	74650	75046	23	30	5.53963e+006	5.54833e+006	3.9429e+006	3.95059e+006	
347	2.85038e+006	2.85908e+006	91	109	92	121	44	56	31	40	10	16	3	7	5.46455e+006	5.47316e+006	74650	75046	21	29	5.53965e+006	5.54835e+006	3.94292e+006	3.95061e+006	
348	2.85035e+006	2.85905e+006	96	115	89	119	46	58	28	37	11	17	4	7	5.46457e+006	5.47318e+006	74650	75046	25	34	5.53968e+006	5.54838e+006	3.94293e+006	3.95063e+006	
349	2.85033e+006	2.85902e+006	100	119	88	116	46	57	28	38	12	18	4	8	5.4646e+006	5.47321e+006	74651	75046	25	32	5.53971e+006	5.54841e+006	3.94295e+006	3.95065e+006	
350	2.8503e+006	2.85899e+006	104	123	86	112	46	58	27	36	12	18	4	8	5.46463e+006	5.47324e+006	74651	75047	26	35	5.53974e+006	5.54844e+006	3.94297e+006	3.95066e+006	
351	2.85027e+006	2.85897e+006	102	120	88	114	46	58	26	36	12	18	5	9	5.46465e+006	5.47326e+006	74651	75047	19	26	5.53977e+006	5.54846e+006	3.94299e+006	3.95068e+006	
352	2.85025e+006	2.85894e+006	99	116	92	118	46	58	25	35	12	18	5	9	5.46468e+006	5.47329e+006	74651	75047	22	30	5.53979e+006	5.54849e+006	3.94301e+006	3.95071e+006	
353	2.85022e+006	2.85892e+006	99	117	91	118	48	60	26	35	12	18	5	9	5.4647e+006	5.47331e+006	74652	75047	25	32	5.53982e+006	5.54852e+006	3.94303e+006	3.95073e+006	
354	2.8502e+006	2.85889e+006	91	109	96	123	48	60	26	36	12	17	4	8	5.46473e+006	5.47334e+006	74652	75047	19	26	5.53984e+006	5.54854e+006	3.94306e+006	3.95075e+006	
355	2.85017e+006	2.85887e+006	94	111	94	120	50	61	25	34	12	19	5	9	5.46475e+006	5.47336e+006	74652	75048	21	28	5.53987e+006	5.54857e+006	3.94307e+006	3.95076e+006	
356	2.85015e+006	2.85884e+006	93	111	93	121	50	61	26	35	12	18	5	9	5.46478e+006	5.47339e+006	74652	75048	22	30	5.5399e+006	5.54859e+006	3.94309e+006	3.95078e+006	
357	2.85012e+006	2.85882e+006	90	107	97	124	50	60	25	33	13	19	5	9	5.4648e+006	5.47341e+006	74652	75048	21	28	5.53992e+006	5.54862e+006	3.94311e+006	3.9508e+006	
358	2.8501e+006	2.85879e+006	92	109	92	118	48	59	23	32	12	18	4	8	5.46484e+006	5.47344e+006	74653	75049	21	28	5.53995e+006	5.54864e+006	3.94313e+006	3.95082e+006	
359	2.85007e+006	2.85876e+006	96	113	90	115	47	58	26	34	12	18	5	8	5.46486e+006	5.47347e+006	74653	75049	25	33	5.53997e+006	5.54867e+006	3.94314e+006	3.95084e+006	
360	2.85004e+006	2.85874e+006	95	111	84	110	48	60	26	34	13	19	5	8	5.46489e+006	5.4735e+006	74654	75049	21	29	5.54e+006	5.54869e+006	3.94316e+006	3.95086e+006	
361	2.85002e+006	2.85872e+006	93	110	87	114	46	59	26	33	13	18	5	8	5.46491e+006	5.47352e+006	74654	75049	19	26	5.54002e+006	5.54872e+006	3.94318e+006	3.95087e+006	
362	2.84999e+006	2.85869e+006	94	111	86	113	46	58	27	35	13	20	5	9	5.46494e+006	5.47355e+006	74654	75050	22	30	5.54005e+006	5.54874e+006	3.9432e+006	3.95089e+006	
363	2.84997e+006	2.85866e+006	93	111	85	112	47	60	27	35	13	20	5	9	5.46497e+006	5.47357e+006	74654	75050	23	33	5.54008e+006	5.54877e+006	3.94322e+006	3.95091e+006	
364	2.84994e+006	2.85863e+006	95	114	88	114	47	59	26	34	13	19	5	9	5.46499e+006	5.4736e+006	74654	75050	24	31	5.5401e+006	5.5488e+006	3.94324e+006	3.95093e+006	
