Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
299	2.81419e+006	2.82192e+006	3436	3882	6805	7823	759	867	2334	2654	2116	2396	962	1098	5.4854e+006	5.49368e+006	74393	74801	734	850	5.57681e+006	5.58454e+006	5.1005e+006	5.10855e+006	
300	2.81346e+006	2.82116e+006	3173	3594	6312	7253	695	791	2148	2439	1961	2226	899	1027	5.48737e+006	5.49555e+006	74465	74872	699	799	5.57757e+006	5.58528e+006	5.10148e+006	5.1095e+006	
301	2.81277e+006	2.82046e+006	2912	3307	5873	6730	645	737	1988	2259	1820	2071	845	965	5.48917e+006	5.49726e+006	74534	74939	643	739	5.57827e+006	5.58596e+006	5.10239e+006	5.11038e+006	
302	2.81214e+006	2.81981e+006	2685	3061	5424	6210	603	689	1846	2102	1684	1909	787	892	5.49084e+006	5.49886e+006	74601	75004	596	687	5.57893e+006	5.58659e+006	5.10321e+006	5.11117e+006	
303	2.81157e+006	2.81921e+006	2503	2841	5005	5735	554	632	1717	1955	1556	1770	727	828	5.49238e+006	5.50033e+006	74661	75061	552	630	5.57953e+006	5.58717e+006	5.10397e+006	5.1119e+006	
304	2.81101e+006	2.81863e+006	2328	2649	4619	5294	512	585	1598	1817	1437	1629	667	758	5.49383e+006	5.50171e+006	74713	75112	525	607	5.5801e+006	5.58773e+006	5.10468e+006	5.11259e+006	
305	2.8105e+006	2.81811e+006	2166	2453	4273	4903	479	545	1491	1693	1327	1508	618	706	5.49513e+006	5.50296e+006	74768	75166	480	542	5.58062e+006	5.58823e+006	5.10533e+006	5.11322e+006	
306	2.81003e+006	2.81763e+006	2014	2280	3939	4534	446	512	1377	1568	1234	1403	578	658	5.49635e+006	5.50413e+006	74815	75212	443	514	5.58111e+006	5.5887e+006	5.10594e+006	5.1138e+006	
307	2.8096e+006	2.81719e+006	1867	2118	3625	4175	411	473	1284	1461	1139	1293	528	601	5.49749e+006	5.50523e+006	74861	75256	405	468	5.58155e+006	5.58913e+006	5.1065e+006	5.11434e+006	
308	2.8092e+006	2.81678e+006	1717	1943	3369	3891	371	430	1181	1344	1054	1198	486	555	5.49855e+006	5.50625e+006	74903	75298	375	432	5.58196e+006	5.58953e+006	5.10704e+006	5.11487e+006	
309	2.80883e+006	2.81639e+006	1586	1814	3141	3609	347	403	1079	1231	983	1118	457	521	5.49951e+006	5.50717e+006	74939	75331	350	413	5.58235e+006	5.58991e+006	5.10752e+006	5.11534e+006	
310	2.80848e+006	2.81603e+006	1468	1677	2911	3349	323	375	990	1135	908	1036	419	478	5.50041e+006	5.50804e+006	74976	75369	324	378	5.5827e+006	5.59025e+006	5.10797e+006	5.11577e+006	
311	2.80817e+006	2.81571e+006	1358	1555	2700	3107	298	345	915	1045	836	953	380	435	5.50123e+006	5.50884e+006	75012	75403	296	346	5.58303e+006	5.59057e+006	5.10838e+006	5.11617e+006	
312	2.80788e+006	2.81541e+006	1250	1440	2501	2872	278	323	853	975	769	882	349	403	5.50199e+006	5.50957e+006	75043	75433	268	316	5.58333e+006	5.59085e+006	5.10876e+006	5.11654e+006	
313	2.8076e+006	2.81512e+006	1165	1331	2322	2677	257	298	779	890	709	815	323	376	5.50271e+006	5.51026e+006	75073	75462	265	303	5.58362e+006	5.59113e+006	5.10912e+006	5.11689e+006	
314	2.80736e+006	2.81487e+006	1064	1217	2144	2472	235	273	721	830	653	756	301	351	5.50338e+006	5.51091e+006	75096	75486	224	264	5.58386e+006	5.59138e+006	5.10946e+006	5.11721e+006	
315	2.80714e+006	2.81464e+006	981	1123	1979	2295	216	253	667	770	609	705	282	329	5.50398e+006	5.5115e+006	75118	75508	212	251	5.5841e+006	5.5916e+006	5.10977e+006	5.1175e+006	
316	2.80693e+006	2.81442e+006	904	1032	1825	2119	196	230	625	720	563	656	257	301	5.50454e+006	5.51204e+006	75141	75531	191	225	5.58431e+006	5.59181e+006	5.11005e+006	5.11778e+006	
317	2.80673e+006	2.81421e+006	829	954	1701	1969	181	215	574	664	519	606	240	281	5.50506e+006	5.51255e+006	75164	75553	191	224	5.58452e+006	5.59201e+006	5.11031e+006	5.11804e+006	
318	2.80655e+006	2.81403e+006	771	888	1564	1817	168	197	524	609	483	565	223	263	5.50554e+006	5.51302e+006	75180	75568	165	199	5.58471e+006	5.59219e+006	5.11054e+006	5.11826e+006	
319	2.80638e+006	2.81385e+006	716	823	1438	1671	155	183	491	572	438	512	203	238	5.506e+006	5.51346e+006	75199	75587	156	187	5.58488e+006	5.59236e+006	5.11076e+006	5.11847e+006	
320	2.80622e+006	2.81369e+006	678	776	1317	1531	144	169	455	529	403	474	185	220	5.50642e+006	5.51386e+006	75217	75604	153	178	5.58505e+006	5.59252e+006	5.11096e+006	5.11866e+006	
321	2.80606e+006	2.81353e+006	630	723	1225	1422	133	156	425	497	373	438	173	204	5.50679e+006	5.51422e+006	75233	75620	143	172	5.58521e+006	5.59268e+006	5.11116e+006	5.11885e+006	
322	2.80592e+006	2.81338e+006	596	683	1133	1314	122	146	387	452	348	410	161	191	5.50714e+006	5.51456e+006	75247	75633	132	157	5.58536e+006	5.59282e+006	5.11133e+006	5.11902e+006	
323	2.80579e+006	2.81325e+006	558	639	1038	1211	110	132	361	420	317	374	145	173	5.50748e+006	5.51489e+006	75261	75647	119	143	5.58549e+006	5.59295e+006	5.11149e+006	5.11918e+006	
324	2.80567e+006	2.81312e+006	513	595	978	1136	99	120	332	391	294	347	135	160	5.50777e+006	5.51517e+006	75273	75659	110	133	5.58561e+006	5.59307e+006	5.11165e+006	5.11933e+006	
325	2.80556e+006	2.81302e+006	469	539	923	1069	87	106	305	358	271	321	120	144	5.50805e+006	5.51544e+006	75285	75670	97	116	5.58572e+006	5.59317e+006	5.1118e+006	5.11948e+006	
326	2.80545e+006	2.81291e+006	436	503	869	1008	81	100	283	333	251	296	113	136	5.5083e+006	5.51568e+006	75294	75678	98	122	5.58583e+006	5.59328e+006	5.11194e+006	5.11961e+006	
327	2.80536e+006	2.81281e+006	404	467	803	934	75	93	260	305	236	278	104	127	5.50854e+006	5.51592e+006	75304	75689	87	108	5.58593e+006	5.59338e+006	5.11206e+006	5.11973e+006	
328	2.80527e+006	2.81271e+006	377	436	754	875	69	86	238	280	214	255	94	116	5.50877e+006	5.51614e+006	75312	75697	83	102	5.58602e+006	5.59347e+006	5.11218e+006	5.11984e+006	
329	2.80518e+006	2.81262e+006	358	417	701	811	63	78	215	254	202	241	89	109	5.50897e+006	5.51633e+006	75319	75703	78	97	5.58611e+006	5.59356e+006	5.11228e+006	5.11995e+006	
330	2.8051e+006	2.81255e+006	327	381	648	758	60	76	208	244	186	221	81	101	5.50916e+006	5.51652e+006	75326	75710	67	86	5.58619e+006	5.59363e+006	5.11238e+006	5.12005e+006	
331	2.80503e+006	2.81247e+006	305	360	593	692	61	77	196	230	174	209	74	93	5.50934e+006	5.51669e+006	75332	75715	67	86	5.58627e+006	5.59371e+006	5.11247e+006	5.12013e+006	
332	2.80496e+006	2.8124e+006	284	335	545	639	59	76	178	208	161	191	67	84	5.50951e+006	5.51686e+006	75340	75723	62	77	5.58634e+006	5.59378e+006	5.11256e+006	5.12021e+006	
333	2.8049e+006	2.81234e+006	261	312	509	598	54	70	164	192	150	178	63	80	5.50967e+006	5.51701e+006	75346	75730	56	72	5.5864e+006	5.59384e+006	5.11264e+006	5.12029e+006	
334	2.80484e+006	2.81227e+006	246	294	470	552	52	68	156	184	138	165	58	74	5.50981e+006	5.51714e+006	75351	75735	53	67	5.58646e+006	5.5939e+006	5.11271e+006	5.12037e+006	
335	2.80478e+006	2.81222e+006	230	271	440	522	51	68	147	175	126	151	54	69	5.50993e+006	5.51727e+006	75357	75740	50	64	5.58652e+006	5.59396e+006	5.11278e+006	5.12043e+006	
336	2.80473e+006	2.81216e+006	215	254	406	484	46	62	134	160	119	144	51	68	5.51006e+006	5.51739e+006	75363	75746	47	60	5.58657e+006	5.59401e+006	5.11285e+006	5.1205e+006	
337	2.80468e+006	2.81211e+006	203	237	381	456	41	54	124	149	109	132	47	61	5.51017e+006	5.5175e+006	75368	75751	43	56	5.58662e+006	5.59406e+006	5.11291e+006	5.12056e+006	
338	2.80463e+006	2.81206e+006	191	227	353	424	39	52	118	143	101	124	44	58	5.51028e+006	5.5176e+006	75372	75754	43	56	5.58667e+006	5.59411e+006	5.11296e+006	5.12061e+006	
339	2.80459e+006	2.81202e+006	180	214	328	395	37	48	111	135	93	114	41	55	5.51038e+006	5.5177e+006	75376	75758	39	52	5.58672e+006	5.59415e+006	5.11302e+006	5.12066e+006	
340	2.80454e+006	2.81197e+006	172	205	308	371	35	47	104	126	86	107	37	50	5.51047e+006	5.51779e+006	75378	75761	38	51	5.58677e+006	5.5942e+006	5.11307e+006	5.12071e+006	
341	2.8045e+006	2.81193e+006	164	197	288	343	33	44	97	117	79	97	34	47	5.51056e+006	5.51788e+006	75382	75764	35	47	5.58681e+006	5.59424e+006	5.11311e+006	5.12076e+006	
342	2.80446e+006	2.81189e+006	153	185	271	324	30	41	89	108	72	88	31	42	5.51065e+006	5.51796e+006	75385	75766	33	43	5.58684e+006	5.59428e+006	5.11316e+006	5.1208e+006	
343	2.80442e+006	2.81186e+006	146	176	256	305	29	39	83	99	67	82	29	40	5.51072e+006	5.51804e+006	75387	75768	32	42	5.58688e+006	5.59431e+006	5.1132e+006	5.12084e+006	
344	2.80439e+006	2.81182e+006	140	167	243	292	27	37	76	93	64	79	28	38	5.51079e+006	5.5181e+006	75390	75771	32	43	5.58692e+006	5.59435e+006	5.11324e+006	5.12088e+006	
345	2.80435e+006	2.81178e+006	136	161	231	279	24	33	68	84	62	77	28	38	5.51086e+006	5.51817e+006	75392	75773	31	41	5.58695e+006	5.59439e+006	5.11328e+006	5.12092e+006	
346	2.80432e+006	2.81175e+006	132	155	219	265	22	30	65	80	54	68	24	33	5.51092e+006	5.51823e+006	75394	75775	29	37	5.58699e+006	5.59442e+006	5.11332e+006	5.12096e+006	
347	2.80429e+006	2.81172e+006	125	148	209	254	20	27	62	77	49	64	23	32	5.51097e+006	5.51828e+006	75396	75777	25	35	5.58702e+006	5.59445e+006	5.11335e+006	5.121e+006	
348	2.80426e+006	2.81169e+006	117	141	199	242	19	27	58	74	47	60	22	31	5.51103e+006	5.51834e+006	75398	75779	25	35	5.58705e+006	5.59448e+006	5.11339e+006	5.12103e+006	
349	2.80423e+006	2.81166e+006	105	130	194	233	18	25	55	69	43	56	19	28	5.51108e+006	5.51839e+006	75400	75781	20	29	5.58707e+006	5.5945e+006	5.11342e+006	5.12106e+006	
350	2.80421e+006	2.81164e+006	100	127	183	220	18	25	51	65	41	54	18	27	5.51113e+006	5.51844e+006	75401	75782	24	34	5.5871e+006	5.59453e+006	5.11345e+006	5.12109e+006	
351	2.80418e+006	2.81161e+006	97	123	173	209	17	25	50	64	38	50	17	24	5.51118e+006	5.51848e+006	75403	75784	21	30	5.58713e+006	5.59456e+006	5.11348e+006	5.12112e+006	
352	2.80415e+006	2.81158e+006	94	117	167	202	16	23	48	61	38	48	16	23	5.51122e+006	5.51852e+006	75404	75785	22	31	5.58715e+006	5.59458e+006	5.11351e+006	5.12115e+006	
353	2.80413e+006	2.81156e+006	93	117	155	190	15	23	44	59	33	44	14	21	5.51126e+006	5.51856e+006	75406	75787	20	28	5.58718e+006	5.59461e+006	5.11353e+006	5.12117e+006	
354	2.8041e+006	2.81153e+006	91	114	146	181	15	23	42	56	30	40	13	19	5.5113e+006	5.5186e+006	75407	75788	22	31	5.58721e+006	5.59463e+006	5.11356e+006	5.1212e+006	
355	2.80408e+006	2.81151e+006	90	110	136	172	14	22	41	55	27	37	11	17	5.51134e+006	5.51864e+006	75408	75789	20	27	5.58723e+006	5.59466e+006	5.11358e+006	5.12122e+006	
356	2.80406e+006	2.81149e+006	85	105	132	168	12	20	40	53	27	36	10	16	5.51137e+006	5.51868e+006	75409	75789	16	25	5.58725e+006	5.59468e+006	5.11361e+006	5.12125e+006	
357	2.80404e+006	2.81147e+006	82	101	128	163	10	19	38	49	26	34	9	14	5.51141e+006	5.51871e+006	75409	75790	17	24	5.58727e+006	5.5947e+006	5.11363e+006	5.12127e+006	
358	2.80402e+006	2.81145e+006	76	94	126	159	10	18	34	45	23	32	8	13	5.51144e+006	5.51875e+006	75410	75790	17	24	5.58729e+006	5.59472e+006	5.11365e+006	5.12129e+006	
359	2.804e+006	2.81143e+006	73	90	126	158	10	16	32	42	22	31	8	13	5.51147e+006	5.51878e+006	75410	75791	16	23	5.58731e+006	5.59474e+006	5.11368e+006	5.12132e+006	
360	2.80398e+006	2.81141e+006	75	90	119	148	10	16	29	39	20	29	8	13	5.51151e+006	5.51881e+006	75411	75792	18	26	5.58733e+006	5.59476e+006	5.11369e+006	5.12133e+006	
361	2.80396e+006	2.81139e+006	72	88	114	141	10	17	27	36	20	28	7	12	5.51153e+006	5.51884e+006	75412	75793	14	21	5.58735e+006	5.59478e+006	5.11371e+006	5.12135e+006	
362	2.80394e+006	2.81137e+006	68	84	110	135	10	16	25	34	19	26	6	11	5.51156e+006	5.51886e+006	75414	75795	14	19	5.58737e+006	5.59479e+006	5.11373e+006	5.12137e+006	
363	2.80392e+006	2.81135e+006	66	83	105	129	11	18	26	35	18	26	6	11	5.51158e+006	5.51889e+006	75415	75795	15	21	5.58738e+006	5.59481e+006	5.11375e+006	5.12139e+006	
364	2.8039e+006	2.81133e+006	66	81	99	123	12	19	25	34	16	23	6	10	5.51161e+006	5.51891e+006	75416	75796	17	25	5.58741e+006	5.59483e+006	5.11377e+006	5.12141e+006	
