Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
294	5.01659e+006	5.04369e+006	26087	27880	17363	20755	27754	29491	10889	11573	6673	7041	3073	3252	3.2184e+006	3.24917e+006	41770	42349	6171	6604	3.35505e+006	3.38215e+006	1.66345e+006	1.67978e+006	
295	5.0106e+006	5.0374e+006	25144	26893	16771	20091	26905	28606	10558	11229	6491	6856	2990	3167	3.22755e+006	3.25791e+006	41949	42524	5925	6359	3.36134e+006	3.38814e+006	1.66737e+006	1.68354e+006	
296	5.00471e+006	5.03123e+006	24321	26030	16248	19536	26032	27727	10225	10869	6296	6666	2893	3074	3.23639e+006	3.26637e+006	42131	42701	5814	6241	3.36751e+006	3.39402e+006	1.6712e+006	1.68721e+006	
297	4.99907e+006	5.0253e+006	23522	25164	15723	18971	25124	26792	9924	10566	6087	6446	2794	2969	3.24498e+006	3.27461e+006	42313	42880	5586	5985	3.37344e+006	3.39967e+006	1.67488e+006	1.69073e+006	
298	4.99356e+006	5.01953e+006	22793	24400	15175	18355	24316	25956	9627	10240	5911	6274	2716	2889	3.25327e+006	3.28252e+006	42493	43056	5444	5839	3.37921e+006	3.40518e+006	1.67842e+006	1.69413e+006	
299	4.98833e+006	5.01403e+006	22038	23599	14615	17752	23469	25085	9333	9928	5722	6086	2616	2788	3.26135e+006	3.29026e+006	42660	43217	5171	5557	3.38471e+006	3.41041e+006	1.68185e+006	1.69741e+006	
300	4.98326e+006	5.0087e+006	21222	22759	14124	17179	22717	24287	9019	9614	5541	5898	2537	2707	3.2692e+006	3.29775e+006	42826	43378	4999	5399	3.39004e+006	3.41548e+006	1.68519e+006	1.70061e+006	
301	4.97833e+006	5.00355e+006	20494	21995	13656	16625	21925	23458	8735	9326	5356	5709	2466	2634	3.27679e+006	3.30501e+006	42989	43537	4857	5222	3.39519e+006	3.4204e+006	1.68842e+006	1.70369e+006	
302	4.9736e+006	4.99856e+006	19723	21202	13188	16086	21212	22718	8443	9038	5185	5534	2388	2557	3.28413e+006	3.31204e+006	43137	43682	4673	5046	3.40018e+006	3.42514e+006	1.69154e+006	1.70667e+006	
303	4.96906e+006	4.99377e+006	19041	20478	12731	15539	20481	21946	8154	8747	5029	5372	2317	2483	3.29122e+006	3.31879e+006	43285	43825	4488	4834	3.40496e+006	3.42967e+006	1.69452e+006	1.70951e+006	
304	4.9647e+006	4.98918e+006	18350	19730	12283	15044	19781	21212	7852	8442	4882	5219	2242	2411	3.29806e+006	3.32534e+006	43431	43968	4311	4649	3.40956e+006	3.43404e+006	1.69741e+006	1.71226e+006	
305	4.9604e+006	4.98465e+006	17738	19096	11863	14541	19166	20545	7563	8141	4748	5077	2182	2347	3.30463e+006	3.33162e+006	43584	44116	4245	4588	3.41409e+006	3.43834e+006	1.7002e+006	1.71493e+006	
306	4.95621e+006	4.98025e+006	17186	18513	11415	14035	18491	19838	7313	7869	4592	4920	2121	2279	3.3111e+006	3.33777e+006	43722	44250	4122	4463	3.41849e+006	3.44252e+006	1.70291e+006	1.7175e+006	
307	4.9522e+006	4.97603e+006	16663	17951	11004	13557	17829	19139	7057	7586	4455	4779	2061	2218	3.31731e+006	3.34369e+006	43854	44377	3964	4272	3.42271e+006	3.44654e+006	1.70551e+006	1.71999e+006	
308	4.94837e+006	4.97201e+006	16127	17374	10568	13050	17161	18428	6819	7325	4298	4612	1992	2141	3.32338e+006	3.34947e+006	43986	44505	3774	4073	3.42673e+006	3.45037e+006	1.70801e+006	1.72236e+006	
309	4.94467e+006	4.96811e+006	15532	16729	10213	12646	16605	17846	6583	7064	4162	4469	1930	2075	3.32915e+006	3.35496e+006	44110	44626	3649	3944	3.43062e+006	3.45407e+006	1.71046e+006	1.72469e+006	
310	4.9411e+006	4.96435e+006	14919	16090	9897	12268	16060	17273	6346	6810	4014	4316	1854	1994	3.33477e+006	3.3603e+006	44225	44737	3509	3824	3.43439e+006	3.45764e+006	1.71284e+006	1.72698e+006	
311	4.9377e+006	4.96076e+006	14301	15463	9579	11883	15507	16687	6146	6587	3887	4181	1790	1927	3.34015e+006	3.36543e+006	44353	44862	3348	3643	3.43797e+006	3.46104e+006	1.71513e+006	1.72918e+006	
312	4.93435e+006	4.95723e+006	13831	14961	9258	11476	14957	16092	5924	6353	3749	4037	1723	1854	3.34539e+006	3.37041e+006	44470	44974	3302	3573	3.4415e+006	3.46438e+006	1.7173e+006	1.73125e+006	
313	4.93112e+006	4.95382e+006	13366	14475	8937	11092	14462	15562	5727	6153	3646	3927	1683	1813	3.35037e+006	3.37515e+006	44580	45076	3184	3458	3.44492e+006	3.46762e+006	1.71943e+006	1.73327e+006	
314	4.92802e+006	4.95055e+006	12912	13968	8640	10767	13965	15054	5532	5947	3508	3782	1617	1746	3.35522e+006	3.37974e+006	44687	45181	3053	3318	3.44818e+006	3.47072e+006	1.72147e+006	1.73523e+006	
315	4.92501e+006	4.94739e+006	12523	13540	8285	10359	13438	14503	5359	5765	3374	3635	1554	1680	3.35996e+006	3.38426e+006	44796	45286	2962	3213	3.45135e+006	3.47373e+006	1.72343e+006	1.73709e+006	
316	4.92209e+006	4.94432e+006	12086	13081	7964	9959	12961	13992	5201	5603	3256	3500	1496	1615	3.36455e+006	3.38862e+006	44897	45381	2865	3114	3.45441e+006	3.47664e+006	1.72533e+006	1.73891e+006	
317	4.91927e+006	4.94136e+006	11676	12637	7672	9638	12472	13499	5004	5406	3144	3373	1449	1560	3.36899e+006	3.39286e+006	44994	45476	2772	3015	3.45737e+006	3.47947e+006	1.72719e+006	1.74069e+006	
318	4.91659e+006	4.93855e+006	11254	12179	7399	9320	12040	13046	4829	5213	3041	3267	1392	1503	3.37321e+006	3.39688e+006	45089	45566	2631	2860	3.46018e+006	3.48215e+006	1.72896e+006	1.74237e+006	
319	4.91402e+006	4.93585e+006	10803	11715	7127	8999	11641	12620	4648	5020	2937	3152	1342	1447	3.37732e+006	3.40078e+006	45180	45654	2511	2750	3.46288e+006	3.48471e+006	1.73066e+006	1.744e+006	
320	4.91156e+006	4.93326e+006	10354	11245	6885	8677	11268	12204	4494	4860	2844	3056	1299	1404	3.38125e+006	3.40452e+006	45263	45737	2416	2643	3.46548e+006	3.48717e+006	1.73231e+006	1.74557e+006	
321	4.90913e+006	4.93069e+006	9970	10842	6689	8417	10914	11809	4327	4677	2747	2955	1258	1361	3.38504e+006	3.40811e+006	45343	45816	2388	2612	3.46805e+006	3.48961e+006	1.73392e+006	1.74711e+006	
322	4.90679e+006	4.92822e+006	9636	10501	6447	8119	10510	11370	4179	4518	2668	2867	1222	1322	3.38873e+006	3.4116e+006	45427	45896	2300	2517	3.47052e+006	3.49195e+006	1.73545e+006	1.74857e+006	
323	4.90455e+006	4.92588e+006	9314	10135	6183	7808	10124	10950	4045	4378	2566	2759	1179	1276	3.39231e+006	3.41499e+006	45509	45977	2189	2384	3.47286e+006	3.49418e+006	1.73694e+006	1.74998e+006	
324	4.90239e+006	4.9236e+006	9020	9808	5932	7514	9752	10555	3905	4231	2489	2679	1148	1244	3.39573e+006	3.41824e+006	45580	46049	2122	2317	3.47514e+006	3.49634e+006	1.73834e+006	1.75131e+006	
325	4.90026e+006	4.92137e+006	8722	9471	5723	7270	9399	10185	3780	4098	2400	2591	1108	1204	3.39903e+006	3.4214e+006	45652	46119	2088	2276	3.47737e+006	3.49848e+006	1.73973e+006	1.75263e+006	
326	4.89824e+006	4.91924e+006	8404	9117	5513	7033	9043	9826	3643	3950	2323	2507	1066	1160	3.40226e+006	3.42447e+006	45723	46188	1983	2162	3.4795e+006	3.5005e+006	1.74108e+006	1.75392e+006	
327	4.89628e+006	4.91718e+006	8134	8842	5301	6773	8683	9445	3533	3837	2244	2425	1028	1120	3.40534e+006	3.42742e+006	45790	46253	1920	2108	3.48156e+006	3.50246e+006	1.74237e+006	1.75516e+006	
328	4.89439e+006	4.91521e+006	7849	8539	5130	6568	8350	9101	3394	3686	2162	2334	991	1078	3.40833e+006	3.43025e+006	45860	46321	1838	2012	3.48353e+006	3.50434e+006	1.74363e+006	1.75636e+006	
329	4.89259e+006	4.91331e+006	7531	8194	4969	6348	8105	8830	3259	3547	2094	2261	965	1050	3.41118e+006	3.43295e+006	45923	46384	1771	1931	3.48543e+006	3.50615e+006	1.74482e+006	1.75751e+006	
330	4.89086e+006	4.91148e+006	7241	7894	4816	6151	7831	8540	3140	3423	2018	2183	928	1009	3.41391e+006	3.43555e+006	45987	46447	1689	1865	3.48725e+006	3.50787e+006	1.74596e+006	1.7586e+006	
331	4.88916e+006	4.90969e+006	6988	7616	4656	5947	7539	8224	3015	3281	1956	2115	900	980	3.41662e+006	3.43812e+006	46046	46504	1669	1827	3.48904e+006	3.50958e+006	1.74708e+006	1.75967e+006	
332	4.8875e+006	4.90797e+006	6771	7365	4495	5731	7259	7913	2919	3187	1879	2040	863	943	3.41921e+006	3.44058e+006	46103	46559	1621	1761	3.49077e+006	3.51124e+006	1.74818e+006	1.76071e+006	
333	4.88592e+006	4.90629e+006	6550	7139	4334	5531	7014	7650	2791	3059	1813	1968	828	906	3.4217e+006	3.44295e+006	46158	46613	1550	1707	3.49245e+006	3.51282e+006	1.74921e+006	1.76169e+006	
334	4.88441e+006	4.9047e+006	6343	6896	4164	5338	6762	7381	2698	2961	1748	1900	796	874	3.42408e+006	3.44522e+006	46212	46667	1480	1624	3.49404e+006	3.51433e+006	1.75021e+006	1.76264e+006	
335	4.88298e+006	4.90319e+006	6070	6614	4019	5162	6496	7099	2612	2856	1674	1826	763	837	3.42643e+006	3.44746e+006	46270	46721	1396	1545	3.49555e+006	3.51576e+006	1.7512e+006	1.76358e+006	
336	4.88155e+006	4.90169e+006	5839	6390	3905	4995	6271	6843	2532	2770	1612	1761	737	812	3.42866e+006	3.44957e+006	46321	46772	1390	1536	3.49705e+006	3.51718e+006	1.75214e+006	1.76449e+006	
337	4.8802e+006	4.90027e+006	5608	6128	3751	4807	6062	6623	2460	2692	1555	1699	713	786	3.43082e+006	3.45161e+006	46367	46816	1322	1443	3.49847e+006	3.51853e+006	1.75304e+006	1.76535e+006	
338	4.87891e+006	4.8989e+006	5393	5899	3593	4611	5877	6415	2369	2582	1504	1644	693	764	3.4329e+006	3.45359e+006	46415	46865	1266	1394	3.49984e+006	3.51982e+006	1.7539e+006	1.76616e+006	
339	4.87764e+006	4.89756e+006	5244	5724	3455	4457	5649	6174	2291	2499	1443	1579	660	730	3.4349e+006	3.45549e+006	46463	46910	1248	1370	3.50118e+006	3.5211e+006	1.75473e+006	1.76695e+006	
340	4.87645e+006	4.8963e+006	5013	5472	3336	4302	5480	5989	2217	2422	1391	1522	637	705	3.43681e+006	3.4573e+006	46509	46955	1160	1284	3.50243e+006	3.52229e+006	1.75554e+006	1.76773e+006	
341	4.87525e+006	4.89503e+006	4863	5329	3198	4122	5284	5771	2145	2346	1331	1458	609	672	3.43869e+006	3.4591e+006	46552	46997	1172	1300	3.50371e+006	3.52349e+006	1.75631e+006	1.76847e+006	
342	4.87411e+006	4.89382e+006	4710	5171	3055	3967	5079	5552	2074	2274	1293	1418	590	654	3.44049e+006	3.46083e+006	46591	47036	1113	1235	3.50491e+006	3.52463e+006	1.75707e+006	1.76918e+006	
343	4.87303e+006	4.89268e+006	4519	4970	2960	3830	4889	5335	1989	2185	1251	1375	572	637	3.44226e+006	3.4625e+006	46630	47072	1057	1170	3.50606e+006	3.52571e+006	1.7578e+006	1.76988e+006	
344	4.872e+006	4.89158e+006	4364	4809	2863	3714	4667	5109	1910	2101	1210	1330	553	617	3.44394e+006	3.4641e+006	46664	47107	1008	1120	3.50715e+006	3.52674e+006	1.7585e+006	1.77054e+006	
345	4.87098e+006	4.89051e+006	4182	4609	2768	3597	4542	4976	1837	2021	1182	1296	542	605	3.44553e+006	3.4656e+006	46699	47140	990	1099	3.50823e+006	3.52776e+006	1.75917e+006	1.77118e+006	
346	4.87001e+006	4.88949e+006	4019	4419	2665	3469	4379	4793	1763	1939	1145	1255	526	587	3.44712e+006	3.46711e+006	46732	47173	950	1047	3.50925e+006	3.52873e+006	1.75982e+006	1.7718e+006	
347	4.86907e+006	4.88849e+006	3874	4271	2565	3356	4220	4625	1690	1858	1113	1218	507	568	3.44861e+006	3.46853e+006	46767	47206	913	1020	3.51025e+006	3.52966e+006	1.76044e+006	1.77239e+006	
348	4.86814e+006	4.8875e+006	3777	4165	2458	3239	4066	4472	1618	1781	1078	1180	491	550	3.45006e+006	3.4699e+006	46799	47237	909	1016	3.51124e+006	3.5306e+006	1.76104e+006	1.77296e+006	
349	4.86725e+006	4.88656e+006	3653	4030	2351	3118	3917	4319	1574	1726	1039	1138	478	535	3.45147e+006	3.47124e+006	46828	47265	866	963	3.51218e+006	3.53148e+006	1.76162e+006	1.77352e+006	
350	4.86641e+006	4.88567e+006	3528	3897	2264	3001	3805	4188	1517	1664	1000	1093	459	513	3.4528e+006	3.47249e+006	46859	47295	824	914	3.51307e+006	3.53233e+006	1.76218e+006	1.77405e+006	
351	4.86558e+006	4.88479e+006	3423	3769	2182	2895	3638	4004	1490	1636	960	1057	441	497	3.45411e+006	3.47373e+006	46889	47324	806	894	3.51395e+006	3.53316e+006	1.76274e+006	1.77458e+006	
352	4.86479e+006	4.88394e+006	3289	3619	2103	2796	3519	3879	1446	1592	922	1016	425	478	3.45537e+006	3.47492e+006	46917	47350	775	866	3.51479e+006	3.53395e+006	1.76328e+006	1.77508e+006	
353	4.86402e+006	4.88314e+006	3171	3484	2037	2715	3397	3750	1393	1538	892	980	406	456	3.45658e+006	3.47607e+006	46943	47374	748	827	3.5156e+006	3.53472e+006	1.76379e+006	1.77556e+006	
354	4.86328e+006	4.88235e+006	3068	3373	1987	2637	3273	3613	1341	1485	853	942	390	437	3.45773e+006	3.47716e+006	46971	47403	721	804	3.51639e+006	3.53546e+006	1.76429e+006	1.77603e+006	
355	4.86256e+006	4.88159e+006	2962	3261	1930	2551	3156	3484	1286	1437	827	912	374	419	3.45886e+006	3.47824e+006	46998	47430	701	780	3.51715e+006	3.53618e+006	1.76477e+006	1.77649e+006	
356	4.86186e+006	4.88086e+006	2862	3149	1868	2483	3045	3370	1246	1390	793	878	355	399	3.45994e+006	3.47926e+006	47022	47455	675	755	3.51788e+006	3.53687e+006	1.76524e+006	1.77693e+006	
357	4.86119e+006	4.88015e+006	2766	3048	1799	2385	2955	3269	1182	1317	768	852	346	389	3.461e+006	3.48027e+006	47046	47478	652	726	3.51859e+006	3.53754e+006	1.76567e+006	1.77734e+006	
358	4.86056e+006	4.87946e+006	2667	2939	1739	2296	2838	3136	1136	1265	732	814	329	374	3.46206e+006	3.48126e+006	47070	47501	622	695	3.51927e+006	3.53818e+006	1.7661e+006	1.77774e+006	
359	4.85994e+006	4.87881e+006	2568	2836	1681	2215	2740	3025	1092	1220	712	792	318	360	3.46304e+006	3.48219e+006	47092	47521	603	676	3.51993e+006	3.5388e+006	1.76652e+006	1.77813e+006	
360	4.85933e+006	4.87817e+006	2478	2739	1612	2134	2664	2942	1057	1181	689	769	308	350	3.46398e+006	3.48308e+006	47112	47539	586	657	3.52057e+006	3.5394e+006	1.76691e+006	1.77851e+006	
361	4.85875e+006	4.87754e+006	2396	2649	1557	2067	2567	2838	1013	1121	668	746	300	341	3.46491e+006	3.48396e+006	47132	47558	569	637	3.52119e+006	3.53999e+006	1.7673e+006	1.77887e+006	
362	4.85819e+006	4.87693e+006	2322	2581	1502	1990	2477	2737	977	1085	643	720	286	327	3.4658e+006	3.48479e+006	47152	47577	549	626	3.5218e+006	3.54055e+006	1.76767e+006	1.77922e+006	
363	4.85765e+006	4.87636e+006	2243	2493	1448	1928	2388	2646	946	1053	618	693	277	317	3.46665e+006	3.4856e+006	47171	47595	525	587	3.52238e+006	3.54109e+006	1.76802e+006	1.77956e+006	
364	4.85711e+006	4.87579e+006	2182	2423	1402	1874	2299	2553	914	1017	601	673	270	309	3.46747e+006	3.48637e+006	47189	47613	525	588	3.52295e+006	3.54163e+006	1.76837e+006	1.7799e+006	
