Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
293	2.81423e+006	2.8217e+006	505	579	962	1111	111	137	321	369	307	352	134	160	5.49939e+006	5.50675e+006	75099	75547	111	134	5.57704e+006	5.5845e+006	5.10318e+006	5.11088e+006	
294	2.81411e+006	2.82158e+006	477	546	900	1042	103	127	298	341	280	324	124	147	5.49966e+006	5.50701e+006	75111	75559	109	130	5.57716e+006	5.58462e+006	5.10331e+006	5.11102e+006	
295	2.81399e+006	2.82146e+006	459	525	840	972	96	116	276	317	256	300	113	137	5.49991e+006	5.50726e+006	75121	75569	109	131	5.57728e+006	5.58474e+006	5.10345e+006	5.11115e+006	
296	2.81389e+006	2.82136e+006	430	493	791	912	89	107	252	294	236	277	105	128	5.50014e+006	5.50749e+006	75131	75579	89	110	5.57738e+006	5.58484e+006	5.10357e+006	5.11127e+006	
297	2.8138e+006	2.82127e+006	402	463	739	851	77	94	229	270	220	257	98	118	5.50037e+006	5.50771e+006	75138	75586	84	103	5.57747e+006	5.58493e+006	5.10369e+006	5.11139e+006	
298	2.81372e+006	2.82118e+006	371	426	687	796	75	94	214	252	201	235	88	107	5.50057e+006	5.50791e+006	75145	75592	78	93	5.57756e+006	5.58502e+006	5.1038e+006	5.1115e+006	
299	2.81364e+006	2.8211e+006	331	382	651	751	71	89	198	236	188	219	81	99	5.50076e+006	5.5081e+006	75152	75600	70	86	5.57763e+006	5.5851e+006	5.1039e+006	5.11161e+006	
300	2.81356e+006	2.82103e+006	309	354	606	704	66	85	183	220	173	202	77	94	5.50094e+006	5.50828e+006	75158	75607	67	83	5.57771e+006	5.58517e+006	5.104e+006	5.1117e+006	
301	2.8135e+006	2.82096e+006	286	328	568	662	60	80	172	204	160	189	69	86	5.5011e+006	5.50843e+006	75165	75613	61	76	5.57778e+006	5.58524e+006	5.10408e+006	5.11178e+006	
302	2.81342e+006	2.82088e+006	272	318	531	616	58	76	163	194	151	179	66	82	5.50124e+006	5.50858e+006	75170	75618	66	82	5.57785e+006	5.58531e+006	5.10416e+006	5.11186e+006	
303	2.81336e+006	2.82082e+006	256	300	490	570	57	74	152	182	141	167	60	75	5.50138e+006	5.50871e+006	75176	75624	54	68	5.57791e+006	5.58538e+006	5.10423e+006	5.11193e+006	
304	2.8133e+006	2.82076e+006	245	286	457	531	50	64	141	168	131	154	54	69	5.50152e+006	5.50885e+006	75180	75628	56	68	5.57798e+006	5.58544e+006	5.10431e+006	5.112e+006	
305	2.81324e+006	2.8207e+006	241	279	414	483	44	58	134	159	120	143	49	62	5.50166e+006	5.50899e+006	75184	75632	56	69	5.57804e+006	5.5855e+006	5.10437e+006	5.11207e+006	
306	2.81318e+006	2.82064e+006	225	259	394	460	40	54	130	154	110	133	44	58	5.50177e+006	5.5091e+006	75189	75636	50	64	5.57809e+006	5.58556e+006	5.10444e+006	5.11214e+006	
307	2.81312e+006	2.82059e+006	221	253	366	429	38	50	121	145	103	126	42	56	5.50187e+006	5.5092e+006	75193	75640	50	61	5.57815e+006	5.58561e+006	5.1045e+006	5.11219e+006	
308	2.81307e+006	2.82054e+006	211	243	344	408	36	49	112	134	96	118	41	54	5.50198e+006	5.5093e+006	75196	75643	46	58	5.5782e+006	5.58567e+006	5.10455e+006	5.11225e+006	
309	2.81302e+006	2.82049e+006	198	229	335	393	33	45	107	128	86	106	38	50	5.50207e+006	5.50939e+006	75199	75647	44	55	5.57825e+006	5.58572e+006	5.10461e+006	5.11231e+006	
310	2.81298e+006	2.82044e+006	186	215	319	375	31	44	101	123	79	98	33	45	5.50215e+006	5.50948e+006	75201	75649	37	49	5.57829e+006	5.58576e+006	5.10466e+006	5.11236e+006	
311	2.81294e+006	2.8204e+006	170	198	310	363	30	41	92	112	75	93	33	44	5.50223e+006	5.50956e+006	75204	75653	34	44	5.57833e+006	5.5858e+006	5.10471e+006	5.11241e+006	
312	2.8129e+006	2.82036e+006	160	188	292	340	29	39	84	103	70	86	31	42	5.50232e+006	5.50964e+006	75207	75655	37	48	5.57837e+006	5.58584e+006	5.10476e+006	5.11246e+006	
313	2.81285e+006	2.82032e+006	154	183	282	327	29	39	78	98	67	83	30	40	5.50239e+006	5.50971e+006	75210	75658	38	49	5.57842e+006	5.58589e+006	5.10481e+006	5.11251e+006	
314	2.81281e+006	2.82028e+006	152	178	267	312	26	34	74	95	60	77	28	38	5.50246e+006	5.50978e+006	75212	75660	34	45	5.57846e+006	5.58593e+006	5.10485e+006	5.11255e+006	
315	2.81277e+006	2.82024e+006	153	179	246	289	24	34	69	89	57	72	27	36	5.50253e+006	5.50985e+006	75214	75662	35	45	5.5785e+006	5.58597e+006	5.10488e+006	5.11259e+006	
316	2.81274e+006	2.8202e+006	147	172	235	275	23	32	64	82	52	68	24	34	5.50259e+006	5.50991e+006	75215	75663	31	41	5.57853e+006	5.586e+006	5.10492e+006	5.11263e+006	
317	2.8127e+006	2.82017e+006	140	165	224	265	21	30	63	79	48	64	21	32	5.50265e+006	5.50997e+006	75217	75665	31	42	5.57857e+006	5.58604e+006	5.10496e+006	5.11267e+006	
318	2.81266e+006	2.82013e+006	139	163	214	254	19	28	61	76	45	60	20	29	5.50271e+006	5.51003e+006	75218	75666	34	43	5.57861e+006	5.58608e+006	5.105e+006	5.1127e+006	
319	2.81263e+006	2.8201e+006	132	158	206	245	18	27	56	69	42	58	18	28	5.50276e+006	5.51009e+006	75220	75668	29	40	5.57864e+006	5.58611e+006	5.10504e+006	5.11274e+006	
320	2.81259e+006	2.82006e+006	133	158	200	236	19	27	54	66	40	55	18	27	5.50281e+006	5.51014e+006	75220	75669	32	41	5.57868e+006	5.58615e+006	5.10507e+006	5.11277e+006	
321	2.81256e+006	2.82003e+006	131	152	197	234	19	27	49	61	37	52	15	24	5.50286e+006	5.51018e+006	75221	75670	29	37	5.57871e+006	5.58618e+006	5.1051e+006	5.1128e+006	
322	2.81253e+006	2.81999e+006	124	144	195	230	18	26	47	59	34	47	14	22	5.50291e+006	5.51023e+006	75223	75671	27	35	5.57874e+006	5.58621e+006	5.10514e+006	5.11284e+006	
323	2.81249e+006	2.81996e+006	123	143	185	220	19	26	44	55	31	42	12	20	5.50296e+006	5.51028e+006	75224	75673	28	38	5.57878e+006	5.58624e+006	5.10517e+006	5.11287e+006	
324	2.81246e+006	2.81993e+006	119	139	182	216	19	27	42	53	29	40	12	19	5.503e+006	5.51032e+006	75225	75674	28	37	5.57881e+006	5.58628e+006	5.1052e+006	5.11291e+006	
325	2.81243e+006	2.8199e+006	113	135	177	209	18	25	43	55	28	39	11	19	5.50304e+006	5.51036e+006	75226	75675	24	32	5.57884e+006	5.5863e+006	5.10523e+006	5.11294e+006	
326	2.8124e+006	2.81987e+006	115	137	174	205	16	23	41	52	26	35	10	17	5.50308e+006	5.5104e+006	75228	75677	28	38	5.57887e+006	5.58634e+006	5.10526e+006	5.11297e+006	
327	2.81237e+006	2.81984e+006	112	133	171	201	16	23	43	54	23	31	9	15	5.50311e+006	5.51044e+006	75229	75679	26	34	5.5789e+006	5.58637e+006	5.10529e+006	5.113e+006	
328	2.81234e+006	2.81981e+006	109	132	166	195	16	23	42	53	21	30	9	14	5.50315e+006	5.51048e+006	75230	75679	26	34	5.57893e+006	5.5864e+006	5.10532e+006	5.11303e+006	
329	2.81231e+006	2.81978e+006	112	135	161	189	15	21	41	53	20	28	9	14	5.50319e+006	5.51051e+006	75230	75679	26	35	5.57896e+006	5.58643e+006	5.10535e+006	5.11305e+006	
330	2.81228e+006	2.81975e+006	110	129	158	187	14	21	42	53	20	27	9	14	5.50322e+006	5.51055e+006	75231	75681	25	33	5.57899e+006	5.58646e+006	5.10538e+006	5.11308e+006	
331	2.81225e+006	2.81972e+006	109	128	156	185	13	19	38	49	19	27	8	14	5.50326e+006	5.51059e+006	75232	75682	25	33	5.57902e+006	5.58649e+006	5.10541e+006	5.11311e+006	
332	2.81222e+006	2.81969e+006	107	125	154	185	13	20	38	48	18	26	8	14	5.50329e+006	5.51062e+006	75232	75682	23	32	5.57904e+006	5.58651e+006	5.10543e+006	5.11314e+006	
333	2.8122e+006	2.81967e+006	104	122	152	183	13	20	37	47	17	26	8	14	5.50333e+006	5.51065e+006	75233	75683	24	32	5.57907e+006	5.58654e+006	5.10546e+006	5.11317e+006	
334	2.81217e+006	2.81964e+006	103	121	149	179	12	20	34	44	17	25	8	14	5.50336e+006	5.51069e+006	75234	75683	25	32	5.5791e+006	5.58657e+006	5.10549e+006	5.1132e+006	
335	2.81214e+006	2.81961e+006	101	119	150	179	13	21	32	42	16	24	7	13	5.50339e+006	5.51072e+006	75235	75684	23	31	5.57913e+006	5.5866e+006	5.10552e+006	5.11322e+006	
336	2.81211e+006	2.81958e+006	102	120	145	173	13	21	29	38	17	25	8	14	5.50343e+006	5.51075e+006	75235	75684	24	31	5.57915e+006	5.58662e+006	5.10554e+006	5.11325e+006	
337	2.81209e+006	2.81956e+006	100	118	143	168	15	22	31	41	17	25	8	14	5.50345e+006	5.51078e+006	75236	75685	22	30	5.57918e+006	5.58665e+006	5.10557e+006	5.11327e+006	
338	2.81206e+006	2.81953e+006	99	116	142	166	14	22	30	40	16	24	8	13	5.50348e+006	5.51081e+006	75236	75685	23	31	5.57921e+006	5.58668e+006	5.10559e+006	5.1133e+006	
339	2.81203e+006	2.8195e+006	104	121	139	164	13	21	29	39	18	26	9	14	5.50351e+006	5.51084e+006	75237	75686	27	36	5.57924e+006	5.58671e+006	5.10562e+006	5.11332e+006	
340	2.812e+006	2.81947e+006	102	120	137	162	14	21	32	42	17	24	8	13	5.50354e+006	5.51086e+006	75238	75686	22	31	5.57926e+006	5.58674e+006	5.10564e+006	5.11335e+006	
341	2.81198e+006	2.81945e+006	102	120	136	161	12	19	32	42	17	24	8	13	5.50357e+006	5.51089e+006	75238	75687	23	30	5.57929e+006	5.58676e+006	5.10567e+006	5.11337e+006	
342	2.81195e+006	2.81942e+006	102	121	138	161	11	17	33	43	17	24	7	12	5.5036e+006	5.51092e+006	75239	75687	23	31	5.57932e+006	5.58679e+006	5.10569e+006	5.1134e+006	
343	2.81192e+006	2.81939e+006	98	117	141	164	12	18	31	42	16	23	7	12	5.50362e+006	5.51095e+006	75239	75688	23	32	5.57935e+006	5.58682e+006	5.10572e+006	5.11343e+006	
344	2.81189e+006	2.81936e+006	99	119	138	163	12	18	31	41	16	23	7	12	5.50365e+006	5.51098e+006	75240	75688	24	32	5.57937e+006	5.58684e+006	5.10575e+006	5.11345e+006	
345	2.81186e+006	2.81933e+006	101	122	136	161	14	20	30	39	16	23	7	12	5.50368e+006	5.511e+006	75240	75689	25	34	5.5794e+006	5.58687e+006	5.10577e+006	5.11348e+006	
346	2.81184e+006	2.81931e+006	99	119	134	159	15	21	30	40	16	23	7	11	5.50371e+006	5.51103e+006	75240	75689	21	28	5.57943e+006	5.5869e+006	5.10579e+006	5.1135e+006	
347	2.81181e+006	2.81928e+006	98	118	135	161	15	21	29	38	16	23	7	11	5.50373e+006	5.51106e+006	75241	75690	22	31	5.57945e+006	5.58692e+006	5.10582e+006	5.11353e+006	
348	2.81179e+006	2.81926e+006	98	117	134	162	16	22	29	37	17	23	7	11	5.50376e+006	5.51109e+006	75241	75690	24	31	5.57948e+006	5.58695e+006	5.10585e+006	5.11355e+006	
349	2.81176e+006	2.81923e+006	97	117	133	161	15	21	29	37	14	20	5	9	5.50379e+006	5.51112e+006	75242	75691	24	33	5.57951e+006	5.58698e+006	5.10587e+006	5.11358e+006	
350	2.81173e+006	2.8192e+006	99	119	132	159	15	21	28	37	15	21	5	10	5.50382e+006	5.51115e+006	75242	75691	22	31	5.57954e+006	5.58701e+006	5.10589e+006	5.1136e+006	
351	2.81171e+006	2.81917e+006	97	118	133	160	13	19	28	37	13	19	5	9	5.50385e+006	5.51117e+006	75243	75692	21	29	5.57956e+006	5.58703e+006	5.10592e+006	5.11363e+006	
352	2.81169e+006	2.81915e+006	92	113	135	160	13	18	25	34	14	21	6	10	5.50388e+006	5.5112e+006	75243	75692	18	26	5.57959e+006	5.58705e+006	5.10594e+006	5.11365e+006	
353	2.81166e+006	2.81912e+006	90	110	134	161	13	19	27	36	13	20	5	9	5.5039e+006	5.51123e+006	75244	75693	22	30	5.57961e+006	5.58708e+006	5.10597e+006	5.11368e+006	
354	2.81163e+006	2.81909e+006	95	115	133	161	13	18	25	33	13	20	5	9	5.50393e+006	5.51126e+006	75245	75693	27	36	5.57964e+006	5.58711e+006	5.10599e+006	5.1137e+006	
355	2.8116e+006	2.81907e+006	96	117	130	157	12	18	25	34	13	19	4	8	5.50396e+006	5.51129e+006	75245	75693	22	30	5.57967e+006	5.58714e+006	5.10602e+006	5.11372e+006	
356	2.81158e+006	2.81904e+006	99	119	127	155	12	18	24	32	11	17	4	8	5.50399e+006	5.51131e+006	75246	75694	21	29	5.5797e+006	5.58716e+006	5.10604e+006	5.11374e+006	
357	2.81155e+006	2.81902e+006	98	117	126	155	12	19	24	32	11	17	4	8	5.50401e+006	5.51134e+006	75246	75695	21	28	5.57972e+006	5.58719e+006	5.10606e+006	5.11377e+006	
358	2.81153e+006	2.81899e+006	90	108	129	159	13	19	25	32	10	15	4	7	5.50404e+006	5.51137e+006	75247	75695	19	27	5.57974e+006	5.58721e+006	5.10609e+006	5.1138e+006	
359	2.8115e+006	2.81897e+006	91	110	127	156	13	19	24	33	11	17	4	8	5.50407e+006	5.51139e+006	75247	75696	24	32	5.57977e+006	5.58724e+006	5.10611e+006	5.11382e+006	
360	2.81148e+006	2.81894e+006	92	110	125	154	14	20	26	35	11	16	4	8	5.50409e+006	5.51142e+006	75248	75696	21	29	5.5798e+006	5.58726e+006	5.10614e+006	5.11384e+006	
361	2.81145e+006	2.81892e+006	92	112	125	153	13	20	26	35	11	17	4	8	5.50412e+006	5.51144e+006	75248	75696	22	30	5.57982e+006	5.58729e+006	5.10616e+006	5.11387e+006	
362	2.81142e+006	2.81889e+006	95	114	126	153	14	21	26	35	9	15	3	7	5.50414e+006	5.51146e+006	75249	75697	22	30	5.57985e+006	5.58731e+006	5.10618e+006	5.11389e+006	
363	2.8114e+006	2.81886e+006	95	112	128	156	13	20	26	36	10	15	4	8	5.50417e+006	5.51149e+006	75249	75697	23	30	5.57987e+006	5.58734e+006	5.10621e+006	5.11391e+006	
364	2.81137e+006	2.81884e+006	96	112	123	150	12	19	28	38	10	15	4	8	5.5042e+006	5.51152e+006	75249	75697	22	29	5.5799e+006	5.58736e+006	5.10623e+006	5.11394e+006	
