Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
299	1.77576e+006	1.78101e+006	44	55	65	81	4	9	16	23	14	21	5	9	6.52829e+006	6.53349e+006	89065	89522	8	14	6.61773e+006	6.62298e+006	6.05997e+006	6.06576e+006	
300	1.77575e+006	1.781e+006	45	56	64	80	4	8	15	23	13	19	5	9	6.52831e+006	6.53351e+006	89065	89522	9	15	6.61774e+006	6.62299e+006	6.05998e+006	6.06577e+006	
301	1.77574e+006	1.78098e+006	43	55	62	78	3	8	15	22	12	18	4	8	6.52832e+006	6.53352e+006	89066	89523	10	14	6.61775e+006	6.623e+006	6.06e+006	6.06578e+006	
302	1.77573e+006	1.78097e+006	40	52	61	77	5	9	14	21	11	17	4	7	6.52834e+006	6.53354e+006	89066	89523	9	14	6.61776e+006	6.62301e+006	6.06001e+006	6.06579e+006	
303	1.77571e+006	1.78096e+006	43	55	60	75	5	9	13	21	9	15	3	6	6.52835e+006	6.53355e+006	89066	89523	11	17	6.61778e+006	6.62302e+006	6.06002e+006	6.0658e+006	
304	1.7757e+006	1.78095e+006	43	54	61	76	4	8	13	20	7	12	2	5	6.52837e+006	6.53357e+006	89067	89524	9	13	6.61779e+006	6.62304e+006	6.06003e+006	6.06581e+006	
305	1.77569e+006	1.78093e+006	43	54	60	75	4	8	12	19	6	11	2	5	6.52838e+006	6.53358e+006	89068	89525	10	15	6.6178e+006	6.62305e+006	6.06004e+006	6.06582e+006	
306	1.77568e+006	1.78092e+006	42	53	59	74	5	9	11	17	6	11	2	5	6.5284e+006	6.53359e+006	89068	89525	8	12	6.61781e+006	6.62306e+006	6.06005e+006	6.06583e+006	
307	1.77567e+006	1.78091e+006	40	51	59	75	5	9	10	16	5	9	2	4	6.52841e+006	6.53361e+006	89068	89525	9	15	6.61782e+006	6.62307e+006	6.06007e+006	6.06585e+006	
308	1.77565e+006	1.7809e+006	42	54	57	73	4	8	10	16	5	9	2	5	6.52843e+006	6.53362e+006	89068	89525	11	16	6.61784e+006	6.62308e+006	6.06008e+006	6.06586e+006	
309	1.77564e+006	1.78089e+006	41	52	58	74	5	9	11	17	5	8	1	3	6.52844e+006	6.53363e+006	89068	89525	9	13	6.61785e+006	6.6231e+006	6.06009e+006	6.06587e+006	
310	1.77563e+006	1.78088e+006	43	53	57	72	4	8	11	18	4	9	1	4	6.52845e+006	6.53365e+006	89068	89525	8	14	6.61786e+006	6.62311e+006	6.0601e+006	6.06588e+006	
311	1.77562e+006	1.78086e+006	44	54	57	72	5	8	10	17	4	9	1	4	6.52846e+006	6.53366e+006	89068	89525	11	16	6.61787e+006	6.62312e+006	6.06011e+006	6.06589e+006	
312	1.7756e+006	1.78085e+006	43	53	59	74	4	8	10	17	4	8	1	4	6.52847e+006	6.53367e+006	89069	89526	10	16	6.61789e+006	6.62313e+006	6.06012e+006	6.0659e+006	
313	1.77559e+006	1.78084e+006	45	56	56	71	4	8	11	18	4	8	1	4	6.52849e+006	6.53368e+006	89069	89526	10	16	6.6179e+006	6.62315e+006	6.06013e+006	6.06591e+006	
314	1.77558e+006	1.78082e+006	46	57	56	71	5	9	12	19	4	8	1	4	6.5285e+006	6.53369e+006	89069	89526	10	15	6.61791e+006	6.62316e+006	6.06014e+006	6.06592e+006	
315	1.77557e+006	1.78081e+006	47	57	58	72	4	8	12	18	4	8	1	4	6.52851e+006	6.53371e+006	89069	89526	11	16	6.61793e+006	6.62317e+006	6.06015e+006	6.06594e+006	
316	1.77556e+006	1.7808e+006	44	54	61	75	4	8	11	17	4	8	1	4	6.52852e+006	6.53372e+006	89069	89526	7	12	6.61794e+006	6.62318e+006	6.06017e+006	6.06595e+006	
317	1.77555e+006	1.78079e+006	42	53	62	75	5	8	10	17	5	9	1	5	6.52853e+006	6.53373e+006	89069	89526	9	15	6.61795e+006	6.62319e+006	6.06018e+006	6.06596e+006	
318	1.77553e+006	1.78078e+006	43	55	61	75	4	7	11	17	4	8	1	4	6.52854e+006	6.53374e+006	89069	89526	11	17	6.61796e+006	6.62321e+006	6.06019e+006	6.06597e+006	
319	1.77552e+006	1.78076e+006	41	53	64	77	4	8	10	16	4	8	1	4	6.52856e+006	6.53375e+006	89069	89526	9	14	6.61797e+006	6.62322e+006	6.0602e+006	6.06598e+006	
320	1.77551e+006	1.78075e+006	43	55	63	77	4	7	9	15	5	9	2	5	6.52857e+006	6.53377e+006	89070	89526	9	14	6.61799e+006	6.62323e+006	6.06021e+006	6.06599e+006	
321	1.77549e+006	1.78074e+006	44	56	60	76	4	8	11	17	5	8	2	5	6.52858e+006	6.53378e+006	89070	89526	11	16	6.618e+006	6.62324e+006	6.06022e+006	6.066e+006	
322	1.77548e+006	1.78072e+006	45	56	60	76	4	8	11	17	5	8	2	5	6.52859e+006	6.53379e+006	89070	89527	11	17	6.61801e+006	6.62326e+006	6.06024e+006	6.06602e+006	
323	1.77547e+006	1.78071e+006	46	58	60	75	4	8	12	18	4	8	2	5	6.5286e+006	6.5338e+006	89070	89527	11	17	6.61803e+006	6.62327e+006	6.06025e+006	6.06603e+006	
324	1.77546e+006	1.7807e+006	45	57	58	74	5	8	12	18	4	7	2	4	6.52862e+006	6.53381e+006	89070	89527	8	13	6.61804e+006	6.62328e+006	6.06026e+006	6.06604e+006	
325	1.77545e+006	1.78069e+006	42	54	57	73	5	9	13	20	4	8	2	4	6.52863e+006	6.53383e+006	89070	89527	8	13	6.61805e+006	6.62329e+006	6.06027e+006	6.06605e+006	
326	1.77544e+006	1.78068e+006	40	52	59	76	6	10	13	19	3	7	1	4	6.52864e+006	6.53384e+006	89070	89527	9	14	6.61806e+006	6.6233e+006	6.06028e+006	6.06606e+006	
327	1.77542e+006	1.78067e+006	38	49	61	78	6	10	10	17	3	6	1	4	6.52866e+006	6.53385e+006	89070	89527	9	14	6.61807e+006	6.62331e+006	6.0603e+006	6.06607e+006	
328	1.77541e+006	1.78066e+006	38	49	59	74	6	10	11	17	3	6	1	4	6.52867e+006	6.53386e+006	89070	89527	9	13	6.61808e+006	6.62332e+006	6.0603e+006	6.06608e+006	
329	1.7754e+006	1.78064e+006	41	55	57	72	6	11	10	17	4	7	2	4	6.52868e+006	6.53387e+006	89070	89527	12	17	6.61809e+006	6.62334e+006	6.06031e+006	6.06609e+006	
330	1.77538e+006	1.78063e+006	44	56	56	72	6	11	10	17	3	6	1	3	6.52869e+006	6.53389e+006	89071	89527	11	16	6.61811e+006	6.62335e+006	6.06032e+006	6.0661e+006	
331	1.77537e+006	1.78062e+006	44	56	54	70	7	11	10	17	3	6	1	3	6.52871e+006	6.5339e+006	89071	89528	9	14	6.61812e+006	6.62336e+006	6.06033e+006	6.06611e+006	
332	1.77536e+006	1.78061e+006	44	55	52	68	6	10	11	18	3	6	1	3	6.52872e+006	6.53391e+006	89071	89528	8	13	6.61813e+006	6.62337e+006	6.06034e+006	6.06612e+006	
333	1.77535e+006	1.7806e+006	43	53	52	67	7	12	12	19	3	7	1	3	6.52873e+006	6.53392e+006	89071	89528	10	15	6.61814e+006	6.62339e+006	6.06035e+006	6.06613e+006	
334	1.77534e+006	1.78058e+006	42	53	53	70	7	12	13	19	4	8	2	4	6.52874e+006	6.53393e+006	89071	89528	10	15	6.61815e+006	6.6234e+006	6.06037e+006	6.06615e+006	
335	1.77532e+006	1.78057e+006	42	53	54	71	7	12	13	19	4	8	2	5	6.52875e+006	6.53394e+006	89071	89528	9	14	6.61816e+006	6.62341e+006	6.06038e+006	6.06616e+006	
336	1.77531e+006	1.78056e+006	41	52	54	70	7	13	13	20	5	9	2	5	6.52876e+006	6.53395e+006	89071	89528	8	13	6.61818e+006	6.62342e+006	6.06039e+006	6.06617e+006	
337	1.7753e+006	1.78055e+006	41	52	57	72	7	12	12	19	5	9	2	5	6.52877e+006	6.53397e+006	89072	89528	10	15	6.61819e+006	6.62343e+006	6.0604e+006	6.06618e+006	
338	1.77529e+006	1.78054e+006	39	50	58	74	6	11	12	19	5	9	2	5	6.52878e+006	6.53398e+006	89072	89528	8	13	6.6182e+006	6.62345e+006	6.06041e+006	6.06619e+006	
339	1.77528e+006	1.78053e+006	41	51	57	72	5	10	13	20	5	9	3	6	6.5288e+006	6.53399e+006	89072	89529	11	16	6.61821e+006	6.62346e+006	6.06042e+006	6.0662e+006	
340	1.77527e+006	1.78051e+006	43	55	55	69	5	9	12	20	5	10	3	6	6.52881e+006	6.534e+006	89072	89529	11	16	6.61822e+006	6.62347e+006	6.06043e+006	6.06621e+006	
341	1.77525e+006	1.7805e+006	43	56	55	70	5	9	12	20	5	10	3	6	6.52882e+006	6.53401e+006	89072	89529	10	16	6.61824e+006	6.62349e+006	6.06044e+006	6.06622e+006	
342	1.77524e+006	1.78049e+006	45	57	55	70	5	9	12	18	6	11	3	6	6.52883e+006	6.53402e+006	89072	89529	9	14	6.61825e+006	6.6235e+006	6.06045e+006	6.06623e+006	
343	1.77523e+006	1.78048e+006	44	55	55	71	5	9	12	18	6	11	3	6	6.52884e+006	6.53404e+006	89072	89529	9	14	6.61826e+006	6.62351e+006	6.06046e+006	6.06624e+006	
344	1.77522e+006	1.78047e+006	42	53	55	71	6	10	12	18	5	11	2	6	6.52885e+006	6.53405e+006	89072	89529	9	14	6.61827e+006	6.62352e+006	6.06047e+006	6.06626e+006	
345	1.7752e+006	1.78045e+006	42	54	56	72	6	11	11	17	6	11	2	5	6.52887e+006	6.53406e+006	89072	89529	11	17	6.61828e+006	6.62353e+006	6.06048e+006	6.06627e+006	
346	1.77519e+006	1.78044e+006	43	55	58	74	5	10	12	17	5	10	2	5	6.52888e+006	6.53407e+006	89073	89529	10	16	6.6183e+006	6.62355e+006	6.0605e+006	6.06628e+006	
347	1.77518e+006	1.78043e+006	43	57	58	73	5	9	11	18	5	10	2	5	6.52889e+006	6.53409e+006	89073	89529	9	15	6.61831e+006	6.62356e+006	6.06051e+006	6.06629e+006	
348	1.77517e+006	1.78042e+006	45	58	59	75	5	9	11	17	6	11	2	5	6.5289e+006	6.5341e+006	89073	89530	10	15	6.61832e+006	6.62357e+006	6.06052e+006	6.0663e+006	
349	1.77515e+006	1.7804e+006	44	57	60	76	4	8	11	17	5	10	1	4	6.52891e+006	6.53411e+006	89073	89530	10	16	6.61833e+006	6.62358e+006	6.06053e+006	6.06631e+006	
350	1.77514e+006	1.78039e+006	42	54	58	75	5	9	11	17	5	10	1	4	6.52893e+006	6.53412e+006	89073	89530	8	13	6.61835e+006	6.62359e+006	6.06054e+006	6.06633e+006	
351	1.77513e+006	1.78038e+006	40	52	57	74	5	10	11	18	6	10	2	4	6.52894e+006	6.53413e+006	89073	89530	8	12	6.61836e+006	6.6236e+006	6.06055e+006	6.06634e+006	
352	1.77512e+006	1.78037e+006	40	51	58	74	6	10	11	17	5	10	1	4	6.52895e+006	6.53415e+006	89074	89531	9	15	6.61837e+006	6.62362e+006	6.06056e+006	6.06635e+006	
353	1.77511e+006	1.78036e+006	39	50	58	76	6	11	11	16	6	10	1	4	6.52896e+006	6.53416e+006	89074	89531	9	15	6.61838e+006	6.62363e+006	6.06058e+006	6.06636e+006	
354	1.7751e+006	1.78034e+006	41	52	58	76	6	11	10	16	5	10	1	4	6.52897e+006	6.53417e+006	89074	89531	10	15	6.61839e+006	6.62364e+006	6.06058e+006	6.06637e+006	
355	1.77508e+006	1.78033e+006	44	56	55	72	6	10	11	17	5	9	2	4	6.52899e+006	6.53418e+006	89074	89531	10	16	6.61841e+006	6.62365e+006	6.06059e+006	6.06638e+006	
356	1.77507e+006	1.78032e+006	42	54	56	72	4	9	10	16	5	9	2	4	6.529e+006	6.5342e+006	89074	89531	8	13	6.61842e+006	6.62366e+006	6.06061e+006	6.06639e+006	
357	1.77506e+006	1.78031e+006	43	53	55	72	4	9	8	14	6	10	2	5	6.52901e+006	6.53421e+006	89075	89532	9	14	6.61843e+006	6.62368e+006	6.06062e+006	6.0664e+006	
358	1.77505e+006	1.7803e+006	40	51	55	71	5	9	8	13	6	11	3	6	6.52903e+006	6.53422e+006	89075	89532	8	13	6.61844e+006	6.62369e+006	6.06063e+006	6.06641e+006	
359	1.77504e+006	1.78029e+006	39	49	55	70	6	10	9	14	6	10	3	6	6.52904e+006	6.53423e+006	89075	89532	9	15	6.61845e+006	6.6237e+006	6.06064e+006	6.06642e+006	
360	1.77503e+006	1.78027e+006	42	54	55	69	6	10	9	15	6	11	3	6	6.52905e+006	6.53425e+006	89075	89532	11	16	6.61846e+006	6.62371e+006	6.06065e+006	6.06643e+006	
361	1.77501e+006	1.78026e+006	40	53	56	72	6	10	8	13	5	10	3	6	6.52906e+006	6.53426e+006	89076	89533	8	13	6.61847e+006	6.62372e+006	6.06066e+006	6.06644e+006	
362	1.775e+006	1.78025e+006	43	55	55	70	6	10	9	14	5	10	3	6	6.52907e+006	6.53427e+006	89076	89533	10	15	6.61849e+006	6.62373e+006	6.06067e+006	6.06645e+006	
363	1.77499e+006	1.78024e+006	44	55	56	70	5	10	10	16	5	10	3	6	6.52908e+006	6.53428e+006	89076	89533	11	16	6.6185e+006	6.62375e+006	6.06068e+006	6.06646e+006	
364	1.77498e+006	1.78022e+006	44	55	58	72	5	8	11	16	6	10	3	6	6.52909e+006	6.53429e+006	89076	89533	11	16	6.61851e+006	6.62376e+006	6.06069e+006	6.06648e+006	
