Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
291	10520	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
292	10520	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
293	10520	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
294	10520	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
295	10520	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
296	10520	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
297	10520	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
298	10520	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
299	10520	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
300	10520	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
301	10520	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
302	10520	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
303	10520	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
304	10520	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
305	10520	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
306	10520	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
307	10520	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
308	10520	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
309	10520	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
310	10520	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
311	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
312	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
313	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
314	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
315	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
316	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
317	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
318	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
319	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
320	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
321	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
322	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
323	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
324	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
325	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
326	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
327	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
328	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
329	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
330	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
331	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
332	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
333	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
334	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
335	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
336	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
337	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
338	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
339	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
340	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
341	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
342	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
343	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
344	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
345	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
346	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
347	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
348	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
349	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
350	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
351	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
352	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
353	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
354	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
355	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
356	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
357	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
358	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
359	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
360	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
361	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
362	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
363	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
364	10519	0	0	0	0	0	0	8.27519e+006	113029	0	8.38822e+006	6.70465e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	4	
Number of contacts per day:	0	
Number of contacts per day:	0	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0	
Day 20:	0	
Day 30:	0	
Day 40:	0	
Day 50:	0	
Day 60:	0	
