Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
284	1.85477e+006	1.86313e+006	45	55	26	44	39	50	11	16	5	9	2	5	6.4474e+006	6.45564e+006	87889	88341	9	14	6.5356e+006	6.54397e+006	3.3266e+006	3.33333e+006	
285	1.85476e+006	1.86312e+006	42	52	25	45	37	51	10	16	6	10	2	5	6.44741e+006	6.45566e+006	87889	88341	9	14	6.53561e+006	6.54398e+006	3.32661e+006	3.33333e+006	
286	1.85475e+006	1.86311e+006	41	51	26	45	39	51	11	18	7	11	3	6	6.44742e+006	6.45567e+006	87889	88341	11	17	6.53563e+006	6.54399e+006	3.32661e+006	3.33334e+006	
287	1.85473e+006	1.8631e+006	42	53	24	43	37	50	12	18	7	11	3	6	6.44743e+006	6.45568e+006	87890	88341	9	14	6.53564e+006	6.544e+006	3.32662e+006	3.33335e+006	
288	1.85472e+006	1.86309e+006	44	56	24	42	37	49	12	19	6	11	3	6	6.44745e+006	6.45569e+006	87890	88342	11	17	6.53565e+006	6.54402e+006	3.32663e+006	3.33335e+006	
289	1.85471e+006	1.86307e+006	45	58	24	42	36	48	15	21	6	10	3	6	6.44746e+006	6.4557e+006	87890	88342	10	15	6.53566e+006	6.54403e+006	3.32663e+006	3.33336e+006	
290	1.8547e+006	1.86306e+006	42	55	23	42	37	49	15	22	5	9	3	5	6.44747e+006	6.45571e+006	87890	88342	9	14	6.53568e+006	6.54404e+006	3.32664e+006	3.33337e+006	
291	1.85469e+006	1.86305e+006	43	56	21	40	36	47	16	23	5	9	2	5	6.44748e+006	6.45573e+006	87890	88342	9	15	6.53569e+006	6.54405e+006	3.32665e+006	3.33338e+006	
292	1.85467e+006	1.86304e+006	40	52	21	39	36	46	16	23	4	8	2	5	6.4475e+006	6.45574e+006	87890	88342	8	13	6.5357e+006	6.54406e+006	3.32665e+006	3.33338e+006	
293	1.85466e+006	1.86303e+006	38	49	21	40	38	49	15	21	5	9	2	5	6.44751e+006	6.45575e+006	87891	88342	7	12	6.53571e+006	6.54407e+006	3.32666e+006	3.33339e+006	
294	1.85465e+006	1.86302e+006	38	49	22	42	37	48	14	20	6	10	3	6	6.44752e+006	6.45576e+006	87891	88342	8	13	6.53572e+006	6.54408e+006	3.32667e+006	3.3334e+006	
295	1.85464e+006	1.86301e+006	38	49	22	43	36	48	13	19	6	10	2	6	6.44753e+006	6.45578e+006	87891	88343	10	15	6.53573e+006	6.5441e+006	3.32667e+006	3.3334e+006	
296	1.85463e+006	1.86299e+006	41	51	20	41	34	46	13	20	6	10	2	5	6.44755e+006	6.45579e+006	87891	88343	10	15	6.53574e+006	6.54411e+006	3.32668e+006	3.33341e+006	
297	1.85462e+006	1.86298e+006	44	54	19	38	35	47	12	19	5	9	2	5	6.44756e+006	6.4558e+006	87891	88343	10	15	6.53576e+006	6.54412e+006	3.32668e+006	3.33341e+006	
298	1.8546e+006	1.86297e+006	45	55	17	37	33	46	12	18	6	11	2	5	6.44757e+006	6.45582e+006	87892	88344	9	15	6.53577e+006	6.54413e+006	3.32669e+006	3.33342e+006	
299	1.85459e+006	1.86296e+006	42	54	19	36	33	45	12	19	7	11	2	5	6.44758e+006	6.45583e+006	87892	88344	8	13	6.53578e+006	6.54414e+006	3.3267e+006	3.33343e+006	
300	1.85458e+006	1.86295e+006	41	52	17	35	36	48	13	19	7	11	2	5	6.44759e+006	6.45584e+006	87892	88344	8	13	6.53579e+006	6.54415e+006	3.3267e+006	3.33343e+006	
301	1.85457e+006	1.86294e+006	39	50	18	35	37	48	12	19	7	11	2	6	6.4476e+006	6.45585e+006	87892	88344	8	13	6.5358e+006	6.54417e+006	3.32671e+006	3.33344e+006	
302	1.85456e+006	1.86293e+006	37	49	18	35	39	50	11	17	7	11	2	6	6.44762e+006	6.45586e+006	87892	88344	8	13	6.53581e+006	6.54418e+006	3.32671e+006	3.33344e+006	
303	1.85455e+006	1.86291e+006	40	51	17	36	40	51	10	16	7	11	2	5	6.44763e+006	6.45587e+006	87893	88344	10	16	6.53582e+006	6.54419e+006	3.32672e+006	3.33345e+006	
304	1.85454e+006	1.8629e+006	40	51	19	36	39	49	10	14	6	10	2	5	6.44764e+006	6.45588e+006	87893	88345	8	13	6.53583e+006	6.5442e+006	3.32672e+006	3.33345e+006	
305	1.85453e+006	1.86289e+006	40	52	17	35	39	49	10	15	6	10	2	5	6.44765e+006	6.4559e+006	87893	88345	9	14	6.53585e+006	6.54421e+006	3.32673e+006	3.33346e+006	
306	1.85451e+006	1.86288e+006	42	53	17	35	36	47	9	15	6	10	2	5	6.44766e+006	6.45591e+006	87893	88345	10	15	6.53586e+006	6.54422e+006	3.32674e+006	3.33347e+006	
307	1.8545e+006	1.86287e+006	40	52	17	36	37	48	10	16	6	10	2	5	6.44768e+006	6.45592e+006	87893	88345	9	14	6.53587e+006	6.54423e+006	3.32674e+006	3.33347e+006	
308	1.85449e+006	1.86286e+006	40	50	17	36	35	46	11	16	5	9	2	4	6.44769e+006	6.45593e+006	87894	88345	8	12	6.53588e+006	6.54424e+006	3.32675e+006	3.33348e+006	
309	1.85448e+006	1.86285e+006	39	49	18	37	35	46	11	16	5	8	2	4	6.4477e+006	6.45594e+006	87894	88346	8	13	6.53589e+006	6.54426e+006	3.32675e+006	3.33349e+006	
310	1.85447e+006	1.86283e+006	39	48	17	36	36	48	12	18	5	8	2	4	6.44771e+006	6.45595e+006	87894	88346	9	14	6.5359e+006	6.54427e+006	3.32676e+006	3.33349e+006	
311	1.85446e+006	1.86282e+006	40	50	18	37	36	48	11	17	5	8	2	4	6.44772e+006	6.45597e+006	87894	88346	10	16	6.53592e+006	6.54428e+006	3.32677e+006	3.3335e+006	
312	1.85445e+006	1.86281e+006	41	52	17	35	37	48	9	15	5	8	2	4	6.44773e+006	6.45598e+006	87894	88346	9	15	6.53593e+006	6.54429e+006	3.32677e+006	3.3335e+006	
313	1.85443e+006	1.8628e+006	44	56	17	34	35	46	10	16	4	8	2	4	6.44774e+006	6.45599e+006	87895	88346	11	17	6.53594e+006	6.54431e+006	3.32678e+006	3.33351e+006	
314	1.85442e+006	1.86279e+006	43	55	17	34	36	48	10	15	4	7	2	4	6.44776e+006	6.456e+006	87895	88346	8	13	6.53595e+006	6.54432e+006	3.32678e+006	3.33351e+006	
315	1.85441e+006	1.86277e+006	44	55	19	36	36	46	10	15	4	7	2	4	6.44777e+006	6.45601e+006	87895	88347	10	16	6.53596e+006	6.54433e+006	3.32679e+006	3.33352e+006	
316	1.85439e+006	1.86276e+006	45	57	19	36	35	46	11	16	3	7	1	4	6.44778e+006	6.45602e+006	87896	88347	10	17	6.53598e+006	6.54434e+006	3.3268e+006	3.33353e+006	
317	1.85438e+006	1.86275e+006	43	55	19	36	38	49	10	16	3	7	1	4	6.44779e+006	6.45604e+006	87896	88347	10	15	6.53599e+006	6.54436e+006	3.3268e+006	3.33353e+006	
318	1.85437e+006	1.86274e+006	44	56	19	37	38	49	11	17	3	7	1	3	6.4478e+006	6.45604e+006	87896	88348	9	14	6.536e+006	6.54437e+006	3.32681e+006	3.33354e+006	
319	1.85436e+006	1.86272e+006	46	56	18	36	41	51	10	15	3	7	1	3	6.44781e+006	6.45606e+006	87896	88348	11	17	6.53601e+006	6.54438e+006	3.32681e+006	3.33354e+006	
320	1.85434e+006	1.86271e+006	45	55	18	38	42	53	11	17	3	6	1	4	6.44782e+006	6.45607e+006	87896	88348	10	15	6.53603e+006	6.54439e+006	3.32682e+006	3.33355e+006	
321	1.85433e+006	1.8627e+006	46	58	18	36	42	53	12	17	3	6	1	3	6.44783e+006	6.45608e+006	87897	88348	11	17	6.53604e+006	6.54441e+006	3.32683e+006	3.33356e+006	
322	1.85432e+006	1.86268e+006	48	60	18	36	42	53	10	16	4	7	1	4	6.44785e+006	6.45609e+006	87897	88349	11	16	6.53605e+006	6.54442e+006	3.32683e+006	3.33356e+006	
323	1.8543e+006	1.86267e+006	49	60	22	38	39	49	11	17	4	8	1	4	6.44786e+006	6.4561e+006	87897	88349	12	17	6.53607e+006	6.54444e+006	3.32684e+006	3.33357e+006	
324	1.85429e+006	1.86265e+006	51	62	23	40	40	50	10	16	4	8	1	3	6.44787e+006	6.45612e+006	87897	88349	12	17	6.53608e+006	6.54445e+006	3.32685e+006	3.33358e+006	
325	1.85427e+006	1.86264e+006	49	60	24	41	40	50	12	18	4	7	1	3	6.44788e+006	6.45613e+006	87897	88349	10	15	6.53609e+006	6.54446e+006	3.32686e+006	3.33359e+006	
326	1.85426e+006	1.86263e+006	48	58	26	43	38	48	11	18	4	8	1	3	6.44789e+006	6.45614e+006	87897	88349	9	14	6.53611e+006	6.54447e+006	3.32686e+006	3.3336e+006	
327	1.85425e+006	1.86262e+006	46	56	27	44	39	50	12	18	4	8	1	4	6.44791e+006	6.45615e+006	87897	88349	10	15	6.53612e+006	6.54449e+006	3.32687e+006	3.3336e+006	
328	1.85424e+006	1.86261e+006	42	52	27	45	41	52	12	19	5	8	1	4	6.44792e+006	6.45616e+006	87897	88349	8	13	6.53613e+006	6.5445e+006	3.32688e+006	3.33361e+006	
329	1.85423e+006	1.86259e+006	43	54	27	44	41	51	11	18	5	9	2	4	6.44793e+006	6.45618e+006	87897	88349	12	17	6.53614e+006	6.54451e+006	3.32689e+006	3.33362e+006	
330	1.85421e+006	1.86258e+006	46	57	25	43	41	52	12	19	5	8	2	4	6.44794e+006	6.45619e+006	87897	88349	12	18	6.53616e+006	6.54453e+006	3.32689e+006	3.33363e+006	
331	1.8542e+006	1.86257e+006	46	57	25	42	40	50	12	19	5	8	1	4	6.44796e+006	6.4562e+006	87897	88349	10	15	6.53617e+006	6.54454e+006	3.3269e+006	3.33363e+006	
332	1.85419e+006	1.86255e+006	47	58	24	40	39	48	12	18	4	7	1	3	6.44797e+006	6.45622e+006	87897	88349	9	14	6.53618e+006	6.54455e+006	3.32691e+006	3.33364e+006	
333	1.85417e+006	1.86254e+006	46	57	25	40	38	47	12	17	4	7	1	3	6.44798e+006	6.45623e+006	87897	88349	10	15	6.53619e+006	6.54456e+006	3.32691e+006	3.33364e+006	
334	1.85416e+006	1.86253e+006	43	54	24	42	38	48	12	18	4	7	1	3	6.448e+006	6.45625e+006	87897	88349	10	14	6.53621e+006	6.54457e+006	3.32692e+006	3.33365e+006	
335	1.85415e+006	1.86252e+006	43	54	22	40	40	50	12	18	4	8	1	4	6.44801e+006	6.45626e+006	87898	88349	10	15	6.53622e+006	6.54459e+006	3.32693e+006	3.33366e+006	
336	1.85414e+006	1.86251e+006	44	55	21	38	41	50	12	18	4	7	1	4	6.44802e+006	6.45627e+006	87898	88349	9	15	6.53623e+006	6.5446e+006	3.32693e+006	3.33366e+006	
337	1.85412e+006	1.86249e+006	44	55	21	38	41	52	12	18	4	8	2	4	6.44803e+006	6.45628e+006	87898	88349	10	15	6.53624e+006	6.54461e+006	3.32694e+006	3.33367e+006	
338	1.85411e+006	1.86248e+006	45	56	21	39	42	53	11	18	4	8	1	4	6.44804e+006	6.45629e+006	87898	88349	10	16	6.53626e+006	6.54463e+006	3.32694e+006	3.33368e+006	
339	1.8541e+006	1.86247e+006	46	59	20	38	41	53	12	18	4	8	1	3	6.44806e+006	6.45631e+006	87898	88350	12	18	6.53627e+006	6.54464e+006	3.32695e+006	3.33368e+006	
340	1.85408e+006	1.86245e+006	47	59	20	38	38	49	12	19	5	9	1	4	6.44807e+006	6.45632e+006	87898	88350	10	15	6.53628e+006	6.54465e+006	3.32696e+006	3.33369e+006	
341	1.85407e+006	1.86244e+006	47	60	21	40	37	49	12	18	5	9	1	4	6.44808e+006	6.45633e+006	87898	88350	10	16	6.5363e+006	6.54467e+006	3.32696e+006	3.3337e+006	
342	1.85406e+006	1.86243e+006	48	61	23	42	37	48	13	18	5	10	2	5	6.44809e+006	6.45634e+006	87898	88350	12	17	6.53631e+006	6.54468e+006	3.32697e+006	3.3337e+006	
343	1.85404e+006	1.86241e+006	47	58	24	44	37	49	12	17	6	11	2	4	6.44811e+006	6.45636e+006	87899	88350	10	15	6.53632e+006	6.54469e+006	3.32698e+006	3.33371e+006	
344	1.85403e+006	1.8624e+006	49	61	24	43	39	50	11	16	5	10	1	4	6.44812e+006	6.45637e+006	87899	88350	12	18	6.53634e+006	6.54471e+006	3.32698e+006	3.33372e+006	
345	1.85402e+006	1.86238e+006	50	62	22	43	40	52	11	16	5	10	1	4	6.44813e+006	6.45638e+006	87899	88350	11	16	6.53635e+006	6.54472e+006	3.32699e+006	3.33372e+006	
346	1.854e+006	1.86237e+006	48	58	23	43	42	54	11	16	5	10	2	5	6.44815e+006	6.45639e+006	87899	88350	9	15	6.53636e+006	6.54473e+006	3.327e+006	3.33373e+006	
347	1.85399e+006	1.86236e+006	47	58	21	41	44	55	10	15	5	10	2	5	6.44816e+006	6.45641e+006	87899	88350	9	15	6.53638e+006	6.54475e+006	3.327e+006	3.33374e+006	
348	1.85398e+006	1.86235e+006	43	55	23	43	44	56	10	15	5	10	2	5	6.44817e+006	6.45642e+006	87899	88350	10	14	6.53639e+006	6.54476e+006	3.32701e+006	3.33375e+006	
349	1.85396e+006	1.86233e+006	45	58	22	41	45	56	9	16	6	10	2	5	6.44819e+006	6.45643e+006	87899	88350	13	19	6.5364e+006	6.54477e+006	3.32702e+006	3.33375e+006	
350	1.85395e+006	1.86232e+006	47	60	21	40	44	55	11	18	5	9	2	5	6.4482e+006	6.45645e+006	87899	88351	11	16	6.53642e+006	6.54479e+006	3.32702e+006	3.33376e+006	
351	1.85394e+006	1.86231e+006	46	58	22	41	42	54	12	18	5	9	2	5	6.44821e+006	6.45646e+006	87900	88351	8	13	6.53643e+006	6.5448e+006	3.32703e+006	3.33377e+006	
352	1.85393e+006	1.8623e+006	46	58	22	41	40	51	11	18	5	9	2	4	6.44823e+006	6.45647e+006	87900	88351	10	15	6.53644e+006	6.54481e+006	3.32704e+006	3.33377e+006	
353	1.85391e+006	1.86228e+006	44	56	24	44	41	52	12	18	5	8	2	4	6.44824e+006	6.45649e+006	87900	88351	11	17	6.53645e+006	6.54482e+006	3.32705e+006	3.33378e+006	
354	1.8539e+006	1.86227e+006	42	54	21	42	41	53	12	19	5	9	2	5	6.44825e+006	6.4565e+006	87900	88351	8	14	6.53646e+006	6.54484e+006	3.32705e+006	3.33379e+006	
355	1.85389e+006	1.86226e+006	42	54	21	41	39	50	13	19	5	9	2	5	6.44826e+006	6.45651e+006	87900	88351	7	13	6.53648e+006	6.54485e+006	3.32706e+006	3.33379e+006	
356	1.85388e+006	1.86225e+006	41	54	22	41	39	50	14	20	5	9	2	5	6.44828e+006	6.45652e+006	87900	88351	9	15	6.53649e+006	6.54486e+006	3.32706e+006	3.3338e+006	
357	1.85387e+006	1.86224e+006	39	51	22	41	41	52	13	19	5	9	2	5	6.44829e+006	6.45654e+006	87900	88351	9	14	6.5365e+006	6.54487e+006	3.32707e+006	3.33381e+006	
358	1.85386e+006	1.86223e+006	39	51	19	39	42	54	12	18	5	9	2	4	6.4483e+006	6.45655e+006	87900	88351	8	14	6.53651e+006	6.54488e+006	3.32708e+006	3.33381e+006	
359	1.85385e+006	1.86222e+006	40	51	17	37	39	51	14	20	5	9	2	5	6.44831e+006	6.45656e+006	87900	88352	8	14	6.53652e+006	6.54489e+006	3.32708e+006	3.33382e+006	
360	1.85384e+006	1.86221e+006	38	49	17	37	37	49	13	19	6	10	2	5	6.44833e+006	6.45658e+006	87900	88352	8	13	6.53653e+006	6.5449e+006	3.32709e+006	3.33382e+006	
361	1.85382e+006	1.86219e+006	39	51	17	36	40	50	12	18	6	10	2	5	6.44834e+006	6.45659e+006	87901	88352	10	15	6.53654e+006	6.54491e+006	3.32709e+006	3.33383e+006	
362	1.85381e+006	1.86218e+006	39	50	16	35	38	49	11	17	6	11	2	6	6.44835e+006	6.4566e+006	87901	88352	8	13	6.53655e+006	6.54492e+006	3.3271e+006	3.33383e+006	
363	1.8538e+006	1.86217e+006	39	50	14	34	37	49	12	18	5	10	2	6	6.44836e+006	6.45662e+006	87901	88352	9	13	6.53657e+006	6.54493e+006	3.3271e+006	3.33384e+006	
364	1.85379e+006	1.86216e+006	41	53	14	34	36	48	12	19	6	10	2	5	6.44837e+006	6.45663e+006	87901	88352	10	16	6.53658e+006	6.54495e+006	3.32711e+006	3.33384e+006	
