Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
288	2.81535e+006	2.82276e+006	154	180	301	353	30	41	109	131	85	103	41	53	5.50006e+006	5.50737e+006	74995	75450	33	43	5.57597e+006	5.58339e+006	5.10163e+006	5.10937e+006	
289	2.81531e+006	2.82273e+006	143	169	276	325	27	37	100	121	79	94	37	49	5.50015e+006	5.50746e+006	74999	75454	29	39	5.57601e+006	5.58342e+006	5.10168e+006	5.10942e+006	
290	2.81528e+006	2.82269e+006	137	162	262	310	25	34	91	110	73	89	34	46	5.50022e+006	5.50753e+006	75004	75458	32	43	5.57604e+006	5.58346e+006	5.10172e+006	5.10946e+006	
291	2.81524e+006	2.82266e+006	129	156	247	292	24	33	81	101	67	83	32	44	5.50029e+006	5.5076e+006	75007	75461	29	38	5.57608e+006	5.58349e+006	5.10176e+006	5.10949e+006	
292	2.81521e+006	2.82263e+006	122	148	228	269	21	29	75	94	62	77	30	40	5.50036e+006	5.50767e+006	75009	75463	25	34	5.57611e+006	5.58352e+006	5.10179e+006	5.10953e+006	
293	2.81518e+006	2.8226e+006	121	146	210	248	20	27	67	83	59	72	27	36	5.50043e+006	5.50774e+006	75012	75466	28	37	5.57614e+006	5.58356e+006	5.10182e+006	5.10956e+006	
294	2.81515e+006	2.82257e+006	112	135	196	234	20	27	60	75	54	68	25	34	5.50049e+006	5.5078e+006	75014	75468	24	32	5.57617e+006	5.58358e+006	5.10186e+006	5.10959e+006	
295	2.81513e+006	2.82254e+006	104	127	183	221	22	29	55	68	49	63	24	32	5.50054e+006	5.50785e+006	75016	75470	21	30	5.57619e+006	5.58361e+006	5.10189e+006	5.10962e+006	
296	2.8151e+006	2.82252e+006	100	120	171	207	20	27	54	67	48	62	22	31	5.50059e+006	5.5079e+006	75018	75472	20	28	5.57622e+006	5.58363e+006	5.10191e+006	5.10965e+006	
297	2.81508e+006	2.8225e+006	90	109	165	201	19	25	51	64	44	57	20	28	5.50063e+006	5.50795e+006	75018	75473	18	25	5.57624e+006	5.58365e+006	5.10194e+006	5.10968e+006	
298	2.81506e+006	2.82247e+006	84	102	157	191	18	25	48	60	42	55	19	26	5.50067e+006	5.50799e+006	75020	75474	18	26	5.57626e+006	5.58368e+006	5.10197e+006	5.1097e+006	
299	2.81504e+006	2.82245e+006	79	95	148	182	18	26	47	58	39	51	17	24	5.50071e+006	5.50803e+006	75021	75475	15	23	5.57628e+006	5.58369e+006	5.10199e+006	5.10973e+006	
300	2.81502e+006	2.82243e+006	74	90	140	170	15	22	44	55	36	47	16	23	5.50076e+006	5.50807e+006	75023	75477	16	23	5.5763e+006	5.58371e+006	5.10202e+006	5.10975e+006	
301	2.81501e+006	2.82242e+006	69	86	133	161	11	18	41	53	33	44	14	21	5.50079e+006	5.50811e+006	75024	75478	14	20	5.57632e+006	5.58373e+006	5.10204e+006	5.10977e+006	
302	2.81499e+006	2.8224e+006	66	82	126	152	12	18	38	49	30	40	13	20	5.50083e+006	5.50814e+006	75026	75480	16	22	5.57634e+006	5.58375e+006	5.10206e+006	5.10979e+006	
303	2.81497e+006	2.82238e+006	66	81	115	140	10	16	37	49	28	37	12	18	5.50086e+006	5.50817e+006	75027	75481	15	23	5.57636e+006	5.58377e+006	5.10208e+006	5.10981e+006	
304	2.81495e+006	2.82236e+006	65	81	109	132	8	14	34	46	25	34	11	16	5.5009e+006	5.50821e+006	75028	75482	15	22	5.57638e+006	5.58378e+006	5.1021e+006	5.10983e+006	
305	2.81494e+006	2.82234e+006	66	82	103	124	7	12	31	41	22	31	9	15	5.50093e+006	5.50824e+006	75029	75483	15	22	5.5764e+006	5.5838e+006	5.10211e+006	5.10984e+006	
306	2.81492e+006	2.82232e+006	64	80	97	119	7	12	29	39	20	28	8	14	5.50096e+006	5.50827e+006	75030	75484	13	19	5.57641e+006	5.58382e+006	5.10213e+006	5.10986e+006	
307	2.8149e+006	2.82231e+006	60	74	94	117	7	12	26	36	20	29	8	14	5.50098e+006	5.50829e+006	75030	75484	11	17	5.57643e+006	5.58383e+006	5.10215e+006	5.10988e+006	
308	2.81489e+006	2.82229e+006	59	73	91	114	6	11	23	33	20	28	9	14	5.501e+006	5.50831e+006	75032	75485	15	20	5.57644e+006	5.58385e+006	5.10217e+006	5.10989e+006	
309	2.81487e+006	2.82228e+006	56	69	90	112	7	12	19	28	19	27	8	14	5.50103e+006	5.50834e+006	75032	75486	12	18	5.57646e+006	5.58386e+006	5.10218e+006	5.10991e+006	
310	2.81486e+006	2.82226e+006	53	66	87	109	7	12	17	26	18	26	8	13	5.50105e+006	5.50836e+006	75033	75487	11	16	5.57647e+006	5.58388e+006	5.1022e+006	5.10992e+006	
311	2.81485e+006	2.82225e+006	52	65	86	106	6	11	17	25	17	25	7	12	5.50107e+006	5.50838e+006	75033	75487	10	16	5.57648e+006	5.58389e+006	5.10221e+006	5.10994e+006	
312	2.81483e+006	2.82224e+006	49	62	84	104	7	11	18	25	17	24	6	11	5.50109e+006	5.50839e+006	75034	75488	12	18	5.5765e+006	5.58391e+006	5.10223e+006	5.10995e+006	
313	2.81482e+006	2.82222e+006	49	61	80	100	7	11	17	25	15	22	6	11	5.50111e+006	5.50841e+006	75034	75489	11	17	5.57651e+006	5.58392e+006	5.10224e+006	5.10997e+006	
314	2.8148e+006	2.82221e+006	50	63	75	95	7	12	17	25	14	20	6	10	5.50113e+006	5.50843e+006	75035	75489	12	18	5.57653e+006	5.58393e+006	5.10226e+006	5.10998e+006	
315	2.81479e+006	2.8222e+006	51	63	72	89	6	10	17	25	13	20	6	10	5.50115e+006	5.50845e+006	75036	75490	11	15	5.57654e+006	5.58395e+006	5.10227e+006	5.10999e+006	
316	2.81478e+006	2.82218e+006	49	62	69	87	7	11	18	25	13	19	5	10	5.50116e+006	5.50847e+006	75036	75490	10	16	5.57656e+006	5.58396e+006	5.10228e+006	5.11e+006	
317	2.81477e+006	2.82217e+006	47	60	69	86	8	12	17	24	11	18	5	9	5.50118e+006	5.50848e+006	75037	75491	10	15	5.57657e+006	5.58397e+006	5.10229e+006	5.11002e+006	
318	2.81475e+006	2.82215e+006	47	59	66	84	7	12	17	24	10	16	4	7	5.5012e+006	5.5085e+006	75038	75492	12	17	5.57658e+006	5.58399e+006	5.10231e+006	5.11003e+006	
319	2.81474e+006	2.82214e+006	45	58	65	82	7	12	18	25	10	15	3	7	5.50121e+006	5.50851e+006	75038	75492	9	14	5.57659e+006	5.584e+006	5.10232e+006	5.11004e+006	
320	2.81473e+006	2.82213e+006	46	60	65	82	7	12	15	22	10	15	4	7	5.50123e+006	5.50853e+006	75038	75493	12	18	5.57661e+006	5.58401e+006	5.10233e+006	5.11005e+006	
321	2.81471e+006	2.82211e+006	48	62	64	81	7	12	15	22	9	14	3	6	5.50124e+006	5.50854e+006	75039	75493	12	18	5.57662e+006	5.58403e+006	5.10234e+006	5.11006e+006	
322	2.8147e+006	2.8221e+006	48	62	62	81	8	13	14	21	8	13	3	6	5.50126e+006	5.50856e+006	75039	75493	11	18	5.57664e+006	5.58404e+006	5.10235e+006	5.11008e+006	
323	2.81468e+006	2.82208e+006	52	67	61	80	6	11	14	21	7	12	2	5	5.50127e+006	5.50857e+006	75039	75494	13	19	5.57666e+006	5.58406e+006	5.10237e+006	5.11009e+006	
324	2.81467e+006	2.82207e+006	51	66	61	80	6	11	13	19	8	13	2	5	5.50129e+006	5.50859e+006	75039	75494	12	17	5.57667e+006	5.58407e+006	5.10238e+006	5.1101e+006	
325	2.81466e+006	2.82206e+006	48	63	63	82	6	11	13	19	7	12	2	4	5.5013e+006	5.5086e+006	75040	75494	9	14	5.57668e+006	5.58408e+006	5.1024e+006	5.11011e+006	
326	2.81465e+006	2.82204e+006	45	59	64	83	7	11	15	21	7	12	2	4	5.50131e+006	5.50861e+006	75040	75494	9	14	5.57669e+006	5.58409e+006	5.10241e+006	5.11013e+006	
327	2.81463e+006	2.82203e+006	43	55	65	86	7	12	14	21	8	13	2	5	5.50133e+006	5.50863e+006	75040	75494	10	15	5.5767e+006	5.5841e+006	5.10242e+006	5.11014e+006	
328	2.81462e+006	2.82202e+006	42	54	66	86	7	11	15	21	7	13	2	5	5.50134e+006	5.50864e+006	75040	75494	10	16	5.57672e+006	5.58412e+006	5.10243e+006	5.11015e+006	
329	2.8146e+006	2.822e+006	49	62	64	84	8	13	14	20	8	13	2	5	5.50135e+006	5.50865e+006	75041	75494	15	22	5.57674e+006	5.58414e+006	5.10244e+006	5.11016e+006	
330	2.81459e+006	2.82199e+006	52	65	60	81	8	13	15	21	7	12	2	4	5.50137e+006	5.50866e+006	75041	75495	11	17	5.57675e+006	5.58415e+006	5.10245e+006	5.11017e+006	
331	2.81457e+006	2.82197e+006	52	66	59	79	8	13	15	21	7	12	2	5	5.50138e+006	5.50868e+006	75041	75495	10	16	5.57676e+006	5.58416e+006	5.10247e+006	5.11018e+006	
332	2.81456e+006	2.82196e+006	51	64	59	77	7	12	14	20	7	12	2	5	5.5014e+006	5.50869e+006	75041	75495	9	14	5.57678e+006	5.58417e+006	5.10248e+006	5.1102e+006	
333	2.81455e+006	2.82195e+006	45	57	63	81	6	11	14	21	7	12	2	5	5.50141e+006	5.50871e+006	75041	75495	10	15	5.57679e+006	5.58419e+006	5.1025e+006	5.11021e+006	
334	2.81454e+006	2.82194e+006	44	55	62	80	7	12	13	20	6	12	2	5	5.50143e+006	5.50872e+006	75041	75495	10	15	5.5768e+006	5.5842e+006	5.10251e+006	5.11023e+006	
335	2.81452e+006	2.82192e+006	43	55	65	83	6	10	14	21	7	12	2	5	5.50144e+006	5.50873e+006	75042	75496	10	16	5.57681e+006	5.58421e+006	5.10252e+006	5.11024e+006	
336	2.81451e+006	2.82191e+006	47	58	66	83	6	10	13	20	7	12	2	5	5.50145e+006	5.50874e+006	75042	75496	12	17	5.57683e+006	5.58423e+006	5.10253e+006	5.11025e+006	
337	2.8145e+006	2.82189e+006	49	61	65	83	6	10	12	20	6	11	2	5	5.50146e+006	5.50876e+006	75042	75496	12	18	5.57684e+006	5.58424e+006	5.10254e+006	5.11026e+006	
338	2.81448e+006	2.82188e+006	49	61	65	82	6	11	13	21	6	11	2	5	5.50148e+006	5.50877e+006	75043	75497	10	15	5.57686e+006	5.58425e+006	5.10255e+006	5.11027e+006	
339	2.81447e+006	2.82187e+006	47	57	60	76	6	11	14	21	6	11	3	6	5.50149e+006	5.50879e+006	75043	75497	8	13	5.57687e+006	5.58426e+006	5.10257e+006	5.11028e+006	
340	2.81446e+006	2.82186e+006	46	57	61	77	6	10	14	21	6	11	2	6	5.50151e+006	5.5088e+006	75043	75497	11	17	5.57688e+006	5.58428e+006	5.10258e+006	5.1103e+006	
341	2.81445e+006	2.82184e+006	44	55	63	79	6	11	14	22	6	11	3	6	5.50152e+006	5.50881e+006	75043	75497	10	16	5.57689e+006	5.58429e+006	5.10259e+006	5.11031e+006	
342	2.81443e+006	2.82183e+006	45	56	63	79	7	11	15	21	5	10	2	5	5.50153e+006	5.50883e+006	75043	75497	11	16	5.57691e+006	5.5843e+006	5.1026e+006	5.11032e+006	
343	2.81442e+006	2.82182e+006	46	58	60	76	7	12	14	21	6	11	2	5	5.50154e+006	5.50884e+006	75043	75497	9	13	5.57692e+006	5.58431e+006	5.10261e+006	5.11033e+006	
344	2.81441e+006	2.8218e+006	47	58	62	78	7	11	13	20	6	11	2	6	5.50156e+006	5.50885e+006	75044	75497	12	17	5.57693e+006	5.58433e+006	5.10263e+006	5.11034e+006	
345	2.8144e+006	2.82179e+006	46	56	62	78	7	12	11	18	6	12	2	6	5.50157e+006	5.50887e+006	75044	75498	9	14	5.57695e+006	5.58434e+006	5.10264e+006	5.11035e+006	
346	2.81438e+006	2.82178e+006	44	54	61	77	7	12	11	18	6	11	2	6	5.50159e+006	5.50888e+006	75044	75498	9	14	5.57696e+006	5.58435e+006	5.10265e+006	5.11037e+006	
347	2.81437e+006	2.82177e+006	45	56	58	73	6	12	11	17	6	11	2	6	5.5016e+006	5.50889e+006	75045	75498	9	15	5.57697e+006	5.58436e+006	5.10266e+006	5.11038e+006	
348	2.81436e+006	2.82176e+006	41	52	62	76	5	10	11	17	6	10	2	5	5.50162e+006	5.50891e+006	75045	75499	9	13	5.57698e+006	5.58438e+006	5.10268e+006	5.11039e+006	
349	2.81435e+006	2.82175e+006	39	49	64	78	5	10	10	16	6	10	2	5	5.50163e+006	5.50892e+006	75045	75499	7	12	5.57699e+006	5.58439e+006	5.10269e+006	5.1104e+006	
350	2.81434e+006	2.82174e+006	39	50	62	76	5	9	10	17	6	11	2	5	5.50164e+006	5.50893e+006	75045	75499	10	15	5.577e+006	5.5844e+006	5.1027e+006	5.11041e+006	
351	2.81433e+006	2.82172e+006	41	51	61	76	4	9	12	18	6	11	2	5	5.50165e+006	5.50894e+006	75045	75499	11	16	5.57702e+006	5.58441e+006	5.10271e+006	5.11042e+006	
352	2.81431e+006	2.82171e+006	43	55	60	74	4	8	12	19	6	11	2	5	5.50166e+006	5.50896e+006	75045	75499	11	17	5.57703e+006	5.58442e+006	5.10272e+006	5.11043e+006	
353	2.8143e+006	2.82169e+006	48	59	58	72	3	7	13	19	5	11	2	5	5.50167e+006	5.50897e+006	75045	75499	11	16	5.57704e+006	5.58444e+006	5.10273e+006	5.11044e+006	
354	2.81428e+006	2.82168e+006	48	59	55	70	4	8	14	20	5	10	2	5	5.50169e+006	5.50898e+006	75045	75499	10	15	5.57705e+006	5.58445e+006	5.10274e+006	5.11045e+006	
355	2.81427e+006	2.82167e+006	47	58	57	72	3	7	14	20	4	9	2	4	5.5017e+006	5.50899e+006	75045	75499	10	15	5.57707e+006	5.58446e+006	5.10275e+006	5.11047e+006	
356	2.81426e+006	2.82166e+006	45	57	59	74	3	7	14	20	4	9	2	4	5.50171e+006	5.509e+006	75045	75499	9	15	5.57708e+006	5.58448e+006	5.10277e+006	5.11048e+006	
357	2.81425e+006	2.82164e+006	43	56	61	76	4	7	13	20	5	10	2	5	5.50173e+006	5.50902e+006	75046	75500	9	16	5.57709e+006	5.58449e+006	5.10278e+006	5.11049e+006	
358	2.81424e+006	2.82163e+006	43	57	62	78	3	7	13	20	5	10	3	6	5.50174e+006	5.50903e+006	75046	75500	10	15	5.57711e+006	5.5845e+006	5.10279e+006	5.11051e+006	
359	2.81422e+006	2.82162e+006	43	56	64	80	4	8	12	19	5	9	3	6	5.50175e+006	5.50904e+006	75046	75500	10	15	5.57712e+006	5.58451e+006	5.1028e+006	5.11052e+006	
360	2.81421e+006	2.82161e+006	44	57	64	80	5	9	11	18	5	9	2	5	5.50176e+006	5.50905e+006	75046	75500	10	16	5.57713e+006	5.58453e+006	5.10281e+006	5.11053e+006	
361	2.8142e+006	2.82159e+006	46	56	62	79	5	9	11	18	4	9	2	5	5.50177e+006	5.50906e+006	75046	75500	10	16	5.57714e+006	5.58454e+006	5.10282e+006	5.11054e+006	
362	2.81419e+006	2.82158e+006	45	56	61	78	5	9	11	17	5	10	2	6	5.50179e+006	5.50908e+006	75046	75500	10	15	5.57716e+006	5.58455e+006	5.10284e+006	5.11055e+006	
363	2.81417e+006	2.82157e+006	44	55	60	77	4	9	11	17	6	10	3	6	5.5018e+006	5.50909e+006	75046	75500	9	14	5.57717e+006	5.58456e+006	5.10285e+006	5.11056e+006	
364	2.81416e+006	2.82155e+006	45	57	59	77	5	10	10	16	6	11	3	7	5.50181e+006	5.5091e+006	75047	75501	11	17	5.57718e+006	5.58458e+006	5.10286e+006	5.11057e+006	
