Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
302	4.93323e+006	4.96241e+006	38271	41904	61639	67772	6916	7556	16377	17770	10186	10944	4712	5063	3.25043e+006	3.2893e+006	40989	41770	9038	9915	3.43633e+006	3.46551e+006	3.09545e+006	3.12564e+006	
303	4.92448e+006	4.95293e+006	36901	40461	59413	65384	6684	7306	15857	17238	9859	10604	4556	4899	3.26456e+006	3.30244e+006	41297	42060	8681	9552	3.44581e+006	3.47426e+006	3.10553e+006	3.13498e+006	
304	4.91605e+006	4.9438e+006	35507	38968	57370	63207	6431	7041	15330	16684	9554	10283	4420	4762	3.2782e+006	3.31513e+006	41586	42334	8366	9192	3.45493e+006	3.48269e+006	3.11535e+006	3.14408e+006	
305	4.90788e+006	4.93498e+006	34200	37543	55357	61082	6181	6776	14790	16122	9284	10016	4286	4630	3.2914e+006	3.3274e+006	41871	42604	8095	8904	3.46376e+006	3.49086e+006	3.12483e+006	3.15284e+006	
306	4.90003e+006	4.92652e+006	32931	36160	53319	58928	5954	6538	14320	15629	9000	9707	4140	4471	3.30417e+006	3.33926e+006	42144	42863	7771	8530	3.47222e+006	3.4987e+006	3.13392e+006	3.16128e+006	
307	4.89247e+006	4.91834e+006	31740	34860	51401	56880	5718	6286	13810	15099	8687	9379	4000	4324	3.31653e+006	3.35073e+006	42425	43121	7491	8251	3.4804e+006	3.50627e+006	3.14269e+006	3.1694e+006	
308	4.88516e+006	4.91045e+006	30616	33623	49538	54871	5506	6051	13365	14605	8393	9070	3851	4169	3.32844e+006	3.36175e+006	42680	43361	7241	7956	3.48828e+006	3.51358e+006	3.15112e+006	3.1772e+006	
309	4.87813e+006	4.90287e+006	29474	32381	47807	53004	5290	5818	12899	14098	8127	8798	3727	4044	3.3399e+006	3.37237e+006	42926	43587	6953	7662	3.49587e+006	3.52061e+006	3.1593e+006	3.18478e+006	
310	4.87138e+006	4.89556e+006	28390	31225	46001	51034	5113	5627	12459	13630	7876	8534	3613	3924	3.35101e+006	3.38266e+006	43166	43807	6686	7376	3.50318e+006	3.52736e+006	3.1671e+006	3.19203e+006	
311	4.86485e+006	4.8885e+006	27359	30102	44291	49156	4925	5413	12070	13199	7589	8248	3477	3786	3.36173e+006	3.39258e+006	43421	44046	6457	7129	3.51024e+006	3.53389e+006	3.17466e+006	3.19902e+006	
312	4.85857e+006	4.88171e+006	26332	29008	42657	47359	4775	5239	11613	12722	7346	8004	3355	3664	3.37208e+006	3.40218e+006	43642	44253	6215	6861	3.51703e+006	3.54017e+006	3.18191e+006	3.20576e+006	
313	4.85254e+006	4.8752e+006	25332	27924	41107	45647	4607	5051	11205	12261	7100	7754	3256	3565	3.38205e+006	3.41138e+006	43856	44459	5955	6577	3.52354e+006	3.5462e+006	3.18893e+006	3.21226e+006	
314	4.84673e+006	4.86894e+006	24384	26884	39618	44018	4424	4855	10803	11829	6858	7497	3149	3445	3.39165e+006	3.42026e+006	44073	44662	5738	6335	3.5298e+006	3.55201e+006	3.19569e+006	3.21852e+006	
315	4.84112e+006	4.86289e+006	23457	25882	38129	42389	4281	4704	10403	11411	6627	7242	3051	3334	3.40094e+006	3.42886e+006	44280	44856	5531	6126	3.53585e+006	3.55762e+006	3.2022e+006	3.22455e+006	
316	4.83579e+006	4.85712e+006	22506	24852	36750	40898	4111	4520	9973	10951	6400	7007	2955	3237	3.40989e+006	3.43717e+006	44482	45047	5264	5831	3.54161e+006	3.56295e+006	3.20847e+006	3.23036e+006	
317	4.83068e+006	4.85162e+006	21587	23855	35376	39384	3953	4355	9589	10534	6197	6792	2856	3132	3.41851e+006	3.44514e+006	44673	45226	5037	5580	3.54712e+006	3.56806e+006	3.21448e+006	3.23593e+006	
318	4.82573e+006	4.84627e+006	20724	22937	34077	37969	3754	4144	9240	10151	5994	6576	2766	3041	3.4268e+006	3.45284e+006	44860	45402	4874	5418	3.55247e+006	3.573e+006	3.22029e+006	3.24134e+006	
319	4.82091e+006	4.84109e+006	19939	22068	32783	36563	3627	4014	8918	9810	5771	6326	2656	2919	3.43479e+006	3.46024e+006	45045	45575	4748	5255	3.55765e+006	3.57782e+006	3.22587e+006	3.24653e+006	
320	4.81634e+006	4.83615e+006	19185	21238	31472	35133	3522	3894	8603	9467	5554	6095	2553	2807	3.4425e+006	3.46735e+006	45226	45743	4508	5003	3.56259e+006	3.5824e+006	3.23118e+006	3.25145e+006	
321	4.81193e+006	4.8314e+006	18488	20474	30210	33743	3371	3726	8300	9127	5354	5880	2460	2707	3.44993e+006	3.47422e+006	45401	45906	4341	4815	3.56733e+006	3.58681e+006	3.23627e+006	3.25618e+006	
322	4.80765e+006	4.82682e+006	17819	19715	29019	32446	3227	3574	8007	8814	5141	5645	2366	2604	3.45711e+006	3.48086e+006	45564	46058	4203	4661	3.57192e+006	3.59109e+006	3.24123e+006	3.26077e+006	
323	4.80362e+006	4.82247e+006	17023	18883	27936	31250	3111	3441	7714	8496	4961	5446	2268	2495	3.46398e+006	3.48722e+006	45713	46200	3952	4423	3.57627e+006	3.59511e+006	3.24602e+006	3.26524e+006	
324	4.79971e+006	4.81827e+006	16357	18154	26819	30028	3002	3328	7405	8153	4787	5257	2186	2413	3.47062e+006	3.49337e+006	45869	46350	3845	4273	3.58047e+006	3.59903e+006	3.25059e+006	3.26947e+006	
325	4.79602e+006	4.81429e+006	15650	17378	25753	28844	2885	3192	7114	7843	4602	5059	2100	2318	3.47703e+006	3.4993e+006	46019	46492	3631	4040	3.58445e+006	3.60272e+006	3.25496e+006	3.27355e+006	
326	4.79242e+006	4.81043e+006	14976	16648	24831	27808	2754	3050	6830	7541	4436	4881	2017	2232	3.48314e+006	3.50495e+006	46157	46622	3531	3930	3.58831e+006	3.60632e+006	3.25921e+006	3.27752e+006	
327	4.78887e+006	4.80663e+006	14500	16096	23870	26774	2634	2924	6556	7241	4248	4676	1936	2142	3.48901e+006	3.5104e+006	46297	46753	3477	3869	3.59211e+006	3.60986e+006	3.26324e+006	3.28126e+006	
328	4.78553e+006	4.80305e+006	13931	15474	22932	25720	2547	2826	6284	6951	4088	4508	1867	2068	3.49468e+006	3.51566e+006	46425	46874	3274	3651	3.59569e+006	3.61321e+006	3.26711e+006	3.28487e+006	
329	4.78232e+006	4.7996e+006	13446	14943	21921	24610	2447	2716	6053	6713	3939	4345	1801	1996	3.50014e+006	3.52073e+006	46552	46994	3146	3511	3.59914e+006	3.61642e+006	3.27077e+006	3.28828e+006	
330	4.77929e+006	4.79634e+006	12883	14337	21031	23628	2362	2623	5825	6480	3790	4180	1741	1930	3.50534e+006	3.52557e+006	46681	47116	2968	3323	3.6024e+006	3.61945e+006	3.27433e+006	3.2916e+006	
331	4.77632e+006	4.79317e+006	12308	13706	20257	22771	2273	2535	5588	6227	3658	4036	1691	1875	3.51037e+006	3.53024e+006	46799	47230	2904	3236	3.60557e+006	3.62242e+006	3.27783e+006	3.29488e+006	
332	4.77348e+006	4.79013e+006	11810	13152	19428	21860	2178	2431	5390	5999	3539	3908	1632	1815	3.51519e+006	3.53473e+006	46908	47334	2776	3098	3.6086e+006	3.62526e+006	3.28116e+006	3.29799e+006	
333	4.77075e+006	4.78723e+006	11329	12609	18697	21023	2109	2349	5175	5771	3418	3777	1583	1756	3.51979e+006	3.53899e+006	47017	47437	2664	2969	3.61151e+006	3.62798e+006	3.28434e+006	3.30096e+006	
334	4.76808e+006	4.78436e+006	10966	12217	17926	20180	2006	2240	4986	5564	3261	3614	1504	1673	3.52426e+006	3.54314e+006	47128	47546	2606	2931	3.61438e+006	3.63065e+006	3.28736e+006	3.30377e+006	
335	4.76559e+006	4.78168e+006	10499	11723	17275	19454	1929	2162	4771	5322	3148	3493	1454	1620	3.52849e+006	3.54707e+006	47229	47643	2438	2741	3.61706e+006	3.63315e+006	3.29028e+006	3.30651e+006	
336	4.76315e+006	4.77907e+006	10097	11290	16615	18713	1844	2061	4583	5114	3025	3372	1400	1562	3.53259e+006	3.55088e+006	47327	47738	2376	2662	3.61966e+006	3.63559e+006	3.29309e+006	3.30915e+006	
337	4.76084e+006	4.77661e+006	9681	10848	15893	17905	1759	1963	4423	4933	2911	3254	1342	1501	3.53659e+006	3.55462e+006	47417	47823	2246	2528	3.62213e+006	3.63789e+006	3.29578e+006	3.31167e+006	
338	4.75863e+006	4.77425e+006	9224	10335	15273	17234	1713	1912	4238	4734	2810	3140	1291	1445	3.5404e+006	3.55817e+006	47504	47907	2148	2420	3.62449e+006	3.6401e+006	3.29842e+006	3.31413e+006	
339	4.75649e+006	4.77197e+006	8871	9931	14638	16540	1641	1834	4070	4541	2703	3026	1254	1404	3.54406e+006	3.56158e+006	47589	47986	2085	2336	3.62677e+006	3.64224e+006	3.30089e+006	3.31645e+006	
340	4.75443e+006	4.76976e+006	8505	9524	14098	15931	1593	1779	3915	4362	2597	2918	1196	1348	3.54753e+006	3.5648e+006	47666	48061	2009	2257	3.62897e+006	3.64431e+006	3.3033e+006	3.3187e+006	
341	4.7525e+006	4.76771e+006	8137	9106	13521	15301	1518	1696	3748	4173	2490	2798	1146	1293	3.55092e+006	3.56797e+006	47746	48137	1880	2108	3.63103e+006	3.64624e+006	3.30558e+006	3.32084e+006	
342	4.75059e+006	4.76568e+006	7844	8762	12949	14681	1459	1640	3617	4024	2388	2685	1097	1236	3.55414e+006	3.57098e+006	47822	48210	1856	2076	3.63305e+006	3.64814e+006	3.30775e+006	3.32288e+006	
343	4.74878e+006	4.76374e+006	7525	8412	12422	14103	1405	1587	3460	3850	2292	2576	1053	1188	3.55725e+006	3.57389e+006	47899	48283	1765	1986	3.635e+006	3.64995e+006	3.30985e+006	3.32486e+006	
344	4.747e+006	4.76185e+006	7243	8107	11895	13495	1341	1515	3324	3719	2215	2484	1026	1156	3.56027e+006	3.57671e+006	47969	48350	1729	1950	3.63689e+006	3.65174e+006	3.31189e+006	3.32677e+006	
345	4.74534e+006	4.76007e+006	6977	7817	11390	12915	1288	1462	3186	3571	2109	2364	977	1099	3.56314e+006	3.57938e+006	48043	48419	1615	1817	3.63866e+006	3.6534e+006	3.31379e+006	3.32855e+006	
346	4.74374e+006	4.75837e+006	6675	7491	10931	12391	1231	1396	3054	3428	2027	2271	941	1056	3.56591e+006	3.58196e+006	48108	48481	1553	1751	3.64037e+006	3.655e+006	3.31567e+006	3.33032e+006	
347	4.74221e+006	4.75673e+006	6398	7185	10497	11898	1184	1346	2930	3300	1944	2179	897	1008	3.56854e+006	3.58442e+006	48172	48542	1487	1682	3.64201e+006	3.65653e+006	3.31745e+006	3.33199e+006	
348	4.74076e+006	4.75518e+006	6080	6834	10124	11475	1144	1294	2789	3153	1873	2101	867	976	3.57106e+006	3.58678e+006	48232	48601	1410	1600	3.64356e+006	3.65798e+006	3.3192e+006	3.33364e+006	
349	4.73932e+006	4.75366e+006	5854	6582	9705	11008	1098	1237	2675	3035	1798	2017	827	932	3.57348e+006	3.58906e+006	48289	48658	1387	1566	3.64508e+006	3.65941e+006	3.32084e+006	3.33517e+006	
350	4.73796e+006	4.7522e+006	5621	6323	9292	10548	1054	1191	2564	2897	1727	1939	793	893	3.57585e+006	3.59125e+006	48344	48710	1320	1492	3.64653e+006	3.66077e+006	3.32241e+006	3.33665e+006	
351	4.73666e+006	4.75082e+006	5393	6073	8959	10178	1000	1129	2468	2789	1662	1866	763	859	3.57803e+006	3.5933e+006	48395	48761	1260	1431	3.64792e+006	3.66208e+006	3.32393e+006	3.33807e+006	
352	4.73543e+006	4.74952e+006	5175	5812	8557	9744	958	1085	2372	2678	1589	1784	734	826	3.58019e+006	3.59533e+006	48446	48812	1191	1339	3.64922e+006	3.66331e+006	3.32537e+006	3.33941e+006	
353	4.73423e+006	4.74823e+006	4951	5571	8219	9363	922	1042	2287	2579	1521	1714	701	788	3.58225e+006	3.59725e+006	48495	48860	1165	1324	3.65051e+006	3.66451e+006	3.32677e+006	3.34074e+006	
354	4.73303e+006	4.74697e+006	4782	5380	7858	8949	877	995	2200	2480	1461	1654	671	758	3.58426e+006	3.59913e+006	48541	48905	1150	1301	3.65177e+006	3.6657e+006	3.32811e+006	3.342e+006	
355	4.73193e+006	4.74579e+006	4594	5162	7543	8597	840	959	2106	2382	1410	1599	643	727	3.58614e+006	3.60089e+006	48587	48948	1072	1213	3.65294e+006	3.66681e+006	3.32939e+006	3.34321e+006	
356	4.73085e+006	4.74464e+006	4441	5011	7222	8227	804	912	2013	2272	1351	1527	616	697	3.58797e+006	3.60261e+006	48631	48993	1039	1187	3.65409e+006	3.66789e+006	3.33059e+006	3.34434e+006	
357	4.72982e+006	4.74356e+006	4270	4807	6921	7897	779	889	1933	2181	1297	1472	596	677	3.58971e+006	3.60423e+006	48670	49032	990	1122	3.65517e+006	3.66892e+006	3.33177e+006	3.34545e+006	
358	4.72884e+006	4.74254e+006	4060	4568	6689	7624	755	859	1850	2086	1231	1394	566	642	3.59139e+006	3.6058e+006	48715	49076	941	1062	3.6562e+006	3.6699e+006	3.33294e+006	3.34655e+006	
359	4.72789e+006	4.74153e+006	3905	4400	6415	7310	718	817	1777	2002	1180	1338	543	619	3.59301e+006	3.60732e+006	48754	49114	918	1045	3.65721e+006	3.67085e+006	3.33403e+006	3.34758e+006	
360	4.72698e+006	4.74058e+006	3730	4200	6165	7037	689	784	1700	1908	1139	1289	525	597	3.59456e+006	3.60878e+006	48791	49148	864	988	3.65816e+006	3.67175e+006	3.3351e+006	3.34858e+006	
361	4.72611e+006	4.73965e+006	3580	4044	5925	6756	662	752	1640	1835	1088	1232	501	570	3.59603e+006	3.61016e+006	48829	49184	844	962	3.65909e+006	3.67263e+006	3.33609e+006	3.34954e+006	
362	4.72527e+006	4.73877e+006	3438	3892	5697	6501	640	729	1562	1753	1048	1186	485	551	3.59742e+006	3.61148e+006	48862	49217	799	909	3.65996e+006	3.67346e+006	3.33703e+006	3.35043e+006	
363	4.72446e+006	4.73792e+006	3297	3731	5480	6250	614	698	1505	1693	1004	1138	465	529	3.59879e+006	3.61275e+006	48892	49246	777	883	3.66081e+006	3.67427e+006	3.33797e+006	3.35132e+006	
364	4.72368e+006	4.7371e+006	3182	3596	5225	5969	583	665	1466	1652	963	1090	448	508	3.6001e+006	3.614e+006	48922	49276	749	853	3.66163e+006	3.67506e+006	3.33885e+006	3.35215e+006	
