Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
294	2.81955e+006	2.82713e+006	572	654	1148	1318	126	149	411	467	389	443	176	206	5.49363e+006	5.50122e+006	74953	75323	126	152	5.57161e+006	5.57919e+006	5.09721e+006	5.10512e+006	
295	2.81943e+006	2.82701e+006	524	603	1061	1212	115	135	378	432	356	407	159	189	5.49397e+006	5.50154e+006	74966	75337	107	130	5.57173e+006	5.57931e+006	5.09737e+006	5.10528e+006	
296	2.81932e+006	2.82689e+006	483	553	977	1120	107	126	344	394	324	371	144	173	5.49428e+006	5.50185e+006	74979	75350	104	122	5.57185e+006	5.57942e+006	5.09752e+006	5.10542e+006	
297	2.81921e+006	2.82678e+006	445	512	900	1030	100	117	314	361	296	342	130	158	5.49457e+006	5.50214e+006	74989	75360	96	118	5.57195e+006	5.57952e+006	5.09766e+006	5.10556e+006	
298	2.81912e+006	2.82669e+006	402	461	829	954	92	108	290	335	268	311	121	146	5.49484e+006	5.5024e+006	75001	75372	83	101	5.57205e+006	5.57961e+006	5.09779e+006	5.10569e+006	
299	2.81904e+006	2.8266e+006	374	427	756	877	85	102	268	309	249	290	112	136	5.49508e+006	5.50263e+006	75010	75380	79	96	5.57214e+006	5.5797e+006	5.0979e+006	5.10579e+006	
300	2.81895e+006	2.82651e+006	348	399	702	814	78	95	246	283	229	267	104	126	5.49529e+006	5.50285e+006	75019	75389	77	95	5.57222e+006	5.57979e+006	5.09801e+006	5.1059e+006	
301	2.81888e+006	2.82644e+006	317	362	650	758	72	87	233	266	204	241	94	117	5.4955e+006	5.50304e+006	75029	75399	66	81	5.5723e+006	5.57986e+006	5.09811e+006	5.106e+006	
302	2.8188e+006	2.82636e+006	300	343	599	694	64	78	214	246	187	219	86	106	5.49569e+006	5.50323e+006	75037	75408	67	82	5.57237e+006	5.57993e+006	5.0982e+006	5.10608e+006	
303	2.81874e+006	2.8263e+006	279	321	548	636	60	73	198	229	176	207	80	100	5.49586e+006	5.5034e+006	75043	75415	59	72	5.57244e+006	5.58e+006	5.09828e+006	5.10616e+006	
304	2.81868e+006	2.82623e+006	258	297	506	585	54	66	180	209	160	190	73	91	5.49603e+006	5.50356e+006	75052	75423	57	71	5.5725e+006	5.58006e+006	5.09836e+006	5.10624e+006	
305	2.81862e+006	2.82617e+006	243	284	470	542	49	60	164	194	145	173	66	83	5.49617e+006	5.5037e+006	75057	75429	52	68	5.57256e+006	5.58012e+006	5.09843e+006	5.10631e+006	
306	2.81856e+006	2.82612e+006	224	264	438	507	43	54	150	176	136	163	62	78	5.49631e+006	5.50384e+006	75062	75434	48	62	5.57262e+006	5.58017e+006	5.0985e+006	5.10638e+006	
307	2.81851e+006	2.82606e+006	215	254	403	465	40	51	137	162	125	151	57	72	5.49644e+006	5.50396e+006	75065	75438	50	63	5.57268e+006	5.58023e+006	5.09856e+006	5.10644e+006	
308	2.81846e+006	2.82601e+006	204	241	379	439	37	48	128	154	117	141	52	66	5.49655e+006	5.50407e+006	75069	75441	46	58	5.57273e+006	5.58028e+006	5.09862e+006	5.1065e+006	
309	2.81841e+006	2.82596e+006	195	229	355	416	32	44	117	141	108	132	49	63	5.49665e+006	5.50417e+006	75075	75447	42	57	5.57278e+006	5.58033e+006	5.09868e+006	5.10656e+006	
310	2.81837e+006	2.82592e+006	179	211	326	384	32	43	107	128	96	119	44	57	5.49676e+006	5.50427e+006	75078	75450	32	43	5.57282e+006	5.58037e+006	5.09873e+006	5.1066e+006	
311	2.81833e+006	2.82588e+006	161	194	310	367	31	42	98	118	90	111	41	53	5.49685e+006	5.50436e+006	75081	75453	33	45	5.57286e+006	5.5804e+006	5.09878e+006	5.10666e+006	
312	2.81829e+006	2.82584e+006	148	184	292	345	28	39	92	111	82	102	36	48	5.49693e+006	5.50444e+006	75084	75456	34	46	5.5729e+006	5.58044e+006	5.09883e+006	5.1067e+006	
313	2.81826e+006	2.8258e+006	137	168	278	332	26	36	84	101	74	93	33	45	5.49702e+006	5.50452e+006	75087	75459	31	41	5.57294e+006	5.58048e+006	5.09888e+006	5.10675e+006	
314	2.81823e+006	2.82577e+006	133	163	255	307	24	33	78	94	69	87	30	42	5.49709e+006	5.50459e+006	75090	75462	28	38	5.57297e+006	5.58051e+006	5.09891e+006	5.10678e+006	
315	2.8182e+006	2.82574e+006	127	153	237	285	23	33	71	86	67	85	29	40	5.49716e+006	5.50466e+006	75092	75464	27	35	5.573e+006	5.58054e+006	5.09895e+006	5.10682e+006	
316	2.81816e+006	2.8257e+006	119	146	225	271	22	30	66	81	63	79	27	37	5.49722e+006	5.50472e+006	75095	75467	27	38	5.57303e+006	5.58057e+006	5.09899e+006	5.10686e+006	
317	2.81813e+006	2.82567e+006	114	138	207	253	20	28	65	82	58	73	25	35	5.49728e+006	5.50478e+006	75096	75469	25	34	5.57306e+006	5.5806e+006	5.09902e+006	5.10689e+006	
318	2.8181e+006	2.82564e+006	112	136	189	236	19	26	64	79	54	69	24	33	5.49734e+006	5.50484e+006	75099	75471	25	36	5.57309e+006	5.58063e+006	5.09905e+006	5.10692e+006	
319	2.81808e+006	2.82562e+006	104	128	176	215	17	24	61	76	50	63	22	31	5.49739e+006	5.50489e+006	75101	75473	19	27	5.57312e+006	5.58066e+006	5.09908e+006	5.10695e+006	
320	2.81805e+006	2.82559e+006	100	122	170	211	17	24	56	71	47	60	20	29	5.49744e+006	5.50494e+006	75102	75474	23	32	5.57315e+006	5.58068e+006	5.09911e+006	5.10698e+006	
321	2.81803e+006	2.82557e+006	94	116	164	202	15	22	54	69	45	58	20	28	5.49748e+006	5.50498e+006	75103	75475	19	27	5.57317e+006	5.58071e+006	5.09914e+006	5.10701e+006	
322	2.81801e+006	2.82555e+006	85	107	156	193	14	22	53	67	43	55	19	27	5.49752e+006	5.50502e+006	75105	75477	18	26	5.57319e+006	5.58073e+006	5.09917e+006	5.10703e+006	
323	2.81799e+006	2.82552e+006	87	108	146	181	13	20	46	60	40	53	17	25	5.49757e+006	5.50506e+006	75108	75480	21	29	5.57322e+006	5.58075e+006	5.09919e+006	5.10705e+006	
324	2.81796e+006	2.8255e+006	83	104	140	175	14	20	40	53	38	49	15	22	5.49761e+006	5.5051e+006	75108	75480	19	27	5.57324e+006	5.58077e+006	5.09922e+006	5.10708e+006	
325	2.81795e+006	2.82548e+006	77	99	132	166	14	21	37	49	34	46	14	21	5.49765e+006	5.50514e+006	75109	75481	15	21	5.57326e+006	5.58079e+006	5.09924e+006	5.1071e+006	
326	2.81793e+006	2.82546e+006	75	95	124	156	13	20	37	49	31	42	13	19	5.49768e+006	5.50517e+006	75111	75483	15	22	5.57328e+006	5.58081e+006	5.09926e+006	5.10712e+006	
327	2.81791e+006	2.82544e+006	70	88	119	151	14	20	33	45	30	40	12	19	5.49772e+006	5.50521e+006	75112	75484	16	22	5.5733e+006	5.58083e+006	5.09928e+006	5.10714e+006	
328	2.81789e+006	2.82542e+006	66	82	113	144	13	19	31	42	28	38	12	18	5.49775e+006	5.50524e+006	75113	75485	15	22	5.57332e+006	5.58085e+006	5.09931e+006	5.10716e+006	
329	2.81787e+006	2.8254e+006	66	81	109	139	12	18	29	40	25	34	10	16	5.49778e+006	5.50527e+006	75115	75486	14	20	5.57333e+006	5.58086e+006	5.09932e+006	5.10718e+006	
330	2.81785e+006	2.82538e+006	67	82	102	130	11	17	30	42	22	31	9	14	5.49781e+006	5.50529e+006	75116	75488	16	23	5.57335e+006	5.58088e+006	5.09934e+006	5.1072e+006	
331	2.81784e+006	2.82537e+006	64	80	98	126	10	17	28	38	20	29	8	13	5.49783e+006	5.50532e+006	75117	75489	13	20	5.57337e+006	5.5809e+006	5.09936e+006	5.10721e+006	
332	2.81782e+006	2.82535e+006	63	79	95	122	11	17	26	36	18	27	7	11	5.49786e+006	5.50534e+006	75118	75490	14	20	5.57339e+006	5.58092e+006	5.09937e+006	5.10723e+006	
333	2.8178e+006	2.82533e+006	62	79	89	114	10	17	28	38	15	23	6	10	5.49789e+006	5.50537e+006	75118	75490	14	20	5.5734e+006	5.58094e+006	5.09939e+006	5.10725e+006	
334	2.81779e+006	2.82532e+006	59	74	87	109	9	16	25	35	14	22	6	10	5.49791e+006	5.5054e+006	75119	75491	12	18	5.57342e+006	5.58095e+006	5.09941e+006	5.10726e+006	
335	2.81777e+006	2.8253e+006	58	71	87	109	9	15	23	32	14	22	6	10	5.49793e+006	5.50542e+006	75119	75491	12	18	5.57343e+006	5.58097e+006	5.09942e+006	5.10728e+006	
336	2.81775e+006	2.82528e+006	58	71	85	107	9	15	20	28	14	21	5	10	5.49796e+006	5.50544e+006	75120	75492	14	20	5.57345e+006	5.58098e+006	5.09944e+006	5.10729e+006	
337	2.81774e+006	2.82527e+006	56	70	83	106	9	14	19	27	13	19	4	9	5.49798e+006	5.50546e+006	75121	75493	12	19	5.57347e+006	5.581e+006	5.09946e+006	5.10731e+006	
338	2.81772e+006	2.82525e+006	56	70	82	103	8	13	19	27	12	18	3	8	5.498e+006	5.50548e+006	75121	75493	12	19	5.57348e+006	5.58101e+006	5.09947e+006	5.10732e+006	
339	2.81771e+006	2.82524e+006	55	68	81	102	7	12	16	23	12	18	3	8	5.49802e+006	5.5055e+006	75122	75494	11	16	5.5735e+006	5.58103e+006	5.09949e+006	5.10734e+006	
340	2.8177e+006	2.82522e+006	54	67	79	98	7	13	16	23	11	18	4	8	5.49804e+006	5.50552e+006	75122	75494	13	19	5.57351e+006	5.58104e+006	5.0995e+006	5.10735e+006	
341	2.81768e+006	2.82521e+006	54	68	78	96	8	13	15	23	11	18	4	8	5.49805e+006	5.50553e+006	75122	75494	13	19	5.57353e+006	5.58106e+006	5.09951e+006	5.10737e+006	
342	2.81766e+006	2.82519e+006	55	70	76	95	8	12	16	23	10	17	4	8	5.49807e+006	5.50555e+006	75123	75495	14	20	5.57355e+006	5.58107e+006	5.09953e+006	5.10738e+006	
343	2.81764e+006	2.82517e+006	60	75	74	93	6	10	15	22	10	17	3	8	5.49809e+006	5.50557e+006	75123	75495	15	22	5.57356e+006	5.58109e+006	5.09954e+006	5.10739e+006	
344	2.81763e+006	2.82516e+006	60	75	74	93	7	12	14	21	9	15	3	7	5.49811e+006	5.50559e+006	75123	75495	13	19	5.57358e+006	5.58111e+006	5.09956e+006	5.10741e+006	
345	2.81762e+006	2.82514e+006	57	73	74	93	8	13	15	21	8	14	3	6	5.49812e+006	5.5056e+006	75124	75496	10	16	5.57359e+006	5.58112e+006	5.09957e+006	5.10742e+006	
346	2.8176e+006	2.82513e+006	54	70	73	92	8	13	14	20	8	13	2	6	5.49814e+006	5.50562e+006	75124	75496	12	17	5.57361e+006	5.58114e+006	5.09959e+006	5.10744e+006	
347	2.81759e+006	2.82512e+006	48	62	75	96	8	13	15	22	7	13	2	5	5.49815e+006	5.50563e+006	75124	75496	9	14	5.57362e+006	5.58115e+006	5.0996e+006	5.10746e+006	
348	2.81758e+006	2.8251e+006	47	61	76	97	8	12	15	22	7	13	2	5	5.49817e+006	5.50565e+006	75125	75497	12	17	5.57364e+006	5.58116e+006	5.09962e+006	5.10747e+006	
349	2.81756e+006	2.82509e+006	47	60	76	97	8	13	14	21	7	12	2	5	5.49818e+006	5.50566e+006	75125	75497	11	16	5.57365e+006	5.58118e+006	5.09963e+006	5.10748e+006	
350	2.81755e+006	2.82507e+006	46	60	74	96	7	13	15	21	6	11	1	4	5.4982e+006	5.50568e+006	75125	75497	11	17	5.57366e+006	5.58119e+006	5.09964e+006	5.1075e+006	
351	2.81753e+006	2.82506e+006	50	63	71	92	6	12	16	22	6	11	2	4	5.49822e+006	5.50569e+006	75125	75498	12	17	5.57368e+006	5.5812e+006	5.09965e+006	5.10751e+006	
352	2.81752e+006	2.82505e+006	50	63	69	90	6	11	16	22	7	11	2	4	5.49823e+006	5.50571e+006	75125	75498	12	17	5.57369e+006	5.58122e+006	5.09967e+006	5.10752e+006	
353	2.81751e+006	2.82503e+006	50	63	65	85	5	10	15	22	7	12	2	5	5.49825e+006	5.50573e+006	75126	75498	11	16	5.57371e+006	5.58123e+006	5.09968e+006	5.10753e+006	
354	2.81749e+006	2.82502e+006	50	63	63	83	5	11	15	22	7	12	2	4	5.49827e+006	5.50574e+006	75126	75498	11	17	5.57372e+006	5.58125e+006	5.09969e+006	5.10755e+006	
355	2.81748e+006	2.825e+006	50	63	64	82	7	12	16	24	7	12	2	4	5.49828e+006	5.50576e+006	75126	75498	12	18	5.57373e+006	5.58126e+006	5.09971e+006	5.10756e+006	
356	2.81747e+006	2.82499e+006	47	61	64	83	6	11	16	24	7	12	2	4	5.49829e+006	5.50577e+006	75126	75499	9	15	5.57375e+006	5.58127e+006	5.09972e+006	5.10757e+006	
357	2.81745e+006	2.82498e+006	47	60	67	85	6	11	14	22	7	12	2	5	5.49831e+006	5.50578e+006	75127	75499	11	16	5.57376e+006	5.58128e+006	5.09973e+006	5.10758e+006	
358	2.81744e+006	2.82497e+006	45	57	66	85	6	10	14	22	7	12	3	6	5.49832e+006	5.5058e+006	75127	75499	9	14	5.57377e+006	5.5813e+006	5.09975e+006	5.1076e+006	
359	2.81743e+006	2.82495e+006	44	55	66	84	7	12	14	21	7	12	2	5	5.49833e+006	5.50581e+006	75127	75499	11	16	5.57378e+006	5.58131e+006	5.09976e+006	5.10761e+006	
360	2.81742e+006	2.82494e+006	44	55	63	82	8	13	13	20	8	13	2	5	5.49835e+006	5.50582e+006	75127	75499	10	14	5.5738e+006	5.58132e+006	5.09977e+006	5.10762e+006	
361	2.8174e+006	2.82493e+006	45	55	62	81	8	13	13	20	8	13	2	6	5.49836e+006	5.50584e+006	75128	75500	11	16	5.57381e+006	5.58133e+006	5.09978e+006	5.10763e+006	
362	2.81739e+006	2.82491e+006	46	58	59	77	8	13	12	18	8	13	2	6	5.49838e+006	5.50585e+006	75128	75500	10	16	5.57382e+006	5.58135e+006	5.09979e+006	5.10764e+006	
363	2.81738e+006	2.8249e+006	47	58	59	76	8	13	12	19	7	12	2	6	5.49839e+006	5.50587e+006	75128	75500	11	17	5.57384e+006	5.58136e+006	5.0998e+006	5.10765e+006	
364	2.81736e+006	2.82489e+006	47	59	58	73	9	14	14	21	7	12	2	6	5.4984e+006	5.50588e+006	75129	75501	10	15	5.57385e+006	5.58137e+006	5.09981e+006	5.10766e+006	
